Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.44	5.50	0.000000	0.000000	-0.0838239057105331 	-0.184929604998162  	30	35	12	12	12	12	0	18.9681860140851    	27.2820800801997    	1.20621063709533e-006	4.18879020478639    	0.160335829311292   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.9591971484812    	34.2100373534419    	34.2104289967158    	34.2101443580452    	34.2097437716567    	0.856025608607871   	0.820048	2.25513231705235    
2.44	5.50	0.0221716	0.0500000	-0.0837880122382533 	-0.178862387427167  	30	35	12	12	12	12	0	18.9952205470519    	27.2772025687232    	0.0203163389155249  	4.18879020478639    	0.163764997383377   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	16.0718889057516    	34.2579118668534    	34.2528400316148    	34.2586120023158    	34.2483018664340    	0.850216560700307   	0.797876	2.25513231705235    
2.44	5.50	0.0443433	0.100000	-0.0837619987626216 	-0.172649327195381  	30	35	12	12	12	12	0	19.0213154926220    	27.2721637421361    	0.000179391562555656	4.18879020478639    	0.167309304123721   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	16.1898061549796    	34.2787905477026    	34.2893485602143    	34.2814636576883    	34.2773756510097    	0.844293709197867   	0.775705	2.25513231705235    
2.44	5.50	0.0665149	0.150000	-0.0836399343084744 	-0.167079483586061  	30	35	12	12	12	12	0	19.0464769173433    	27.2668158778929    	1.61393913120129e-009	4.18879020478639    	0.170401235302327   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	16.2891711612752    	34.4699754838001    	34.4703756603356    	34.4711894624601    	34.4677269193450    	0.837972856628980   	0.753533	2.25513231705235    
2.44	5.50	0.0886866	0.200000	-0.0836443034284608 	-0.160599836031828  	30	35	12	12	12	12	0	19.0706686510586    	27.2617829032354    	0.000607764979521725	4.18879020478639    	0.174133327888000   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	16.4149636842871    	34.4545267187540    	34.4474912994377    	34.4441890015418    	34.4378705953091    	0.831792653547860   	0.731362	2.25513231705235    
2.44	5.50	0.110858	0.250000	-0.0838631272035020 	-0.151762367226177  	30	35	12	12	12	12	0	19.0938182690957    	27.2541971084904    	0.00222228765595535 	4.18879020478639    	0.179263340869117   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	16.5896550689263    	34.0726303582397    	34.0568567086097    	34.0472380490109    	34.0601475850158    	0.822917741886840   	0.709190	2.25513231705235    
2.44	5.50	0.133030	0.300000	-0.0839160798177025 	-0.136988245881048  	30	35	12	12	12	12	0	19.1158843502148    	27.2393268753692    	0.0222294866019458  	4.18879020478639    	0.187928703484358   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	16.8887605433504    	33.9309049867645    	33.9308957987888    	33.9309077241008    	33.9309157074036    	0.805719896465195   	0.687018	2.25513231705235    
2.44	5.50	0.155202	0.350000	-0.0837857374774560 	-0.128675821148089  	30	35	12	12	12	12	0	19.1370563739274    	27.2317815321315    	0.0270359061733413  	4.18879020478639    	0.192716819421023   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	17.0506849150526    	34.1279954340419    	34.1279951479567    	34.1279954421244    	34.1279952257266    	0.795694396135500   	0.664847	2.25513231705235    
2.44	5.50	0.177373	0.400000	-0.0836612313327522 	-0.120418132877381  	30	35	12	12	12	12	0	19.1571962104195    	27.2242501033357    	0.00928542783093993 	4.18879020478639    	0.197441051623407   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	17.2092452592467    	34.3140418745150    	34.3140417759517    	34.3140417059541    	34.3140417423476    	0.785354432652236   	0.642675	2.25513231705235    
2.44	5.50	0.199545	0.450000	-0.0834968860392945 	-0.111790328730663  	30	35	12	12	12	12	0	19.1762863740735    	27.2164827177786    	0.000441297053862681	4.18879020478639    	0.202511099519494   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	17.3851650052666    	34.5625507665788    	34.5625506536376    	34.5625504130277    	34.5625507468235    	0.774259082247708   	0.620503	2.25513231705235    
