Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.44	5.50	0.000000	0.000000	-0.0905328197433182 	-0.228230949157071  	30	15	12	12	12	12	0	18.8635471191131    	27.4939251292089    	0.0609973924621915  	4.18879020478639    	0.134673575264846   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.0681609353795    	12.0241596727848    	12.0808361714786    	17.7083208894696    	11.9530844770698    	1.01790741041937    	0.820048	2.25513231705235    
2.44	5.50	0.0221716	0.0500000	-0.0906207255095591 	-0.216246494229100  	30	15	12	12	12	12	0	18.8976054404071    	27.4639810461721    	0.000000000000000   	4.18879020478639    	0.141575449829886   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.2994233958584    	12.6743604252948    	12.6743604253376    	12.6743604252565    	12.6743604263009    	0.998767790451855   	0.797876	2.25513231705235    
2.44	5.50	0.0443433	0.100000	-0.0906124209291985 	-0.209532636840224  	30	15	12	12	12	12	0	18.9302234530571    	27.4510971503135    	0.215764227081555   	4.18879020478639    	0.145475561037797   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.4315979208266    	12.5503627527336    	12.5429223457695    	12.5352688288800    	12.5427095640341    	0.991155320340283   	0.775705	2.25513231705235    
2.44	5.50	0.0665149	0.150000	-0.0906007158470268 	-0.202184857895960  	30	15	12	12	12	12	0	18.9617699180798    	27.4364518002076    	0.0885065452657056  	4.18879020478638    	0.149715560371889   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.5742307700285    	12.5685605505955    	12.5685647140683    	12.5515850268168    	12.5515808565112    	0.981810115876076   	0.753533	2.25513231705235    
2.44	5.50	0.0886866	0.200000	-0.0905641182311056 	-0.193458674642072  	30	15	12	12	12	12	0	18.9923640535033    	27.4111159279961    	0.000000000000000   	4.18879020478639    	0.154740172069192   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.7429430500393    	13.4057040827942    	13.4057040414096    	13.4057040632935    	13.4057040469942    	0.963864601098670   	0.731362	2.25513231705235    
2.44	5.50	0.110858	0.250000	-0.0905585259340088 	-0.185670925092229  	30	15	12	12	12	12	0	19.0216342999909    	27.3980812475284    	0.000000000000000   	4.18879020478639    	0.159202776159850   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.8920104626619    	13.2291120060388    	13.2291119897588    	13.2291119812275    	13.2291119959878    	0.955381424346303   	0.709190	2.25513231705235    
2.44	5.50	0.133030	0.300000	-0.0904735128950083 	-0.179020400488717  	30	15	12	12	12	12	0	19.0498432020007    	27.3779794720767    	0.000139329092612400	4.18879020478639    	0.162984136350201   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	16.0171831708695    	14.8162070192799    	14.3572729013114    	15.1223724211879    	14.0976095698532    	0.939469072351819   	0.687018	2.25513231705235    
2.44	5.50	0.155202	0.350000	-0.0902601989454087 	-0.171510556460056  	30	15	12	12	12	12	0	19.0768469402857    	27.3623351932973    	2.43806923552519e-005	4.18879020478639    	0.167091962624001   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	16.1464804476168    	14.9364712615067    	14.3331514299435    	19.9328178788684    	15.0183571982826    	0.927287771241822   	0.664847	2.25513231705235    
2.44	5.50	0.177373	0.400000	-0.0903903444546468 	-0.166845686981917  	30	15	12	12	12	12	0	19.1027386311656    	27.3437287387244    	1.45201056949540e-005	4.18879020478639    	0.170059049160359   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	16.2579695361540    	14.7070720427296    	15.8282241015128    	15.5789190902689    	15.3678222873016    	0.911429168931493   	0.642675	2.25513231705235    
2.44	5.50	0.199545	0.450000	-0.0903730088638073 	-0.159442135447127  	30	15	12	12	12	12	0	19.1272591141472    	27.3335580590677    	1.65911281988238e-005	4.18879020478639    	0.174294066768335   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	16.3994907006328    	15.3651904089578    	15.3069171940035    	15.4915049728037    	15.6593506184090    	0.903509674234942   	0.620503	2.25513231705235    
