Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.83	8.50	0.000000	0.000000	-0.114820986143639  	-0.0538886316025089 	30	30	7	0	25.3645543585418    	28.9391020265846    	0.103259059854467   	4.18879020478639    	0.135520519896284   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.1537797028057    	36.3834736631163    	0.513073941672360   	0.707784	3.00808006980444    
2.83	8.50	0.0166219	0.0500000	-0.115331276499799  	-0.0509787363039497 	30	30	7	0	25.3705359535885    	28.9374794440830    	0.109724732350504   	4.18879020478639    	0.136948889974316   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.2117051543680    	35.9215299704271    	0.490554453785032   	0.691162	3.00808006980444    
2.83	8.50	0.0332438	0.100000	-0.113393087420559  	-0.0489665649395170 	30	30	7	0	25.3762599711516    	28.9360027914592    	0.0879519414420335  	4.18879020478639    	0.137878679368088   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.2469699963920    	37.5947707609088    	0.468238068026707   	0.674540	3.00808006980444    
2.83	8.50	0.0498657	0.150000	-0.106946514059155  	-0.0447234793232267 	30	30	7	0	25.3817695199432    	28.9333612679348    	0.0610715093981918  	4.18879020478639    	0.139928258212958   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.3287167394170    	42.6581468755904    	0.441621847119761   	0.657918	3.00808006980444    
2.83	8.50	0.0664876	0.200000	-0.0982967629401622 	-0.0408447038859920 	30	30	7	0	25.3870609223228    	28.9307837167124    	0.0528668101239593  	4.18879020478639    	0.141792269826928   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.4026721099687    	48.6108886157763    	0.414311948496431   	0.641296	3.00808006980444    
2.83	8.50	0.0831095	0.250000	-0.100007846056422  	-0.0386581252209953 	30	30	7	0	25.3919304973685    	28.9299360291803    	0.0503668723257398  	4.18879020478639    	0.142858463844442   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.4456484524605    	47.4834495125494    	0.393269138385394   	0.624674	3.00808006980444    
2.83	8.50	0.0997314	0.300000	-0.100154016924260  	-0.0397366078342032 	30	30	7	0	25.3965243301696    	28.9301697777128    	0.0553687176552713  	4.18879020478639    	0.142272566316537   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.4194754000921    	47.3899208020990    	0.376432233020001   	0.608052	3.00808006980444    
2.83	8.50	0.116353	0.350000	-0.0892326457814654 	-0.0338167366942124 	30	30	7	0	25.4010452424413    	28.9268159042428    	0.0370482926183929  	4.18879020478639    	0.145156124623018   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.5356016866858    	54.1702581463596    	0.343965763540137   	0.591430	3.00808006980444    
2.83	8.50	0.132975	0.400000	-0.0857225086192589 	-0.0319450433089833 	30	30	7	0	25.4051484850805    	28.9257420590974    	0.0366925185503222  	4.18879020478639    	0.146028517586888   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.5690685023334    	56.1926150160789    	0.320825157729371   	0.574808	3.00808006980444    
2.83	8.50	0.149597	0.450000	-0.0827167787131127 	-0.0291996422727759 	30	30	7	0	25.4089766993705    	28.9245314194046    	0.0357839002832004  	4.18879020478639    	0.147366437276289   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.6230011033329    	57.8735891268295    	0.296579451720901   	0.558186	3.00808006980444    
