Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.44	5.50	0.000000	0.000000	-0.103699856121137  	-0.0834200387747677 	30	35	7	7	7	7	0	19.1632902959274    	23.8008324988304    	0.0836897721256694  	4.18879020478624    	0.229454256943647   	15.3224044041335    	0.739459572867458   	18.6791344883032    	0.0285061593904706  	0.0670918295766050  	18.2961839791905    	34.1193118283998    	34.1626751556752    	34.1227407091514    	34.1109224211313    	0.696501385286326   	0.820048	2.25513231705235    
2.44	5.50	0.0221716	0.0500000	-0.100717788233451  	-0.0825508192898350 	30	35	7	7	7	7	0	19.1759272488510    	23.8007977351189    	0.0618737990470166  	4.18879020478639    	0.229896400250059   	15.3224044731136    	0.714160858728321   	18.6791348246692    	0.0266208747663116  	0.0715643108473158  	18.3072019165188    	33.5798347528297    	33.4472150426529    	33.5587057856589    	33.5423784596951    	0.695568221571390   	0.797876	2.25513231705235    
2.44	5.50	0.0443433	0.100000	-0.0966378955225999 	-0.0790296924740817 	30	35	7	7	7	7	0	19.1880094600310    	23.7980621554870    	0.100284916027576   	4.18879020478604    	0.232285693742520   	15.3224044752910    	0.684101690654719   	18.6791348352877    	0.0244163563952794  	0.0700074174860766  	18.3958692064573    	33.6809658241945    	33.3372928814494    	33.0850100432934    	33.4123805207322    	0.689242952331960   	0.775705	2.25513231705235    
2.44	5.50	0.0665149	0.150000	-0.0929539963040308 	-0.0758027771549740 	30	35	7	7	7	7	0	19.1995609458844    	23.7958203087657    	0.0441773757957181  	4.18879020478639    	0.234189472720636   	15.3224044797948    	0.654946223105668   	18.6791348572485    	0.0223642501097112  	0.0695684404805170  	18.4561162179021    	31.9143592871028    	33.0483516221962    	33.2981664757042    	33.2180525888739    	0.683831026712778   	0.753533	2.25513231705235    
2.44	5.50	0.0886866	0.200000	-0.0898172733879103 	-0.0732869369721041 	30	35	7	7	7	7	0	19.2105984511921    	23.7940547995079    	0.0872143773327517  	4.18879020478630    	0.235816151131050   	15.3224044873103    	0.628771133255063   	18.6791348938970    	0.0204594761996027  	0.0676532377065498  	18.5135917040436    	33.0438941855109    	31.9318484708054    	32.2459494118416    	31.3507504404283    	0.679561089625751   	0.731362	2.25513231705235    
2.44	5.50	0.110858	0.250000	-0.0843220367707204 	-0.0695813524963358 	30	35	7	7	7	7	0	19.2210606174160    	23.7913235523956    	0.0445171405523842  	4.18879020478639    	0.238047359238038   	15.3224044878761    	0.596180412211138   	18.6791348966557    	0.0184966257523326  	0.0688520831486006  	18.5861431143905    	32.8842004172639    	34.4937259285712    	33.2623482640775    	32.7458521715975    	0.672730733182981   	0.709190	2.25513231705235    
2.44	5.50	0.133030	0.300000	-0.0827258199525146 	-0.0693107214107884 	30	35	7	7	7	7	0	19.2311252119577    	23.7911829078635    	0.0382013619097567  	4.18879020478639    	0.238229832154416   	15.3224045011704    	0.574053213087246   	18.6791349614820    	0.0169783316951740  	0.0694811665191383  	18.5928815679213    	30.8909139994082    	31.5911362825203    	31.2419404925396    	30.8540389331951    	0.671767035383922   	0.687018	2.25513231705235    
2.44	5.50	0.155202	0.350000	-0.0809613414712342 	-0.0664212591579018 	30	35	7	7	7	7	0	19.2405467252074    	23.7891553920236    	0.0429524966905424  	4.18879020478636    	0.240012148356456   	15.3224045027306    	0.549500229130180   	18.6791349690907    	0.0152750012887344  	0.0678602241401296  	18.6526118033171    	26.4123256037693    	30.2490272952977    	27.7378117039070    	28.1724390389774    	0.666837781440380   	0.664847	2.25513231705235    
2.44	5.50	0.177373	0.400000	-0.0788298136523955 	-0.0608366278547087 	30	35	7	7	7	7	0	19.2492519318017    	23.7852083021312    	0.0405348659929226  	4.18879020478629    	0.243511651873853   	15.3224044962275    	0.531275551776314   	18.6791349373798    	0.0133926606244993  	0.0665951968393367  	18.7721521105142    	23.8739826968724    	24.1154250469962    	24.3298817303904    	34.6489077734102    	0.658311076353966   	0.642675	2.25513231705235    
2.44	5.50	0.199545	0.450000	-0.0802789537593036 	-0.0641237800916530 	30	35	7	7	7	7	0	19.2580651062605    	23.7878220690486    	0.0155076849826591  	4.18879020478638    	0.241403609495206   	15.3224045191791    	0.528886435693494   	18.6791350492976    	0.0124703271421759  	0.0691008041912151  	18.6982246293561    	28.8625498304887    	16.7950796985927    	26.1537833276187    	18.4580777313316    	0.665350875904103   	0.620503	2.25513231705235    
