Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.09	3.50	0.000000	0.000000	-0.128377923329029  	-0.106478596086011  	30	25	16	0	14.1161332470808    	23.3598791613452    	0.232933205676592   	4.18879020478639    	0.264084942223438   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	24.2541715714120    	26.9691467725544    	1.05242783241066    	0.958453	1.67729321302027    
2.09	3.50	0.0298099	0.0500000	-0.128113302687513  	-0.0830057330431989 	30	25	16	0	14.1712331553737    	23.3516303705985    	0.223087969458037   	4.18879020478639    	0.273160589773842   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	24.5382412761609    	27.3781192547565    	1.01636665814020    	0.928643	1.67729321302027    
2.09	3.50	0.0596199	0.100000	-0.127779529516965  	-0.0598336236427269 	30	25	16	0	14.2243670198082    	23.3426710115192    	0.200044279052840   	4.18879020478639    	0.282055645621018   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	24.8135681705435    	27.9213696072176    	0.979731181073094   	0.898833	1.67729321302027    
2.09	3.50	0.0894298	0.150000	-0.127600632500532  	-0.0354587150574074 	30	25	16	0	14.2754966264449    	23.3329908329262    	0.208054378393089   	4.18879020478639    	0.291420235140668   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	25.1045470682067    	28.1194979858847    	0.942479588479969   	0.869023	1.67729321302027    
2.09	3.50	0.119240	0.200000	-0.127236749481918  	-0.0116706007870400 	30	25	16	0	14.3245968722161    	23.3227050937043    	0.194791702863515   	4.18879020478639    	0.300471470791362   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	25.3813130924227    	28.6877480307039    	0.904617405982216   	0.839214	1.67729321302027    
2.09	3.50	0.149050	0.250000	-0.126867430050081  	0.0119863470500272  	30	25	16	0	14.3716253275702    	23.3121103380852    	0.182983929250209   	4.18879020478639    	0.309430788322782   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	25.6534109570581    	29.2437456304873    	0.866299665042125   	0.809404	1.67729321302027    
2.09	3.50	0.178860	0.300000	-0.126500870279741  	0.0360653410591925  	30	25	16	0	14.4165474282086    	23.3009049417037    	0.174863738793506   	4.18879020478639    	0.318522738283090   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	25.9285533195269    	29.7705961060701    	0.827271376616810   	0.779594	1.67729321302027    
2.09	3.50	0.208670	0.350000	-0.126247937193093  	0.0613121153198742  	30	25	16	0	14.4593247541235    	23.2887586722484    	0.178615654684633   	4.18879020478639    	0.328054639049218   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	26.2176419075543    	30.0718681010014    	0.787210204456655   	0.749784	1.67729321302027    
2.09	3.50	0.238479	0.400000	-0.126141208555472  	0.0874955401312773  	30	25	16	0	14.4999204185595    	23.2761619798300    	0.207663710335303   	4.18879020478639    	0.337986774966395   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	26.5224325483022    	30.1049105572000    	0.746402655926889   	0.719974	1.67729321302027    
2.09	3.50	0.268289	0.450000	-0.125810355825222  	0.112965240373979   	30	25	16	0	14.5382917708143    	23.2632609901423    	0.207021376510284   	4.18879020478639    	0.347533897360963   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	26.8093282813071    	30.5333139998645    	0.704784407793321   	0.690164	1.67729321302027    
2.09	3.50	0.298099	0.500000	-0.125403621326905  	0.137770937696907   	30	25	16	0	14.5743895615527    	23.2505843736857    	0.200221952505617   	4.18879020478639    	0.356775505402240   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	27.0842962965101    	31.0802366354616    	0.662784581162641   	0.660354	1.67729321302027    
