Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.09	3.50	0.000000	0.000000	-0.188717033947702  	-0.271826319121849  	30	35	16	16	16	16	0	13.9800082784299    	25.8247555761493    	0.107988565342550   	4.18879020479427    	0.221592415393497   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	23.0305722981304    	32.1287818823083    	32.1288808323294    	32.1286569088034    	32.1287014684211    	1.10048897995907    	0.958453	1.67729321302027    
2.09	3.50	0.0298099	0.0500000	-0.188519586993908  	-0.253100216632658  	30	35	16	16	16	16	0	14.0417571480273    	25.8185799651166    	0.104321763751608   	4.18879020479081    	0.229999879240879   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	23.2543849373278    	32.2045499406876    	32.2047752264029    	32.2045867040284    	32.2047230639231    	1.09611347534997    	0.928643	1.67729321302027    
2.09	3.50	0.0596199	0.100000	-0.188161274206339  	-0.233623544851018  	30	35	16	16	16	16	0	14.1015204098292    	25.8117691088311    	0.0190934464665565  	4.18879020478650    	0.238675866998545   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	23.4820497920657    	32.4397914351742    	32.4400378553196    	32.4399034484130    	32.4400015327990    	1.09125714649232    	0.898833	1.67729321302027    
2.09	3.50	0.0894298	0.150000	-0.187822537003614  	-0.216020825867153  	30	35	16	16	16	16	0	14.1592717251914    	25.8065075626056    	0.000271966578425805	4.18879020478639    	0.246473064797483   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	23.6845942537224    	32.6653388218826    	32.6653328368005    	32.6653519928381    	32.6653345698679    	1.08717361194217    	0.869023	1.67729321302027    
2.09	3.50	0.119240	0.200000	-0.187865382382215  	-0.196271508020906  	30	35	16	16	16	16	0	14.2149378922280    	25.7982149105019    	0.000182749895904036	4.18879020478639    	0.255500863174631   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	23.9348373874403    	32.4887711218075    	32.4887710805075    	32.4887709292449    	32.4887709262153    	1.08104263234377    	0.839214	1.67729321302027    
2.09	3.50	0.149050	0.250000	-0.187585286821571  	-0.176130150549990  	30	35	16	16	16	16	0	14.2685933169722    	25.7889307145173    	0.00768987447728219 	4.18879020478659    	0.264776215368617   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	24.1960875427285    	32.6332006954805    	32.6332006952805    	32.6332006952964    	32.6332006948654    	1.07444319399078    	0.809404	1.67729321302027    
2.09	3.50	0.178860	0.300000	-0.187264346717500  	-0.157556718985190  	30	35	16	16	16	16	0	14.3201992320254    	25.7797311186185    	0.00980771606650675 	4.18879020478639    	0.273148805806199   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	24.4228029282730    	32.8301058772635    	32.8301059897957    	32.8301059826881    	32.8301059864389    	1.06769969465232    	0.779594	1.67729321302027    
2.09	3.50	0.208670	0.350000	-0.187224726369899  	-0.136977030119756  	30	35	16	16	16	16	0	14.3696908361928    	25.7709610400328    	0.00207533317031824 	4.18879020478639    	0.282642361150660   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	24.6921046625152    	32.7307270605130    	32.7306982100141    	32.7306577512744    	32.7307314212824    	1.06089455971609    	0.749784	1.67729321302027    
2.09	3.50	0.238479	0.400000	-0.187080433614890  	-0.115396394472530  	30	35	16	16	16	16	0	14.4170613011109    	25.7596604041894    	0.000101746792709644	4.18879020478639    	0.292547106696093   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	24.9710086950708    	32.7292340187450    	32.7292340314093    	32.7292340068761    	32.7292340195373    	1.05235957311695    	0.719974	1.67729321302027    
2.09	3.50	0.268289	0.450000	-0.186885662610552  	-0.0943809391001129 	30	35	16	16	16	16	0	14.4622638831390    	25.7474245231789    	0.00608276208258703 	4.18879020478639    	0.302427076997960   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	25.2623942216227    	32.7783344280701    	32.7783348393397    	32.7783346648033    	32.7783347824468    	1.04243038225531    	0.690164	1.67729321302027    
2.09	3.50	0.298099	0.500000	-0.186704813425463  	-0.0735101781112704 	30	35	16	16	16	16	0	14.5052631588747    	25.7356291079051    	4.16939903104033e-005	4.18879020478639    	0.312088330294905   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	25.5401204508986    	32.8166931445718    	32.8166924877024    	32.8166930021206    	32.8166931926672    	1.03260719515104    	0.660354	1.67729321302027    
2.09	3.50	0.327909	0.550000	-0.184884323490550  	-0.0666074156969635 	30	35	16	16	16	16	0	14.5449170410496    	25.7212353583999    	4.60222633597920e-005	4.18879020478640    	0.317029627829515   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	25.7753579033391    	31.4946998448986    	31.3487389955363    	37.0982272154642    	37.0916640801209    	1.02215101614829    	0.630544	1.67729321302027    
2.09	3.50	0.357719	0.600000	-0.187591290482364  	-0.0462592437671420 	30	35	16	16	16	16	0	14.5832532806302    	25.7051910048806    	1.06739615776568e-005	4.18879020478639    	0.326692803765109   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	26.0673549702743    	31.5270551604601    	31.7583496923793    	31.9869778848938    	31.4760103507837    	1.00762156472794    	0.600734	1.67729321302027    
2.09	3.50	0.387529	0.650000	-0.178945102141304  	-0.0247616874793004 	30	35	16	16	16	16	0	14.6190890228206    	25.6926079957780    	2.18416173776514e-005	4.18879020478640    	0.336897955700445   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	26.3763205555807    	37.5625250670076    	37.4800912809905    	37.3960675865890    	43.2156995162393    	0.995901739946272   	0.570924	1.67729321302027    
2.09	3.50	0.417339	0.700000	-0.186828737333209  	-0.000993179498804432	30	35	16	16	16	16	0	14.6527141769521    	25.6806333558068    	4.88947647168330e-005	4.18879020478639    	0.348199738545987   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	26.7204274155857    	32.2570805903604    	32.2054508140723    	32.0044261266059    	32.1501754924331    	0.983333351215638   	0.541114	1.67729321302027    
