Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
1.98	3.00	0.000000	0.000000	-0.101931735676312  	0.294337852370665   	30	50	14	0	13.2064360569079    	20.8296573461555    	0.232805922010524   	4.18879020478639    	0.447785002315599   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	31.9022743203007    	51.3124982269905    	0.926848359443678   	1.01220	1.51829448593783    
1.98	3.00	0.0329317	0.0500000	-0.101381647272722  	0.314715060070455   	30	50	14	0	13.2443098160584    	20.8319837512267    	0.211971754475345   	4.18879020478639    	0.455265159640009   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	32.1290960773669    	51.6545924014855    	0.889112336480892   	0.979265	1.51829448593783    
1.98	3.00	0.0658634	0.100000	-0.100709286205948  	0.333798957558058   	30	50	14	0	13.2804989892109    	20.8342797811168    	0.210648142308885   	4.18879020478639    	0.462165181974527   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	32.3319381543872    	52.0830374502843    	0.851583912128722   	0.946333	1.51829448593783    
1.98	3.00	0.0987951	0.150000	-0.100181773210053  	0.349477570269332   	30	50	14	0	13.3149907644375    	20.8370270565888    	0.185817643698581   	4.18879020478639    	0.467804604035232   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	32.4961067052090    	52.4149529486010    	0.814864757730853   	0.913401	1.51829448593783    
1.98	3.00	0.131727	0.200000	-0.100547981675436  	0.369612839044794   	30	50	14	0	13.3477827777871    	20.8379141021509    	0.250557062796630   	4.18879020478639    	0.474993984019177   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	32.7022774679606    	52.1162271929567    	0.776226368789021   	0.880470	1.51829448593783    
1.98	3.00	0.164658	0.250000	-0.0999260531682444 	0.388352592644011   	30	50	14	0	13.3788593670810    	20.8386434846775    	0.247106189291327   	4.18879020478639    	0.481717969448970   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	32.8977577950819    	52.5065476178656    	0.737587597488441   	0.847538	1.51829448593783    
1.98	3.00	0.197590	0.300000	-0.0993655138110240 	0.407856394388374   	30	50	14	0	13.4082106251183    	20.8386454775457    	0.249361726594963   	4.18879020478639    	0.488731936277551   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	33.1031975126542    	52.8496996576581    	0.698184114345355   	0.814606	1.51829448593783    
1.98	3.00	0.230522	0.350000	-0.0989075307052575 	0.427108479450397   	30	50	14	0	13.4358280764632    	20.8383135805938    	0.255282165340542   	4.18879020478639    	0.495585323525499   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	33.2996726041162    	53.1213992498961    	0.658479553198986   	0.781675	1.51829448593783    
1.98	3.00	0.263454	0.400000	-0.0983429259459371 	0.446928208647516   	30	50	14	0	13.4616971191073    	20.8373608139231    	0.257485099321196   	4.18879020478639    	0.502660270125475   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	33.5042960459752    	53.4624342325502    	0.617974361775352   	0.748743	1.51829448593783    
1.98	3.00	0.296385	0.450000	-0.0978930675598875 	0.466505315009411   	30	50	14	0	13.4858062352581    	20.8361191567671    	0.248042779569805   	4.18879020478639    	0.509649039276869   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	33.7069325035428    	53.7243378304663    	0.577076818131878   	0.715811	1.51829448593783    
