Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.58	6.50	0.000000	0.000000	-0.139836824760005  	-0.0984429404834970 	30	20	7	7	7	7	0	21.2835658549904    	25.9630224150435    	0.00244938672412934 	4.18879020478639    	0.171525470368611   	16.2165816506187    	0.900088501624072   	20.9228837636260    	0.0304021714940142  	0.0826466889120513  	15.0372489012135    	17.9044038607908    	17.9040335073794    	17.9024303856547    	17.9084050519236    	0.723145484456100   	0.774831	2.51820050838064    
2.58	6.50	0.0198554	0.0500000	-0.134648658030438  	-0.0940552133206282 	30	20	7	7	7	7	0	21.2960734292497    	25.9565831723127    	0.00723556244524130 	4.18879020478639    	0.174118706003162   	16.2165816482644    	0.867045498026295   	20.9228837514762    	0.0279449481260954  	0.0657656126056881  	15.1349115015204    	18.0807954533924    	18.0767634812852    	18.0792886651341    	18.0768171508985    	0.713321912280265   	0.754975	2.51820050838064    
2.58	6.50	0.0397109	0.100000	-0.129744277612488  	-0.0905310497928894 	30	20	7	7	7	7	0	21.3080815641308    	25.9512894284114    	0.0146449608279468  	4.18879020478637    	0.176112589776154   	16.2165816443096    	0.835882738974598   	20.9228837310664    	0.0257010589282175  	0.0623899542538320  	15.2065697628311    	18.2783775582913    	18.2835567572653    	18.2804219247430    	18.2809652813578    	0.704148432647683   	0.735120	2.51820050838064    
2.58	6.50	0.0595663	0.150000	-0.126168830728217  	-0.0867524967494136 	30	20	7	7	7	7	0	21.3195876370002    	25.9468685932790    	0.00569794021660532 	4.18879020478639    	0.177930521547405   	16.2165816451109    	0.809349844327432   	20.9228837352017    	0.0236354873983526  	0.0677417052686630  	15.2589154702700    	16.8551541970583    	16.7658025924437    	17.2872247124223    	17.2540995800894    	0.697700154096060   	0.715265	2.51820050838064    
2.58	6.50	0.0794218	0.200000	-0.121690216175810  	-0.0886694492023748 	30	20	7	7	7	7	0	21.3307623522114    	25.9470854599915    	0.00512461404406312 	4.18879020478639    	0.177010312199372   	16.2165816543144    	0.782325255874356   	20.9228837826996    	0.0222143507871699  	0.0613539836309339  	15.2325163498195    	17.7858336355711    	17.7435798234847    	17.7787533860693    	17.7881185940588    	0.698110107767805   	0.695409	2.51820050838064    
2.58	6.50	0.0992772	0.250000	-0.117165416395810  	-0.0814037587331296 	30	20	7	7	7	7	0	21.3411094545061    	25.9399501133774    	0.0280117816010392  	4.18879020478639    	0.181168843420503   	16.2165816452612    	0.751113924944318   	20.9228837359773    	0.0199470467432689  	0.0641121428676026  	15.3840116698068    	17.5131835641754    	16.5203415713141    	17.1733568601880    	16.6139552099311    	0.685967272400964   	0.675554	2.51820050838064    
2.58	6.50	0.119133	0.300000	-0.118582905009048  	-0.0792986556902115 	30	20	7	7	7	7	0	21.3513151594984    	25.9412474536468    	0.0162057254351488  	4.18879020478639    	0.182338737265541   	16.2165816588608    	0.751816217711331   	20.9228838061622    	0.0187917060673249  	0.0623339073936542  	15.4252438931733    	12.7176569216860    	12.3380676010621    	11.8258094103851    	12.5934577972415    	0.693586265897896   	0.655698	2.51820050838064    
2.58	6.50	0.138988	0.350000	-0.126695004077344  	-0.0765705489749355 	30	20	7	7	7	7	0	21.3608963917436    	25.9393315930632    	0.0101763569917800  	4.18879020478639    	0.183869816978171   	16.2165816608207    	0.799936064225771   	20.9228838162765    	0.0173006393557542  	0.0601961488608393  	15.4798381796121    	9.18227785382430    	9.30480275016455    	9.70275510674566    	9.41283718017664    	0.696437327195373   	0.635843	2.51820050838064    
2.58	6.50	0.158844	0.400000	-0.122932861897022  	-0.0797455121344108 	30	20	7	7	7	7	0	21.3704424216882    	25.9414917231017    	0.00137222910981744 	4.18879020478639    	0.181993397306945   	16.2165816662011    	0.775908166675872   	20.9228838440445    	0.0163427536235494  	0.0600823723435372  	15.4090523869697    	8.92834689464354    	8.96592543345389    	9.20488177526383    	9.30151601113768    	0.704345034014790   	0.615987	2.51820050838064    
2.58	6.50	0.178699	0.450000	-0.107148790781414  	-0.0745071240295906 	30	20	7	7	7	7	0	21.3784283997823    	25.9316089553699    	0.0309104061109360  	4.18879020478633    	0.185006465166923   	16.2165816598449    	0.676799106216842   	20.9228838112419    	0.0140253486786455  	0.0730621323707941  	15.5194990277025    	10.8909700651050    	9.68643642219692    	9.10105994089490    	10.2952240382376    	0.675851920508452   	0.596132	2.51820050838064    
2.58	6.50	0.198554	0.500000	-0.111223198204127  	-0.0772691674916898 	30	20	7	7	7	7	0	21.3871606654028    	25.9342027725104    	0.0131396951912385  	4.18879020478639    	0.183360870891300   	16.2165816674525    	0.702228592517314   	20.9228838505031    	0.0132292442387054  	0.0576475500681294  	15.4568927659701    	7.79819663300407    	6.93263919756367    	12.9545449247558    	7.49376885258732    	0.688315214564821   	0.576276	2.51820050838064    
