Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.36	5.00	0.000000	0.000000	-0.120866607643249  	0.0885071683875485  	30	25	7	0	18.0788639779141    	21.7347866297532    	0.144318508440563   	4.18879020478639    	0.270501633800272   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	20.5390811613213    	29.2190176379354    	0.694704859576154   	0.847165	2.11791179212745    
2.36	5.00	0.0236082	0.0500000	-0.120614451452554  	0.0942047514135757  	30	25	7	0	18.0907055032962    	21.7321992981488    	0.140920151758148   	4.18879020478639    	0.272857054843966   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	20.6193417533932    	29.4807331244901    	0.664561666362668   	0.823557	2.11791179212745    
2.36	5.00	0.0472163	0.100000	-0.120330687419139  	0.0998721708060974  	30	25	7	0	18.1020162989767    	21.7296572016381    	0.136958885067248   	4.18879020478639    	0.275196473348695   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	20.6989137292449    	29.7749093175531    	0.634275265948415   	0.799948	2.11791179212745    
2.36	5.00	0.0708245	0.150000	-0.120075272664048  	0.105692426942896   	30	25	7	0	18.1127940525991    	21.7271242660083    	0.134811844473906   	4.18879020478639    	0.277601062889258   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	20.7808553614037    	30.0337392947108    	0.603744716652383   	0.776340	2.11791179212745    
2.36	5.00	0.0944326	0.200000	-0.119420825685783  	0.111252740211521   	30	25	7	0	18.1230364107492    	21.7246269107668    	0.123248700035623   	4.18879020478639    	0.279869451537349   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	20.8566834202585    	30.7216629529687    	0.573003217010893   	0.752732	2.11791179212745    
2.36	5.00	0.118041	0.250000	-0.118393241569909  	0.116234408997291   	30	25	7	0	18.1327401419694    	21.7222681228102    	0.107170227145900   	4.18879020478639    	0.281876044914161   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	20.9224228356803    	31.7796056211438    	0.542292791276311   	0.729124	2.11791179212745    
2.36	5.00	0.141649	0.300000	-0.114757158468640  	0.120865908614921   	30	25	7	0	18.1419222276914    	21.7195835925697    	0.0748778985459998  	4.18879020478639    	0.283679629783146   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	20.9781953323765    	35.2683733124489    	0.510282949347755   	0.705516	2.11791179212745    
2.36	5.00	0.165257	0.350000	-0.113277248558472  	0.126589509879139   	30	25	7	0	18.1505382622367    	21.7172008695938    	0.0686940394096531  	4.18879020478639    	0.286023091453705   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	21.0570872886555    	36.5668661997433    	0.478702798869004   	0.681908	2.11791179212745    
2.36	5.00	0.188865	0.400000	-0.114199161314670  	0.132987128049585   	30	25	7	0	18.1585850280537    	21.7148962967359    	0.0780284603788594  	4.18879020478639    	0.288691632730201   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	21.1495817077146    	35.7315180739098    	0.446948042270580   	0.658299	2.11791179212745    
2.36	5.00	0.212473	0.450000	-0.113658581320375  	0.139183900156407   	30	25	7	0	18.1660837025701    	21.7126612309599    	0.0719886175824777  	4.18879020478639    	0.291255788830893   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	21.2374376203796    	36.1917083750349    	0.414877727390628   	0.634691	2.11791179212745    
2.36	5.00	0.236082	0.500000	-0.103126847378910  	0.147068465412767   	30	25	7	0	18.1731001489421    	21.7092727552405    	0.0543572632574223  	4.18879020478639    	0.294422884151330   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	21.3410026736995    	44.4289534136884    	0.377594649014047   	0.611083	2.11791179212745    
2.36	5.00	0.259690	0.550000	-0.0990963936562453 	0.152763543346512   	30	25	7	0	18.1794899689830    	21.7071807994011    	0.0499490603395260  	4.18879020478639    	0.296743213636737   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	21.4186985112228    	47.1825691322490    	0.344242344620564   	0.587475	2.11791179212745    
2.36	5.00	0.283298	0.600000	-0.0940462258126956 	0.158155002557336   	30	25	7	0	18.1853090514858    	21.7052820251341    	0.0437869771040916  	4.18879020478639    	0.298933172576829   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	21.4917101905455    	50.4303893195643    	0.310798490507589   	0.563867	2.11791179212745    
2.36	5.00	0.306906	0.650000	-0.0914571349742651 	0.163798312003028   	30	25	7	0	18.1905141214055    	21.7036246817416    	0.0417383270864212  	4.18879020478639    	0.301278221809649   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	21.5727668839517    	52.0150076203049    	0.277662832461401   	0.540259	2.11791179212745    
2.36	5.00	0.330514	0.700000	-0.0838476302071760 	0.168968983401902   	30	25	7	0	18.1951690529188    	21.7019905679414    	0.0342565613025750  	4.18879020478639    	0.303383356614635   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	21.6432853085642    	56.4650001605748    	0.243397859525835   	0.516650	2.11791179212745    
