Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.58	6.50	0.000000	0.000000	-0.194919836235984  	-0.225749901531637  	30	25	13	13	13	13	0	21.0348350742105    	30.2121478724566    	1.85069182759185e-008	4.18879020478639    	0.0998931508458809  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.4948269833672    	23.6049268595044    	23.6185237290848    	23.7701556840939    	23.6782433815908    	0.899878219527115   	0.774831	2.51820050838064    
2.58	6.50	0.0198554	0.0500000	-0.194834619826265  	-0.218832489740399  	30	25	13	13	13	13	0	21.0644561363140    	30.2011633895805    	3.05175781250000e-011	4.18879020478639    	0.103750522488003   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.6296433369125    	23.7117392208635    	23.7153037901203    	23.7107576823547    	23.7107059348579    	0.891375173527758   	0.754975	2.51820050838064    
2.58	6.50	0.0397109	0.100000	-0.194529081278782  	-0.212634055380487  	30	25	13	13	13	13	0	21.0930356324906    	30.1906719092826    	2.30691394310805e-006	4.18879020478639    	0.107188542939231   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.7491110520356    	24.2352946621790    	24.0320319460846    	24.0412513029089    	24.0841505295213    	0.883142036123880   	0.735120	2.51820050838064    
2.58	6.50	0.0595663	0.150000	-0.196321565353518  	-0.215848171091877  	30	25	13	13	13	13	0	21.1201817102683    	30.2096280831335    	0.00186026911290206 	4.18879020478638    	0.105321466279734   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.6807651930817    	21.0504930107764    	21.0537969782643    	21.0587483898521    	21.0640246096336    	0.897241431591576   	0.715265	2.51820050838064    
2.58	6.50	0.0794218	0.200000	-0.195891021157942  	-0.207552112090214  	30	25	13	13	13	13	0	21.1469458981701    	30.1967566393283    	0.0264233859406291  	4.18879020478639    	0.109914536946384   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.8400690261239    	21.7709843809438    	21.7569000501198    	21.7770148321175    	21.7672882008800    	0.887320598015071   	0.695409	2.51820050838064    
2.58	6.50	0.0992772	0.250000	-0.195812275549005  	-0.198961183525242  	30	25	13	13	13	13	0	21.1727625432680    	30.1828397093405    	0.157455463887852   	4.18879020478640    	0.114604737718587   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	13.0001248421124    	21.7842818758589    	21.7847139831353    	21.7908797843366    	21.7853720378560    	0.876216157839006   	0.675554	2.51820050838064    
2.58	6.50	0.119133	0.300000	-0.195769646312293  	-0.191653248435287  	30	25	13	13	13	13	0	21.1975591338793    	30.1718000487098    	0.0285262818574396  	4.18879020478632    	0.118816396001102   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	13.1532042022004    	21.7464065233019    	21.7509303828240    	21.7500717702169    	21.7522364697199    	0.867277764075272   	0.655698	2.51820050838064    
2.58	6.50	0.138988	0.350000	-0.195826050043362  	-0.184465643044877  	30	25	13	13	13	13	0	21.2213659996431    	30.1603674640235    	0.0107001175446178  	4.18879020478636    	0.122930694510797   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	13.3017284279205    	21.5222097761066    	21.5413101641672    	21.5184562922289    	21.5246595560127    	0.857313874401084   	0.635843	2.51820050838064    
2.58	6.50	0.158844	0.400000	-0.195321621912012  	-0.174589736620001  	30	25	13	13	13	13	0	21.2441576680735    	30.1442957480977    	0.0566859488341333  	4.18879020478633    	0.128553857607725   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	13.5036744908234    	22.3148798323163    	22.3011172422004    	22.3015975082931    	22.3089796763776    	0.843216352912063   	0.615987	2.51820050838064    
2.58	6.50	0.178699	0.450000	-0.195249523173566  	-0.165725182929571  	30	25	13	13	13	13	0	21.2658966402643    	30.1300582442757    	0.00888488844395464 	4.18879020478638    	0.133538191737859   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	13.6802937246618    	22.1522991191102    	22.3327233778318    	22.3925866542904    	22.3383150559788    	0.829449067076833   	0.596132	2.51820050838064    
