Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
1.98	3.00	0.000000	0.000000	-0.181064664278032  	-0.332847962073907  	30	45	20	20	20	20	0	12.5253235607629    	27.7137237288235    	0.202546171844704   	4.18879020479262    	0.244698779028792   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	26.4027091263200    	42.4744981130512    	42.4744981122834    	42.4744981122752    	42.4744981117907    	1.10498971158299    	1.01220	1.51829448593783    
1.98	3.00	0.0329317	0.0500000	-0.180860341201381  	-0.310040125920181  	30	45	20	20	20	20	0	12.6069757694001    	27.7213113996412    	0.200794998694870   	4.18879020478366    	0.253587795662165   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	26.5711808462539    	42.5295612886529    	42.5295612880281    	42.5295612901013    	42.5295612882467    	1.10452909173073    	0.979265	1.51829448593783    
1.98	3.00	0.0658634	0.100000	-0.180622676769637  	-0.287133792709346  	30	45	20	20	20	20	0	12.6859842325219    	27.7273285754905    	0.203912328450411   	4.18879020478374    	0.262720322421319   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	26.7576104627726    	42.6067018665694    	42.6067018680367    	42.6067018669973    	42.6067018648405    	1.10352131827488    	0.946333	1.51829448593783    
1.98	3.00	0.0987951	0.150000	-0.180371848324822  	-0.261875075503636  	30	45	20	20	20	20	0	12.7623593048792    	27.7322231706010    	0.00241139159085056 	4.18879020478612    	0.273107634998487   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	26.9898287742820    	42.6797058229875    	42.6796468594438    	42.6795990465451    	42.6796533042383    	1.10192589306825    	0.913401	1.51829448593783    
1.98	3.00	0.131727	0.200000	-0.180119194756474  	-0.238393970860514  	30	45	20	20	20	20	0	12.8360704576207    	27.7358971992451    	0.00236771248465567 	4.18879020478639    	0.282555441285698   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	27.1888071290246    	42.7639570065736    	42.7640480794143    	42.7641371323570    	42.7637745500249    	1.09982488780870    	0.880470	1.51829448593783    
1.98	3.00	0.164658	0.250000	-0.180106341563530  	-0.214078275477421  	30	45	20	20	20	20	0	12.9071034702018    	27.7399958152183    	0.0156725963072957  	4.18879020478642    	0.292656218714311   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	27.4216435360597    	42.6646572360996    	42.6618708054027    	42.6625889799705    	42.6634662736957    	1.09839346911689    	0.847538	1.51829448593783    
1.98	3.00	0.197590	0.300000	-0.181378669333174  	-0.212848506804892  	30	45	20	20	20	20	0	12.9747953728973    	27.7417736285325    	0.00678743915408868 	4.18879020477434    	0.294556483369869   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	27.5492178160145    	41.6512273547142    	41.7210307568534    	41.6756634846792    	41.6527224049099    	1.09670106799737    	0.814606	1.51829448593783    
1.98	3.00	0.230522	0.350000	-0.180773116719328  	-0.192514430034039  	30	45	20	20	20	20	0	13.0398519823869    	27.7386079718899    	0.000137468430203814	4.18879020478639    	0.304563168782755   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	27.8749024684704    	42.0320429169175    	42.0264262220364    	42.0310391136826    	42.0232356904267    	1.09074427740078    	0.781675	1.51829448593783    
1.98	3.00	0.263454	0.400000	-0.180593709308570  	-0.174273140960944  	30	45	20	20	20	20	0	13.1024390900524    	27.7390214495125    	3.40560523142560e-005	4.18879020478640    	0.312925422021857   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	28.1163827071741    	41.8965996644922    	42.8579391610680    	41.7552437429370    	41.7568392599251    	1.08830154842757    	0.748743	1.51829448593783    
1.98	3.00	0.296385	0.450000	-0.178658015184125  	-0.158012801040412  	30	45	20	20	20	20	0	13.1621160408454    	27.7389572748143    	3.91996290750276e-006	4.18879020478639    	0.320562768723716   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	28.3474859211460    	41.8176872780409    	47.6177684858900    	41.9780838442512    	41.7796415257233    	1.08518038491619    	0.715811	1.51829448593783    
