Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.44	5.50	0.000000	0.000000	-0.130906466618482  	-0.138561980368177  	30	15	13	0	18.9571883324457    	26.1375046261799    	0.153701457180545   	4.18879020478639    	0.159882509377710   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	15.9572912353324    	19.3922177485269    	0.875906259457371   	0.820048	2.25513231705235    
2.44	5.50	0.0221716	0.0500000	-0.130817592179629  	-0.127776559841546  	30	15	13	0	18.9852002768789    	26.1274222495520    	0.158366590400172   	4.18879020478639    	0.164527843054613   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	16.1210027718644    	19.5740001764457    	0.845106544659822   	0.797876	2.25513231705235    
2.44	5.50	0.0443433	0.100000	-0.130640391573963  	-0.116424427778346  	30	15	13	0	19.0122237681627    	26.1163858018013    	0.147970658579091   	4.18879020478639    	0.169397316301080   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	16.2917804646069    	20.0599194732956    	0.813177233937914   	0.775705	2.25513231705235    
2.44	5.50	0.0665149	0.150000	-0.130410047275694  	-0.103828835788232  	30	15	13	0	19.0382513145480    	26.1042564679562    	0.142758375255101   	4.18879020478639    	0.174797583838599   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	16.4812204571591    	20.6723642568146    	0.779840287075193   	0.753533	2.25513231705235    
2.44	5.50	0.0886866	0.200000	-0.130388966346767  	-0.0938280438067460 	30	15	13	0	19.0631812896944    	26.0954079994514    	0.152424472486879   	4.18879020478639    	0.179047921957621   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	16.6286041774994    	20.6186960343977    	0.749119660928808   	0.731362	2.25513231705235    
2.44	5.50	0.110858	0.250000	-0.130160983440933  	-0.0812035299449093 	30	15	13	0	19.0871234840107    	26.0836551537225    	0.145046668446513   	4.18879020478639    	0.184442438441010   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	16.8172766844872    	21.1827067174136    	0.715214791514010   	0.709190	2.25513231705235    
2.44	5.50	0.133030	0.300000	-0.130008487026163  	-0.0697304443855034 	30	15	13	0	19.1099746043711    	26.0732061920661    	0.144550217826496   	4.18879020478639    	0.189317299622477   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	16.9865642834359    	21.5067407130167    	0.682056363692624   	0.687018	2.25513231705235    
2.44	5.50	0.155202	0.350000	-0.130176451569220  	-0.0589000542007364 	30	15	13	0	19.1317019613456    	26.0648489894251    	0.155512392965939   	4.18879020478639    	0.193946855884211   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	17.1488618702397    	20.8755144979793    	0.650585224279799   	0.664847	2.25513231705235    
2.44	5.50	0.177373	0.400000	-0.130006595154864  	-0.0467914418364362 	30	15	13	0	19.1523823394919    	26.0540104913902    	0.150405302170718   	4.18879020478639    	0.199077463066865   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	17.3266378010491    	21.2569437608393    	0.615965411382512   	0.642675	2.25513231705235    
2.44	5.50	0.199545	0.450000	-0.129832522916052  	-0.0348069933294559 	30	15	13	0	19.1719383400789    	26.0435011752803    	0.145611442553864   	4.18879020478639    	0.204137523567024   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	17.5012379820950    	21.6355113205279    	0.581023052298164   	0.620503	2.25513231705235    
2.44	5.50	0.221716	0.500000	-0.129601201850917  	-0.0220687924908984 	30	15	13	0	19.1903632206391    	26.0326004399577    	0.139052766192679   	4.18879020478639    	0.209513375221574   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	17.6867948766657    	22.1468685954831    	0.544790448560001   	0.598332	2.25513231705235    
2.44	5.50	0.243888	0.550000	-0.129404664077398  	-0.00932468474910890	30	15	13	0	19.2076159501121    	26.0220862497097    	0.141355180463272   	4.18879020478639    	0.214888268729115   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	17.8723362635396    	22.5414784743266    	0.508105146972461   	0.576160	2.25513231705235    
