Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.93	9.50	0.000000	0.000000	-0.0787043572536904 	-0.140701090281036  	30	40	10	10	10	10	0	27.2034024268060    	33.8332932263456    	0.00332793629038635 	4.18879020478639    	0.0905279773981772  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	9.76971867964989    	39.8336577221039    	39.8326047394510    	39.8323625737689    	39.8324108879808    	0.606674389221642   	0.681815	3.23861896891335    
2.93	9.50	0.0154387	0.0500000	-0.0783301450386271 	-0.137499295066477  	30	40	10	10	10	10	0	27.2140925478600    	33.8288761278713    	0.000626022859604367	4.18879020478639    	0.0929472247467381  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	9.87224069693713    	40.2947817834788    	40.2948503105277    	40.2948792710742    	40.2948058090696    	0.598199721923878   	0.666376	3.23861896891335    
2.93	9.50	0.0308774	0.100000	-0.0785736819863534 	-0.135099136852497  	30	40	10	10	10	10	0	27.2243918107976    	33.8260997905992    	0.00234160609231111 	4.18879020478639    	0.0946660901943565  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	9.94219996528630    	39.9831048277875    	39.9847316820335    	39.9836849330239    	39.9830984924632    	0.591855819006443   	0.650937	3.23861896891335    
2.93	9.50	0.0463160	0.150000	-0.0785140877819192 	-0.132284772076174  	30	40	10	10	10	10	0	27.2342785098994    	33.8226027040488    	0.117359627450795   	4.18879020478642    	0.0966131531160454  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	10.0192516548699    	40.0543889284076    	40.0512667681638    	40.0518954332872    	40.0506076301427    	0.584297500309769   	0.635498	3.23861896891335    
2.93	9.50	0.0617547	0.200000	-0.0784044630658639 	-0.129434064540218  	30	40	10	10	10	10	0	27.2437622884537    	33.8190048926127    	0.00312539682022172 	4.18879020478639    	0.0986491435722269  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	10.1019782131347    	40.1830738075549    	40.1823374722723    	40.1828550432584    	40.1824946023299    	0.576335994457934   	0.620060	3.23861896891335    
2.93	9.50	0.0771934	0.250000	-0.0784774465860793 	-0.126798039816925  	30	40	10	10	10	10	0	27.2528302470869    	33.8155075499021    	0.0120324252250312  	4.18879020478639    	0.100532617311068   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	10.1785529594113    	40.0854811966985    	40.0845474273919    	40.0840845295500    	40.0850527789191    	0.568227322005644   	0.604621	3.23861896891335    
2.93	9.50	0.0926321	0.300000	-0.0785275638818545 	-0.123997799069102  	30	40	10	10	10	10	0	27.2614717008679    	33.8123936869165    	0.0243014763180468  	4.18879020478639    	0.102491725849452   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	10.2568693847901    	40.0163377115239    	40.0148653134167    	40.0147604252948    	40.0145840547912    	0.560462679103450   	0.589182	3.23861896891335    
2.93	9.50	0.108071	0.350000	-0.0786814538766831 	-0.121337739480838  	30	40	10	10	10	10	0	27.2696889020018    	33.8091707840161    	0.0230314469520361  	4.18879020478639    	0.104351491881732   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	10.3311904163739    	39.8112064782771    	39.8122788364936    	39.8168362967934    	39.8178199373891    	0.552408182762748   	0.573744	3.23861896891335    
2.93	9.50	0.123509	0.400000	-0.0788208284974729 	-0.119168900373869  	30	40	10	10	10	10	0	27.2774803747029    	33.8066399327893    	0.0801847899889620  	4.18879020478639    	0.105956912419077   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	10.3983163786694    	39.6399750038031    	39.6345941201679    	39.6156515600295    	39.6380204691033    	0.545372377148246   	0.558305	3.23861896891335    
2.93	9.50	0.138948	0.450000	-0.0793011061067512 	-0.116520565528825  	30	40	10	10	10	10	0	27.2848261695875    	33.8034304093384    	0.0236482391706655  	4.18879020478637    	0.107828295517501   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	10.4737929038483    	39.4905419890439    	38.7946326587119    	39.0512657061796    	38.6901113463531    	0.536682295409866   	0.542866	3.23861896891335    
