Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.77	8.00	0.000000	0.000000	-0.0297878568160578 	-0.0174587800807035 	30	15	6	0	24.3913033078659    	27.4613869276846    	0.0846429889938394  	4.18879020478639    	0.149462308106927   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	13.0121174177411    	26.3113113236198    	0.528741475843290   	0.722375	2.88949828257606    
2.77	8.00	0.0173040	0.0500000	-0.0293681495684844 	-0.0146423305714259 	30	15	6	0	24.3972727700497    	27.4593183820504    	0.0753774065842100  	4.18879020478639    	0.150644361013516   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	13.0576060970194    	28.3830099258692    	0.504478876914598   	0.705071	2.88949828257606    
2.77	8.00	0.0346081	0.100000	-0.0287566706044181 	-0.0113916162576388 	30	15	6	0	24.4029825194921    	27.4572432529940    	0.0666035905449717  	4.18879020478639    	0.152022837600161   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	13.1113411491578    	31.1122075719141    	0.479812717685861   	0.687766	2.88949828257606    
2.77	8.00	0.0519121	0.150000	-0.0265079358406401 	-0.00712017511505351	30	15	6	0	24.4085233077530    	27.4541946558177    	0.0520766317887762  	4.18879020478639    	0.153828181422628   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	13.1814511903281    	39.3957034203444    	0.451048731350815   	0.670462	2.88949828257606    
2.77	8.00	0.0692162	0.200000	-0.0257541464042268 	-0.00393384604558879	30	15	6	0	24.4137034043638    	27.4523233324001    	0.0528834114500681  	4.18879020478639    	0.155182594603723   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	13.2344280609980    	41.7828254435187    	0.425983649164037   	0.653158	2.88949828257606    
2.77	8.00	0.0865202	0.250000	-0.0236154703838332 	-0.000923936387468579	30	15	6	0	24.4186966605125    	27.4502102159288    	0.0419721352679364  	4.18879020478639    	0.156427706733534   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	13.2815199027699    	47.9183885970611    	0.399162400146378   	0.635854	2.88949828257606    
2.77	8.00	0.103824	0.300000	-0.0232968318375738 	0.00174773724738157 	30	15	6	0	24.4232911066208    	27.4488277138054    	0.0426019856654537  	4.18879020478639    	0.157578733933679   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	13.3272855081856    	48.7680059083724    	0.375063245323362   	0.618550	2.88949828257606    
2.77	8.00	0.121128	0.350000	-0.0228780341126132 	0.00412383369086444 	30	15	6	0	24.4276098374616    	27.4476629868921    	0.0384653942997224  	4.18879020478639    	0.158584014186656   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	13.3664055459165    	49.8650896466118    	0.351506830067116   	0.601246	2.88949828257606    
2.77	8.00	0.138432	0.400000	-0.0216844964178009 	0.00650416997846696 	30	15	6	0	24.4316922274897    	27.4463796735128    	0.0370691181303558  	4.18879020478639    	0.159581694236238   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	13.4047902523506    	52.8816044163234    	0.326854621557823   	0.583942	2.88949828257606    
2.77	8.00	0.155736	0.450000	-0.0205552854776865 	0.00696484555617773 	30	15	6	0	24.4354641630902    	27.4458196836607    	0.0337486362843568  	4.18879020478639    	0.159728279217713   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	13.4082027241410    	55.6053042435903    	0.305463888480988   	0.566638	2.88949828257606    
2.77	8.00	0.173040	0.500000	-0.0193509623551195 	0.0113816439730782  	30	15	6	0	24.4389846388643    	27.4441059220597    	0.0310584422899105  	4.18879020478639    	0.161627469969734   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	13.4835885244435    	58.3917131330925    	0.277462748401985   	0.549334	2.88949828257606    
2.77	8.00	0.190344	0.550000	-0.0182764568690569 	0.0130770630561745  	30	15	6	0	24.4421852503329    	27.4432404756600    	0.0333946654631223  	4.18879020478639    	0.162319721480977   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	13.5093547520910    	60.7933183088689    	0.253563125184983   	0.532030	2.88949828257606    
2.77	8.00	0.207649	0.600000	-0.0171881679615312 	0.0154888870825137  	30	15	6	0	24.4451016375054    	27.4422850241471    	0.0235964673556028  	4.18879020478639    	0.163351127450318   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	13.5500449000909    	63.1550141645982    	0.228540185308101   	0.514726	2.88949828257606    
2.77	8.00	0.224953	0.650000	-0.0155887087142202 	0.0181292854656301  	30	15	6	0	24.4477267315454    	27.4412015178325    	0.0225342864627884  	4.18879020478639    	0.164464247508298   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	13.5932130826153    	66.5175317134074    	0.201648748853710   	0.497422	2.88949828257606    
2.77	8.00	0.242257	0.700000	-0.0143504744701362 	0.0163811886374988  	30	15	6	0	24.4500839716902    	27.4412428564380    	0.0187891677329408  	4.18879020478639    	0.163610655619216   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	13.5545497423827    	69.0470403565226    	0.182834456062010   	0.480118	2.88949828257606    
