Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
3.13	11.5	0.000000	0.000000	-0.132661685099178  	-0.178187444784486  	30	10	14	0	30.7430568802497    	38.3486043560267    	0.132102455239212   	4.18879020478639    	0.0375476560823964  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.66751556764383    	16.7820617381383    	0.733828984221682   	0.639498	3.67711094728081    
3.13	11.5	0.0135976	0.0500000	-0.132621191218204  	-0.174031103692798  	30	10	14	0	30.7589051377779    	38.3385421845746    	0.133530462139271   	4.18879020478639    	0.0398090237379659  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.76697513704961    	16.9578099741347    	0.711263126860402   	0.625900	3.67711094728081    
3.13	11.5	0.0271953	0.100000	-0.132597290009554  	-0.169343257446300  	30	10	14	0	30.7742865909914    	38.3280874543828    	0.133998349441803   	4.18879020478639    	0.0423747187937146  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.88041310668049    	16.9674616732379    	0.688047419739934   	0.612302	3.67711094728081    
3.13	11.5	0.0407929	0.150000	-0.132513435259983  	-0.165290312690709  	30	10	14	0	30.7891743212650    	38.3175818870350    	0.129133067982264   	4.18879020478639    	0.0445492946679572  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.97495103115958    	17.4629310914199    	0.664404613690492   	0.598705	3.67711094728081    
3.13	11.5	0.0543905	0.200000	-0.132416122251296  	-0.161109488025838  	30	10	14	0	30.8035683023525    	38.3071364016899    	0.125019779451101   	4.18879020478639    	0.0467992764009963  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.07304594135996    	17.9761321860529    	0.640455579709716   	0.585107	3.67711094728081    
3.13	11.5	0.0679882	0.250000	-0.132357157653189  	-0.156777451089372  	30	10	14	0	30.8174483088087    	38.2971995556358    	0.121203327352108   	4.18879020478639    	0.0491388299525693  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.17537929976549    	18.2066837364766    	0.616616828318820   	0.571509	3.67711094728081    
3.13	11.5	0.0815858	0.300000	-0.132346777755799  	-0.152112431575129  	30	10	14	0	30.8308155067605    	38.2873876508309    	0.122565842788051   	4.18879020478639    	0.0516645718425221  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.28612315054452    	18.1356454431024    	0.592500014504721   	0.557912	3.67711094728081    
3.13	11.5	0.0951834	0.350000	-0.132251847715262  	-0.147536417217586  	30	10	14	0	30.8436740805118    	38.2771102015978    	0.118248774044157   	4.18879020478639    	0.0541313048017769  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.39389750862494    	18.5508051231824    	0.567398865531757   	0.544314	3.67711094728081    
3.13	11.5	0.108781	0.400000	-0.132165435857242  	-0.141206953201112  	30	10	14	0	30.8560846209274    	38.2646089718582    	0.116161790605517   	4.18879020478639    	0.0576045535105822  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.54801858011887    	18.8431150717588    	0.539071180976703   	0.530717	3.67711094728081    
3.13	11.5	0.122379	0.450000	-0.132048262147905  	-0.135535188242547  	30	10	14	0	30.8679224479668    	38.2532573633836    	0.112820227861761   	4.18879020478639    	0.0606798516548372  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.68314574347949    	19.2815894300186    	0.511294225942027   	0.517119	3.67711094728081    
