Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.36	5.00	0.000000	0.000000	-0.0798127605740105 	-0.129636723155292  	30	40	11	11	11	11	0	17.9199462839014    	25.4349971411061    	0.0108798677196259  	4.18879020478639    	0.212232692503056   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	18.5484074119091    	38.9608205909089    	38.9606995058829    	38.9608755287697    	38.9608186557819    	0.820478743570109   	0.847165	2.11791179212745    
2.36	5.00	0.0236082	0.0500000	-0.0797698852350440 	-0.122588977730457  	30	40	11	11	11	11	0	17.9441704600515    	25.4307752040774    	0.0196289563155959  	4.18879020478639    	0.216072149087116   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	18.6702477889942    	39.0039154317844    	39.0046265817414    	39.0046589898799    	39.0045256690710    	0.813881436065566   	0.823557	2.11791179212745    
2.36	5.00	0.0472163	0.100000	-0.0797093894614814 	-0.114755256993683  	30	40	11	11	11	11	0	17.9674983595797    	25.4265750061221    	0.000436847740408333	4.18879020478639    	0.220481937935116   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	18.8165829253146    	39.0697204189378    	39.0695873263821    	39.0693676492428    	39.0694096402328    	0.807056373050672   	0.799948	2.11791179212745    
2.36	5.00	0.0708245	0.150000	-0.0796553292674790 	-0.107098871537128  	30	40	11	11	11	11	0	17.9899108528495    	25.4221025899365    	2.94157743079790e-006	4.18879020478639    	0.224750193220289   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	18.9565558365732    	39.1263874121853    	39.1263868663098    	39.1263964133724    	39.1263856282432    	0.799888505374256   	0.776340	2.11791179212745    
2.36	5.00	0.0944326	0.200000	-0.0794921875529143 	-0.0999671424032015 	30	40	11	11	11	11	0	18.0113847409693    	25.4176423375033    	0.000483134661924405	4.18879020478639    	0.228678425890101   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	19.0834236514577    	39.3294305205536    	39.3294305476430    	39.3294304250082    	39.3294327216930    	0.792301038175605   	0.752732	2.11791179212745    
2.36	5.00	0.118041	0.250000	-0.0795985536760039 	-0.0918968336130369 	30	40	11	11	11	11	0	18.0319531381176    	25.4132820010099    	0.00430441790883475 	4.18879020478639    	0.233196812288079   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	19.2326810035087    	39.1717399401713    	39.1717425729295    	39.1717390618010    	39.1717398680408    	0.784553799631863   	0.729124	2.11791179212745    
2.36	5.00	0.141649	0.300000	-0.0791334056490349 	-0.0841273009663222 	30	40	11	11	11	11	0	18.0515325658036    	25.4082451584021    	0.0163321849967363  	4.18879020478620    	0.237664485141760   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	19.3854792906957    	39.7701099328663    	39.7701138158700    	39.7701101488356    	39.7701125411202    	0.775870339109547   	0.705516	2.11791179212745    
2.36	5.00	0.165257	0.350000	-0.0792339668975983 	-0.0754374165259178 	30	40	11	11	11	11	0	18.0701726793761    	25.4031797082684    	0.0546835081578461  	4.18879020478610    	0.242414850284523   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	19.5377260705899    	39.6214543634653    	39.6214543071431    	39.6214550148572    	39.6214541026885    	0.766791022592788   	0.681908	2.11791179212745    
2.36	5.00	0.188865	0.400000	-0.0794711110273381 	-0.0674753192819879 	30	40	11	11	11	11	0	18.0878470168818    	25.3984189001362    	0.000110565179987696	4.18879020478639    	0.246842408527909   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	19.6830819069479    	39.2923658117044    	39.2923363626744    	39.2923400869933    	39.2923514826396    	0.757456987640731   	0.658299	2.11791179212745    
2.36	5.00	0.212473	0.450000	-0.0795260701948916 	-0.0588993183017482 	30	40	11	11	11	11	0	18.1044995417498    	25.3933458061241    	8.78304486455876e-005	4.18879020478639    	0.251699744399610   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	19.8465541622816    	39.2021903272229    	39.2013496594385    	39.2018838130668    	39.2018003813614    	0.747322694223265   	0.634691	2.11791179212745    
2.36	5.00	0.236082	0.500000	-0.0798291922808183 	-0.0514567322328480 	30	40	11	11	11	11	0	18.1201424817754    	25.3891091423347    	0.00102874547347579 	4.18879020478639    	0.255803058788339   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	19.9799787604369    	38.7802550112843    	38.7801236766877    	38.7807597993190    	38.7802516458259    	0.738420298347120   	0.611083	2.11791179212745    
2.36	5.00	0.259690	0.550000	-0.0795182357620334 	-0.0425041756173349 	30	40	11	11	11	11	0	18.1347264633221    	25.3829825533813    	0.0312631629760602  	4.18879020478635    	0.260803343111043   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	20.1455639461233    	39.1453700513447    	39.2325406807468    	39.1807551019080    	39.1592816783099    	0.725238188442939   	0.587475	2.11791179212745    
2.36	5.00	0.283298	0.600000	-0.0796796899876178 	-0.0343874862734167 	30	40	11	11	11	11	0	18.1482476441247    	25.3785097433393    	0.0175791388903046  	4.18879020478621    	0.265413579437801   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	20.3017329205376    	38.7717878489630    	39.2269687862602    	38.8611172198193    	38.9252594289786    	0.714692295011929   	0.563867	2.11791179212745    
