Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
3.17	12.0	0.000000	0.000000	-0.0830794909091721 	-0.132354230715318  	30	50	11	0	31.7702080540916    	37.4084604899380    	0.108962010529915   	4.18879020478639    	0.0772445171835440  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	8.23862809475475    	54.2963511299945    	0.454151189488740   	0.630446	3.78267738611256    
3.17	12.0	0.0132182	0.0500000	-0.0842881687104985 	-0.131735007721143  	30	50	11	0	31.7758169656492    	37.4071117969996    	0.128384679838997   	4.18879020478639    	0.0788075205945479  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	8.30988533483815    	53.4021317086575    	0.434568798515539   	0.617228	3.78267738611256    
3.17	12.0	0.0264363	0.100000	-0.0798412274290958 	-0.131337740628475  	30	50	11	0	31.7812178213622    	37.4062569916267    	0.0763888183803890  	4.18879020478639    	0.0795335430775190  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	8.33977590996513    	56.5928902153820    	0.416175948401511   	0.604010	3.78267738611256    
3.17	12.0	0.0396545	0.150000	-0.0791380534456103 	-0.130789890073682  	30	50	11	0	31.7863693150788    	37.4051063794439    	0.0686828898722205  	4.18879020478639    	0.0807836772827839  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	8.39524197027643    	57.0761925131546    	0.396782700354084   	0.590792	3.78267738611256    
3.17	12.0	0.0528726	0.200000	-0.0778278034153415 	-0.130244518388286  	30	50	11	0	31.7912906987771    	37.4039822036092    	0.0660683637738866  	4.18879020478639    	0.0820222142008317  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	8.45012497422639    	57.9713629606870    	0.377256627160662   	0.577574	3.78267738611256    
3.17	12.0	0.0660908	0.250000	-0.0777691930632984 	-0.129765387347051  	30	50	11	0	31.7959598076105    	37.4031025668764    	0.0677022971418121  	4.18879020478639    	0.0831056195919129  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	8.49807940349993    	58.0064757987738    	0.358388790335304   	0.564355	3.78267738611256    
3.17	12.0	0.0793089	0.300000	-0.0745328648028986 	-0.129079311750658  	30	50	11	0	31.8004335522486    	37.4014970243105    	0.0533037776444764  	4.18879020478639    	0.0847152190994367  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	8.57009116338946    	60.1690747859982    	0.336506011163725   	0.551137	3.78267738611256    
3.17	12.0	0.0925271	0.350000	-0.0753219739467069 	-0.128804878451328  	30	50	11	0	31.8045929893879    	37.4012714165603    	0.0547544077515115  	4.18879020478639    	0.0852656377793489  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	8.59355154869630    	59.6443112900158    	0.319796216582887   	0.537919	3.78267738611256    
3.17	12.0	0.105745	0.400000	-0.0793065011667993 	-0.128354077126882  	30	50	11	0	31.8085085378238    	37.4005841412174    	0.0742046228203428  	4.18879020478639    	0.0862966571421749  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	8.63935567289989    	56.9341689225495    	0.301247472579782   	0.524701	3.78267738611256    
3.17	12.0	0.118963	0.450000	-0.0750154474971933 	-0.127322142649813  	30	50	11	0	31.8122740819021    	37.3984016425118    	0.0560727813471273  	4.18879020478639    	0.0888030655283205  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	8.75260542382785    	59.8322604152886    	0.275452990667266   	0.511483	3.78267738611256    
3.17	12.0	0.132182	0.500000	-0.0654376580080847 	-0.126732011171769  	30	50	11	0	31.8158207054413    	37.3968903081939    	0.0417449846800136  	4.18879020478639    	0.0900735927107966  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	8.80805918857311    	65.9042947460059    	0.251457640924854   	0.498265	3.78267738611256    
3.17	12.0	0.145400	0.550000	-0.0625199120056922 	-0.126270239612671  	30	50	11	0	31.8190252759832    	37.3960498598532    	0.0425446936389552  	4.18879020478639    	0.0909957828832108  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	8.84733334425067    	67.6609881605493    	0.230482168882986   	0.485047	3.78267738611256    
3.17	12.0	0.158618	0.600000	-0.0605602011787735 	-0.125769797025988  	30	50	11	0	31.8219450137531    	37.3952056651602    	0.0341402100706835  	4.18879020478639    	0.0921920813345019  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	8.90118098957102    	68.8189025194632    	0.209038009048385   	0.471828	3.78267738611256    
3.17	12.0	0.171836	0.650000	-0.0562320397377695 	-0.125280786916720  	30	50	11	0	31.8246220937960    	37.3944242500906    	0.0327494209388790  	4.18879020478639    	0.0931720978516686  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	8.94297898567145    	71.3323840869620    	0.187208861050183   	0.458610	3.78267738611256    
3.17	12.0	0.185054	0.700000	-0.0527757232606804 	-0.124792937078524  	30	50	11	0	31.8270102767645    	37.3936708373507    	0.0298693691372709  	4.18879020478639    	0.0943087389969415  	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	8.99379159142679    	73.2937635572475    	0.164896874646802   	0.445392	3.78267738611256    
