Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
3.13	11.5	0.000000	0.000000	-0.0808825741601881 	-0.0672259839607094 	30	35	6	6	6	6	0	30.9139390394519    	34.7891433356954    	0.0587592736434962  	4.18879020478634    	0.0812802765841406  	19.6484081649279    	0.536528573799002   	30.7155050656889    	0.0105844224287007  	0.0660553365482985  	8.54345778920533    	14.8504920653344    	16.6533313642554    	32.7240126496959    	27.8798266136578    	0.501913211453442   	0.639498	3.67711094728081    
3.13	11.5	0.0135976	0.0500000	-0.0836268017152441 	-0.0690878431647706 	30	35	6	6	6	6	0	30.9188597405574    	34.7905125954888    	0.0320224175746225  	4.18879020478637    	0.0805187646026782  	19.6484081655959    	0.542791823380171   	30.7155050698659    	0.0101312377706673  	0.0676611973574938  	8.50898282499289    	14.4775287083293    	18.9712508842392    	23.0651575810680    	22.7551559846107    	0.505944671918042   	0.625900	3.67711094728081    
3.13	11.5	0.0271953	0.100000	-0.100323224119581  	-0.0717181251278017 	30	35	6	6	6	6	0	30.9237826635063    	34.7921819674910    	0.0168148576306281  	4.18879020478639    	0.0794905986055577  	19.6484081660867    	0.641300592505430   	30.7155050729341    	0.00971606576025521 	0.0697453348713391  	8.46459830432302    	16.5765003977537    	16.2765501629395    	18.1993241785111    	13.2926728430732    	0.512869648192716   	0.612302	3.67711094728081    
3.13	11.5	0.0407929	0.150000	-0.0959580997411276 	-0.0710584116070443 	30	35	6	6	6	6	0	30.9280645684549    	34.7916469891248    	0.0328103357910585  	4.18879020478632    	0.0797131671075784  	19.6484081660623    	0.615073255913020   	30.7155050727824    	0.00910140405197446 	0.0687764143727347  	8.47253249622372    	19.7518218773639    	15.9617954061517    	12.2073871220066    	18.8716524977419    	0.510704443705112   	0.598705	3.67711094728081    
3.13	11.5	0.0543905	0.200000	-0.0905607246336785 	-0.0738324687409787 	30	35	6	6	6	6	0	30.9328083680579    	34.7931875409166    	0.0212192465735719  	4.18879020478639    	0.0786379593658688  	19.6484081663775    	0.576152362114986   	30.7155050747528    	0.00869265114795395 	0.0702619159217909  	8.42655576868885    	16.6943878282250    	11.9098549962500    	17.2261568009723    	9.88369844396431    	0.515139451468549   	0.585107	3.67711094728081    
3.13	11.5	0.0679882	0.250000	-0.121977323988310  	-0.0829261518085405 	30	35	6	6	6	6	0	30.9392206859980    	34.8001114446401    	0.00432988805162732 	4.18879020478639    	0.0750451326440054  	19.6484081670632    	0.785450477156124   	30.7155050790406    	0.00875793185889144 	0.0724043860087762  	8.26970676322284    	9.65650356907278    	20.3461273245472    	25.1627156394539    	7.50704409900970    	0.534920024607446   	0.571509	3.67711094728081    
3.13	11.5	0.0815858	0.300000	-0.118136846317863  	-0.0804553326713767 	30	35	6	6	6	6	0	30.9425349371396    	34.7975448392407    	0.0209546040361058  	4.18879020478639    	0.0760055794098045  	19.6484081669857    	0.745353860090356   	30.7155050785563    	0.00800750115360509 	0.0715463395718844  	8.31089186150112    	8.80032768038498    	8.90519474613154    	7.70079876587289    	14.1879391003301    	0.531258505400896   	0.557912	3.67711094728081    
3.13	11.5	0.0951834	0.350000	-0.0828506124205351 	-0.0921421867939427 	30	35	6	6	6	6	0	30.9501971493818    	34.8070723098537    	0.00325875046101629 	4.18879020478639    	0.0713509256162186  	19.6484081674296    	0.524737474627256   	30.7155050813319    	0.00824551838436264 	0.0815931995642929  	8.10601237671433    	13.5145276596820    	11.7746867184776    	12.9588284635077    	12.4270231458367    	0.552924224307905   	0.544314	3.67711094728081    
3.13	11.5	0.108781	0.400000	-0.0940449924081546 	-0.0814841306373891 	30	35	6	6	6	6	0	30.9503716690287    	34.7974430711432    	0.0159355177471882  	4.18879020478636    	0.0755846042228761  	19.6484081670744    	0.635363353462301   	30.7155050791106    	0.00699450330060616 	0.0691368290604115  	8.29183602569748    	24.2748260475945    	29.6564652754137    	11.1880188118326    	36.8826216721143    	0.530154538846338   	0.530717	3.67711094728081    
3.13	11.5	0.122379	0.450000	-0.0811383215218838 	-0.0970607546745699 	30	35	6	6	6	6	0	30.9593272159787    	34.8092459356432    	0.00269075555172979 	4.18879020478639    	0.0693824235180689  	19.6484081675340    	0.517116407501037   	30.7155050819842    	0.00735783685982385 	0.0771289354327392  	8.01895552623166    	11.6318537897264    	11.5624341339207    	17.9760174280377    	17.8419075197459    	0.557112985378619   	0.517119	3.67711094728081    
3.13	11.5	0.135976	0.500000	-0.0986983196758711 	-0.0871460166292062 	30	35	6	6	6	6	0	30.9592073498152    	34.8007351211552    	0.0206402913985228  	4.18879020478637    	0.0733267355621015  	19.6484081673379    	0.629130616945106   	30.7155050807581    	0.00628710425067651 	0.0799954615484197  	8.19231287280621    	24.5205115924334    	6.68074721571654    	7.21986437596389    	8.01648898055120    	0.537389489514968   	0.503521	3.67711094728081    
