Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
3.13	11.5	0.000000	0.000000	-0.0920706639971547 	-0.0790695924059838 	30	45	6	6	6	6	0	30.9266727316842    	34.7904512763243    	0.00218376525005347 	4.18879020478639    	0.0765976713593697  	19.6484081668155    	0.632198484800299   	30.7155050774917    	0.0105725669435878  	0.0677802970619176  	8.33882906682550    	23.8950975925225    	36.4419126799950    	25.5078549764078    	30.4561708972092    	0.505201966550780   	0.639498	3.67711094728081    
3.13	11.5	0.0135976	0.0500000	-0.0679051263311688 	-0.0632222697089848 	30	45	6	6	6	6	0	30.9274105388986    	34.7801799479766    	0.0481949361078299  	4.18879020478631    	0.0828704182236055  	19.6484081654251    	0.483387831689845   	30.7155050687980    	0.00894513648375265 	0.0615163088749358  	8.61330862282493    	41.3215490490750    	28.4726187196411    	33.3080588010225    	30.6779395518101    	0.474996674501288   	0.625900	3.67711094728081    
3.13	11.5	0.0271953	0.100000	-0.0743744791688911 	-0.0584427678419999 	30	45	6	6	6	6	0	30.9304053412811    	34.7774120227134    	0.0520920139531306  	4.18879020478638    	0.0846526467476793  	19.6484081648889    	0.494659916134377   	30.7155050654455    	0.00809325847769636 	0.0584268279033150  	8.68619783149993    	21.2667283120148    	17.9217106973620    	28.3214480843635    	28.9558480181029    	0.467128182404235   	0.612302	3.67711094728081    
3.13	11.5	0.0407929	0.150000	-0.0855501378411634 	-0.0677111318837214 	30	45	6	6	6	6	0	30.9357625863384    	34.7831368672857    	0.0283402498203074  	4.18879020478638    	0.0810355533780757  	19.6484081662038    	0.559945550630090   	30.7155050736665    	0.00814759787123728 	0.0624458502470890  	8.53028135873235    	20.4123704695039    	21.9299165721511    	23.9991220628453    	21.4064378123334    	0.484458169942186   	0.598705	3.67711094728081    
3.13	11.5	0.0543905	0.200000	-0.0935440685203136 	-0.0759954092094865 	30	45	6	6	6	6	0	30.9413752293576    	34.7884604229527    	0.0134892637553225  	4.18879020478638    	0.0777538626999404  	19.6484081668817    	0.615720167792103   	30.7155050779054    	0.00810486274231310 	0.0648644189294203  	8.38656895606092    	22.3342403853025    	23.4927166086486    	29.0294278491970    	15.1343366390989    	0.501259735447743   	0.585107	3.67711094728081    
3.13	11.5	0.0679882	0.250000	-0.0920555970117320 	-0.0731621351644353 	30	45	6	6	6	6	0	30.9441128055818    	34.7865293369033    	0.0275634281312845  	4.18879020478638    	0.0788656453771577  	19.6484081667599    	0.607876331240141   	30.7155050771442    	0.00741471519110560 	0.0649281888065935  	8.43475584622288    	21.0658250201023    	32.2074951878974    	19.7546022874507    	18.6769440087916    	0.496372525309267   	0.571509	3.67711094728081    
3.13	11.5	0.0815858	0.300000	-0.0725468503720261 	-0.0871952364747308 	30	45	6	6	6	6	0	30.9520843266252    	34.7971040688076    	0.00333843019116609 	4.18879020478639    	0.0732969355192810  	19.6484081673836    	0.461733375045972   	30.7155050810439    	0.00779953574536756 	0.0697281286620475  	8.19052733621927    	14.3740003249581    	14.3511471001172    	15.1563614936761    	14.9711121360236    	0.522769530456992   	0.557912	3.67711094728081    
3.13	11.5	0.0951834	0.350000	-0.0722352395032380 	-0.0899779567727324 	30	45	6	6	6	6	0	30.9564611941898    	34.7991980044739    	0.00301291825373722 	4.18879020478639    	0.0721870199867575  	19.6484081674608    	0.463862167163858   	30.7155050815266    	0.00746205996401731 	0.0708755023223649  	8.14160361501219    	17.7791170305804    	16.7294965623535    	17.5326156551968    	18.2630012691599    	0.528185094302083   	0.544314	3.67711094728081    
3.13	11.5	0.108781	0.400000	-0.0851213669147635 	-0.0911427474367159 	30	45	6	6	6	6	0	30.9603077227727    	34.8008865296224    	0.00176794449382894 	4.18879020478639    	0.0717356134262813  	19.6484081675315    	0.540636877361120   	30.7155050819685    	0.00714305181013358 	0.0727916060947078  	8.12231952976053    	12.0046567352590    	12.0024282215440    	12.4208555982264    	18.0155850648364    	0.541882038804306   	0.530717	3.67711094728081    
3.13	11.5	0.122379	0.450000	-0.0836678557601534 	-0.0931319673458992 	30	45	6	6	6	6	0	30.9642232469703    	34.8023085487649    	0.00306083413625882 	4.18879020478639    	0.0709548635295062  	19.6484081675691    	0.528723544480561   	30.7155050822040    	0.00677444796819055 	0.0738487182366077  	8.08849812737995    	11.5075030382394    	11.4569657945935    	11.5849197721446    	11.9226715800180    	0.542546462790995   	0.517119	3.67711094728081    
