Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.71	7.50	0.000000	0.000000	-0.160957601402194  	-0.175343265225888  	30	50	14	14	14	14	0	23.2292069201877    	32.7822908135944    	0.00495840269240044 	4.18879020478639    	0.103777171035208   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	11.6441343703485    	49.6041859089659    	49.6041874842032    	49.6041878946523    	49.6041887044232    	0.700596479288480   	0.738259	2.76847070288796    
2.71	7.50	0.0180605	0.0500000	-0.160751260356878  	-0.170085008727414  	30	50	14	14	14	14	0	23.2481665478033    	32.7804503258892    	0.114157092733534   	4.18879020478639    	0.106810441519222   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	11.7539154630121    	49.6837408465749    	49.6837296695420    	49.6837515164577    	49.6837442919728    	0.694939416876029   	0.720198	2.76847070288796    
2.71	7.50	0.0361210	0.100000	-0.160550378036082  	-0.164872460258152  	30	50	14	14	14	14	0	23.2664696364591    	32.7784638251964    	0.00560499118024323 	4.18879020478639    	0.109857963484883   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	11.8658537116454    	49.7603572384024    	49.7603629386931    	49.7603608193655    	49.7603642749498    	0.688990746809363   	0.702138	2.76847070288796    
2.71	7.50	0.0541815	0.150000	-0.160292937783800  	-0.159755975725718  	30	50	14	14	14	14	0	23.2841055976924    	32.7761391182566    	0.0135350280786549  	4.18879020478641    	0.112924457972572   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	11.9814517264779    	49.8643898125431    	49.8643539273786    	49.8643991043384    	49.8644128163084    	0.682632118820571   	0.684077	2.76847070288796    
2.71	7.50	0.0722421	0.200000	-0.160022942763600  	-0.154273968684181  	30	50	14	14	14	14	0	23.3010752188650    	32.7739628666442    	0.00503019141794417 	4.18879020478639    	0.116112610567015   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.0979982466620    	49.9734093580081    	49.9734123150236    	49.9734103454778    	49.9734082856827    	0.676154664576542   	0.666017	2.76847070288796    
2.71	7.50	0.0903026	0.250000	-0.160089671953310  	-0.148565700563552  	30	50	14	14	14	14	0	23.3173549720678    	32.7711975059900    	0.000835709898873637	4.18879020478639    	0.119448074885828   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.2205985386253    	49.9168444516599    	49.9168432164551    	49.9168418782322    	49.9168449211560    	0.668854747508412   	0.647956	2.76847070288796    
2.71	7.50	0.108363	0.300000	-0.160217326324312  	-0.143583254449393  	30	50	14	14	14	14	0	23.3329459037256    	32.7688508889388    	0.00251419587665511 	4.18879020478639    	0.122361803673037   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.3278362413283    	49.8323662690055    	49.8344047744633    	49.8346328846679    	49.8322415483410    	0.661980569441296   	0.629896	2.76847070288796    
2.71	7.50	0.126424	0.350000	-0.159576922507988  	-0.137756904975140  	30	50	14	14	14	14	0	23.3478265897095    	32.7655666926384    	0.0414711727119191  	4.18879020478639    	0.125920021625568   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.4647229144538    	50.1204445487685    	50.1204610645376    	50.1202409925074    	50.1204387174736    	0.653654609388072   	0.611835	2.76847070288796    
2.71	7.50	0.144484	0.400000	-0.159546587986925  	-0.131982337136960  	30	50	14	14	14	14	0	23.3619981518276    	32.7625265655158    	0.000551879467175781	4.18879020478639    	0.129253415185383   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.5858301637315    	50.1112872275268    	50.1112914560501    	50.1112902378228    	50.1112876807989    	0.645299292737405   	0.593775	2.76847070288796    
2.71	7.50	0.162545	0.450000	-0.159489508675431  	-0.125928920332975  	30	50	14	14	14	14	0	23.3754342367976    	32.7592774459351    	0.0415580292408936  	4.18879020478639    	0.132805136501388   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.7171939295632    	50.1135863359870    	50.1135154953251    	50.1140149165912    	50.1133964552126    	0.636478016679195   	0.575714	2.76847070288796    
