Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.19	4.00	0.000000	0.000000	-0.111172596981277  	-0.199149538123224  	30	15	10	0	15.6433668661245    	21.1171224499588    	0.149113225719888   	4.18879020478639    	0.308565065678017   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	23.9304360505445    	19.6984631802679    	0.904039457723661   	0.914826	1.82965285501149    
2.19	4.00	0.0273276	0.0500000	-0.111112877046547  	-0.194615546245290  	30	15	10	0	15.6703407791024    	21.1097095821381    	0.152137246224692   	4.18879020478639    	0.313445491275775   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	24.0889231902992    	19.7796705366422    	0.868334266098988   	0.887499	1.82965285501149    
2.19	4.00	0.0546552	0.100000	-0.110828411772110  	-0.189859593685463  	30	15	10	0	15.6962134029903    	21.1012735746375    	0.151870812271661   	4.18879020478639    	0.318486734821240   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	24.2505311438494    	20.4918480962913    	0.831160699881103   	0.860171	1.82965285501149    
2.19	4.00	0.0819828	0.150000	-0.110583962369615  	-0.184572204511369  	30	15	10	0	15.7209650296546    	21.0924112725877    	0.144604388975538   	4.18879020478639    	0.324148059511053   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	24.4339680017171    	21.0448718412915    	0.793065679136838   	0.832844	1.82965285501149    
2.19	4.00	0.109310	0.200000	-0.110338363400046  	-0.180060659412094  	30	15	10	0	15.7445604253879    	21.0849348496191    	0.141580221020225   	4.18879020478639    	0.328890094839747   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	24.5851857780635    	21.5897298210152    	0.756122110036714   	0.805516	1.82965285501149    
2.19	4.00	0.136638	0.250000	-0.110183173753644  	-0.175409099320050  	30	15	10	0	15.7670062165538    	21.0775336609708    	0.138313278952711   	4.18879020478639    	0.333805209822647   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	24.7429029348575    	21.8907545844591    	0.718873842524288   	0.778188	1.82965285501149    
2.19	4.00	0.163966	0.300000	-0.109980594132424  	-0.170425445881744  	30	15	10	0	15.7883006059086    	21.0697608915011    	0.133486245541842   	4.18879020478639    	0.339036888821472   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	24.9099589911029    	22.2910705302260    	0.680640242088516   	0.750861	1.82965285501149    
2.19	4.00	0.191293	0.350000	-0.110051317882175  	-0.165402937698029  	30	15	10	0	15.8084058750192    	21.0628417434332    	0.145946826723352   	4.18879020478639    	0.344335710791491   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	25.0801936959462    	22.0409334490727    	0.642983594793833   	0.723533	1.82965285501149    
2.19	4.00	0.218621	0.400000	-0.109800919777147  	-0.160406702147580  	30	15	10	0	15.8273416195716    	21.0552963089887    	0.141498648673711   	4.18879020478639    	0.349532014804105   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	25.2450919898033    	22.5473144945365    	0.603886566336435   	0.696206	1.82965285501149    
2.19	4.00	0.245948	0.450000	-0.109510197367974  	-0.155748581254643  	30	15	10	0	15.8450772875006    	21.0480845174134    	0.144311010825891   	4.18879020478639    	0.354344071140570   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	25.3969904772027    	23.1288055798513    	0.564596817994063   	0.668878	1.82965285501149    
2.19	4.00	0.273276	0.500000	-0.109256840375960  	-0.150882885527084  	30	15	10	0	15.8615923475692    	21.0411423076051    	0.144095874491838   	4.18879020478639    	0.359362540096579   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	25.5553589948630    	23.6041306160657    	0.524953966370928   	0.641551	1.82965285501149    
2.19	4.00	0.300603	0.550000	-0.108937784014171  	-0.145060300915464  	30	15	10	0	15.8768821153609    	21.0334704735877    	0.130784821619837   	4.18879020478639    	0.365438935411658   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	25.7496093382552    	24.1837482577279    	0.483015225779319   	0.614223	1.82965285501149    
2.19	4.00	0.327931	0.600000	-0.108539722678786  	-0.139716877788236  	30	15	10	0	15.8909148100449    	21.0264230265027    	0.125040661590600   	4.18879020478639    	0.370965119891096   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	25.9249968904468    	24.9021921845604    	0.441018303089148   	0.586895	1.82965285501149    
2.19	4.00	0.355259	0.650000	-0.107930229631268  	-0.134363657731924  	30	15	10	0	15.9036694566333    	21.0196196763927    	0.116298917451752   	4.18879020478639    	0.376444915343719   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	26.0974055535895    	25.9766454572838    	0.398112276159337   	0.559568	1.82965285501149    
2.19	4.00	0.382586	0.700000	-0.105457226201352  	-0.129259009699650  	30	15	10	0	15.9151421255279    	21.0126159003492    	0.0825103197037916  	4.18879020478639    	0.381426483268140   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	26.2466596651341    	29.9270497599590    	0.352824330575069   	0.532240	1.82965285501149    
