Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.77	8.00	0.000000	0.000000	-0.198612744999613  	-0.437772221218290  	30	15	20	20	20	20	0	23.5362495062774    	39.5011156959684    	0.0675378238142450  	4.18879020478639    	-0.0678132088407623 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.71061267958080    	11.4535109560159    	11.4502416233664    	11.4332085621571    	11.3984088808918    	1.22932614139429    	0.722375	2.88949828257606    
2.77	8.00	0.0173040	0.0500000	-0.198830839335796  	-0.426486801854352  	30	15	20	20	20	20	0	23.5894773187226    	39.4585826409666    	2.48778698677537e-006	4.18879020478639    	-0.0612070989726224 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.94927908305777    	11.9916398164191    	12.2440141687157    	11.9020412041637    	12.1214566422049    	1.21961127599049    	0.705071	2.88949828257606    
2.77	8.00	0.0346081	0.100000	-0.198898017571552  	-0.409771306886538  	30	15	20	20	20	20	0	23.6423855730795    	39.3921958820179    	0.0117979920929461  	4.18879020478639    	-0.0504918793047104 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.37202886962660    	12.6499333475071    	12.0937038466591    	12.8397930776373    	12.6178313464455    	1.19691990588347    	0.687766	2.88949828257606    
2.77	8.00	0.0519121	0.150000	-0.198989407913312  	-0.394317484014975  	30	15	20	20	20	20	0	23.6940997673773    	39.3332531193874    	0.0347253369970116  	4.18879020478663    	-0.0409504048130164 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.73601409378723    	13.2166056961963    	13.5312586755132    	13.0793385468243    	12.5166497955200    	1.17809129884889    	0.670462	2.88949828257606    
2.77	8.00	0.0692162	0.200000	-0.199009147008743  	-0.393918638816826  	30	15	20	20	20	20	0	23.7422773211561    	39.3474563544389    	0.00222737535350342 	4.18879020478639    	-0.0412852050964800 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.70224208250201    	11.9054750399262    	11.8418085798853    	12.6513415463935    	18.0536826322016    	1.18486061087856    	0.653158	2.88949828257606    
2.77	8.00	0.0865202	0.250000	-0.199597404962078  	-0.373051460065113  	30	15	20	20	20	20	0	23.7920250305684    	39.2812581095462    	0.0150357110922136  	4.18879020478641    	-0.0289234409104027 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.15525523060533    	13.3381121415411    	18.8022398137059    	13.5570073204127    	18.9392469110085    	1.16288169870360    	0.635854	2.88949828257606    
2.77	8.00	0.103824	0.300000	-0.198548301844081  	-0.370517335729386  	30	15	20	20	20	20	0	23.8382132041877    	39.2726199112924    	0.00783255005534623 	4.18879020478639    	-0.0276597494429717 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.19263272759658    	12.4342732535312    	12.4733740156029    	12.5387079490872    	12.6148850031605    	1.16097574106394    	0.618550	2.88949828257606    
2.77	8.00	0.121128	0.350000	-0.198399954559487  	-0.369670045129732  	30	15	20	20	20	20	0	23.8829941117749    	39.2857807664303    	0.0302318749538184  	4.18879020478640    	-0.0280494271052412 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.14473949765094    	11.2207406272703    	16.8877953120900    	11.1079813054552    	11.1303576163478    	1.16737290812812    	0.601246	2.88949828257606    
2.77	8.00	0.138432	0.400000	-0.198431026095119  	-0.350137725484087  	30	15	20	20	20	20	0	23.9295391769950    	39.1948173370338    	0.0272424828407815  	4.18879020478642    	-0.0145892269051361 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.70971547397129    	12.3451295558419    	12.9078169530535    	12.6263925119342    	12.8626769030185    	1.13407844358242    	0.583942	2.88949828257606    
2.77	8.00	0.155736	0.450000	-0.198685307172390  	-0.327320045742514  	30	15	20	20	20	20	0	23.9750630317460    	39.1151256886023    	0.0147435320519063  	4.18879020478642    	-0.00117727647817624	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.19823318441367    	14.0665882814035    	13.5051266376481    	13.9446160199671    	13.6237742613703    	1.10302246906030    	0.566638	2.88949828257606    
2.77	8.00	0.173040	0.500000	-0.198398685980094  	-0.327109899519753  	30	15	20	20	20	20	0	24.0161619203519    	39.1108416139617    	0.000569342625554874	4.18879020478639    	-1.53010291275457e-005	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.28011853109163    	12.7680994497483    	13.0747096055288    	13.8001393999298    	12.8227281340178    	1.10256604599876    	0.549334	2.88949828257606    
2.77	8.00	0.190344	0.550000	-0.198266243151782  	-0.314687282030973  	30	15	20	20	20	20	0	24.0567764813108    	39.0857658391329    	0.0145515941243781  	4.18879020478641    	0.00600383336171288 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.45070815451051    	12.6282571106705    	12.7958828047726    	12.7033519009997    	13.9577550537788    	1.09325544544175    	0.532030	2.88949828257606    
2.77	8.00	0.207649	0.600000	-0.197911019461253  	-0.304543372900335  	30	15	20	20	20	20	0	24.0971790927056    	39.0369255714572    	0.0712700550260591  	4.18879020478619    	0.0135022756549289  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.78276274827952    	12.4000032132615    	12.4543613843136    	12.3166312598128    	12.6160968709379    	1.07301026785762    	0.514726	2.88949828257606    
2.77	8.00	0.224953	0.650000	-0.198597664577419  	-0.284678202023500  	30	15	20	20	20	20	0	24.1375374477221    	38.9644449244542    	0.00269879199903176 	4.18879020478639    	0.0257064958909166  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.24850092112897    	15.2377698699869    	14.7754865947889    	14.1947297999821    	14.4780155813197    	1.03951554555754    	0.497422	2.88949828257606    
