Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
3.08	11.0	0.000000	0.000000	-0.168299238034509  	-0.171002280951723  	30	45	14	14	14	14	0	29.8800595366168    	39.4188203805268    	0.000000000000000   	4.18879020478639    	0.0469355582224324  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.28544093165233    	46.2990052847269    	46.2508466888632    	46.2505912807537    	46.2505241024901    	0.657081392422189   	0.649094	3.57001849096078    
3.08	11.0	0.0140055	0.0500000	-0.168040907463905  	-0.169145158904819  	30	45	14	14	14	14	0	29.8946879905091    	39.4165788917610    	1.30833077981044e-005	4.18879020478639    	0.0481871604508110  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.33715755683808    	46.3920961020080    	46.3911684630628    	46.3863436423949    	46.3958870539791    	0.652347665784466   	0.635089	3.57001849096078    
3.08	11.0	0.0280111	0.100000	-0.168421300409474  	-0.166421802391581  	30	45	14	14	14	14	0	29.9088447486200    	39.4156780169693    	0.000000000000000   	4.18879020478639    	0.0500244762521274  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.41315065204899    	46.1808559637124    	46.1706640396665    	46.1666341861069    	46.1724864884033    	0.649332528930632   	0.621083	3.57001849096078    
3.08	11.0	0.0420166	0.150000	-0.167167952183897  	-0.165775396922117  	30	45	14	14	14	14	0	29.9226143419400    	39.4123037271963    	1.54090582669618e-006	4.18879020478639    	0.0504404001813417  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.42968600953432    	46.8361935339333    	46.8390284918388    	46.8388318574898    	46.8382863831884    	0.643061940046746   	0.607078	3.57001849096078    
3.08	11.0	0.0560221	0.200000	-0.168408055113891  	-0.161841167790443  	30	45	14	14	14	14	0	29.9357936231361    	39.4113620348247    	6.41768299576933e-006	4.18879020478639    	0.0531823707367719  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.54603744895721    	46.1535068686125    	46.1544547699791    	46.1548353377460    	46.1562595516724    	0.640023089596348   	0.593072	3.57001849096078    
3.08	11.0	0.0700276	0.250000	-0.168327481285824  	-0.159835597995626  	30	45	14	14	14	14	0	29.9485818870309    	39.4089658055400    	4.47237706289730e-006	4.18879020478639    	0.0545564344963666  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.60359320956727    	46.1867316214668    	46.1875301435011    	46.1947246613653    	46.1800567588723    	0.635129347811654   	0.579067	3.57001849096078    
3.08	11.0	0.0840332	0.300000	-0.168144446938145  	-0.157975005656935  	30	45	14	14	14	14	0	29.9608859425007    	39.4061103830308    	6.96425418336337e-006	4.18879020478639    	0.0558350887850303  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.65728755717397    	46.2869305033623    	46.2621047717116    	46.2670394487576    	46.2860679918652    	0.629370497669379   	0.565061	3.57001849096078    
3.08	11.0	0.0980387	0.350000	-0.170188771986714  	-0.149205201816874  	30	45	14	14	14	14	0	29.9723071093134    	39.3926113440677    	9.80131356908862e-005	4.18879020478639    	0.0619761863517503  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.91899036066706    	45.1077485586965    	45.1418939559936    	45.0981174919449    	45.0945152885046    	0.609300723953449   	0.551056	3.57001849096078    
3.08	11.0	0.112044	0.400000	-0.169537750390568  	-0.149182386587065  	30	45	14	14	14	14	0	29.9836681057026    	39.3943112932425    	0.00136758711781678 	4.18879020478639    	0.0619624829524970  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.91745623850986    	45.4818726110205    	45.4656551984960    	45.4672953128338    	45.4654109317369    	0.609744862190795   	0.537050	3.57001849096078    
3.08	11.0	0.126050	0.450000	-0.169884398980078  	-0.142485762653389  	30	45	14	14	14	14	0	29.9941968598883    	39.3836244315824    	0.0148699849672704  	4.18879020478639    	0.0665460129652932  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.10950230134092    	45.2564028902767    	45.2459034600483    	45.2282449098857    	45.2370321371154    	0.591912887991297   	0.523045	3.57001849096078    
