Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.88	9.00	0.000000	0.000000	-0.0867774777980916 	-0.170824926816890  	30	30	11	11	11	11	0	26.1923567091109    	33.6514116446299    	0.00404774465992655 	4.18879020478639    	0.0780124256858123  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	9.55334533606551    	28.1047936003638    	28.0889559646327    	28.0947202898513    	28.0929094533152    	0.721068153957792   	0.694311	3.12439988476312    
2.88	9.00	0.0160031	0.0500000	-0.0867833788905194 	-0.166750788074556  	30	30	11	11	11	11	0	26.2079583341622    	33.6437006186373    	0.00132112679836645 	4.18879020478639    	0.0807918110786960  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	9.66189945107692    	28.0696661181562    	28.0596117548340    	28.0806769389683    	28.0565298976447    	0.711845140207022   	0.678308	3.12439988476312    
2.88	9.00	0.0320061	0.100000	-0.0863932657890752 	-0.164501757472988  	30	30	11	11	11	11	0	26.2230315489623    	33.6381902135092    	0.00955016477075544 	4.18879020478641    	0.0823157186628249  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	9.72108105550708    	28.8769594366324    	28.8759393554303    	28.8745756825954    	28.8767266894591    	0.705342642022597   	0.662305	3.12439988476312    
2.88	9.00	0.0480092	0.150000	-0.0863380943360073 	-0.159975177250959  	30	30	11	11	11	11	0	26.2375478729379    	33.6312489561563    	0.00373706013820174 	4.18879020478639    	0.0854767601093217  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	9.84708329362304    	28.9698688149101    	28.9697787466289    	28.9707411517467    	28.9754727086838    	0.696439391894739   	0.646302	3.12439988476312    
2.88	9.00	0.0640123	0.200000	-0.0862352911805004 	-0.156242871833245  	30	30	11	11	11	11	0	26.2515259229680    	33.6240028327414    	0.00167701962804898 	4.18879020478639    	0.0880966004616127  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	9.95199565734872    	29.1676790059875    	29.1758434548462    	29.1668757991500    	29.1527451264517    	0.686911739865975   	0.630299	3.12439988476312    
2.88	9.00	0.0800154	0.250000	-0.0860646795126043 	-0.154924916096807  	30	30	11	11	11	11	0	26.2649831785225    	33.6202881539931    	0.0208649417520828  	4.18879020478639    	0.0886946695811254  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	9.96515940484506    	29.4778391364208    	29.5169670778652    	29.5177371426551    	29.5034673314643    	0.681082232407799   	0.614296	3.12439988476312    
2.88	9.00	0.0960184	0.300000	-0.0861168475960027 	-0.153303399696182  	30	30	11	11	11	11	0	26.2779063899968    	33.6170374722715    	3.11369380125451e-005	4.18879020478639    	0.0899442916345539  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	10.0188915875930    	29.3916660083123    	29.3931309786424    	29.3933224195616    	29.3959568738768    	0.676805008726303   	0.598293	3.12439988476312    
2.88	9.00	0.112022	0.350000	-0.0860138155708043 	-0.147980427302165  	30	30	11	11	11	11	0	26.2901476650861    	33.6080849577530    	0.0324938841451498  	4.18879020478638    	0.0937960168103826  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	10.1770364108853    	29.5741184390583    	29.5746718905245    	29.5874243377792    	29.5736356041642    	0.664736319854311   	0.582290	3.12439988476312    
2.88	9.00	0.128025	0.400000	-0.0857599343187145 	-0.144097108786898  	30	30	11	11	11	11	0	26.3018515592927    	33.6003862898552    	0.0107825514538640  	4.18879020478639    	0.0964448497547861  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	10.2806751563086    	30.0589046929972    	30.0625000410827    	30.0575381842782    	30.0571366919765    	0.652135013992225   	0.566287	3.12439988476312    
2.88	9.00	0.144028	0.450000	-0.0859843124553815 	-0.139558371654859  	30	30	11	11	11	11	0	26.3129906547114    	33.5950059520534    	0.000268757257169421	4.18879020478639    	0.0994810227757836  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	10.3974803224292    	29.6013253931267    	29.6041605550121    	29.6053098591993    	29.6109270791626    	0.644583242741598   	0.550283	3.12439988476312    
