Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
3.08	11.0	0.000000	0.000000	-0.118530649044048  	-0.218566466018262  	30	45	20	0	29.7823744598453    	40.8992832347330    	0.215009460979655   	4.18879020478639    	0.0221335002827692  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.23578554819860    	46.9164349556699    	0.701570459487157   	0.649094	3.57001849096078    
3.08	11.0	0.0140055	0.0500000	-0.118427347672733  	-0.213471937316408  	30	45	20	0	29.8025918253476    	40.8964201743150    	0.213420556536713   	4.18879020478639    	0.0248366694055104  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.35200255664411    	46.9917550260009    	0.682180677460272   	0.635089	3.57001849096078    
3.08	11.0	0.0280111	0.100000	-0.118364000052308  	-0.208343239676527  	30	45	20	0	29.8222410410180    	40.8933624831158    	0.212263939138680   	4.18879020478639    	0.0275517013344333  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.46851496537991    	47.0289744285226    	0.662552365564081   	0.621083	3.57001849096078    
3.08	11.0	0.0420166	0.150000	-0.118252429081872  	-0.203030812056147  	30	45	20	0	29.8413209756722    	40.8897848695242    	0.204148721777978   	4.18879020478639    	0.0303630280062129  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.58915073645422    	47.1109092932697    	0.642373208672431   	0.607078	3.57001849096078    
3.08	11.0	0.0560221	0.200000	-0.118164967430847  	-0.197707874524464  	30	45	20	0	29.8598128972825    	40.8861396863108    	0.200802148092796   	4.18879020478639    	0.0331730049635296  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.70949126768953    	47.1699165872937    	0.622020454505501   	0.593072	3.57001849096078    
3.08	11.0	0.0700276	0.250000	-0.118090377672450  	-0.192270487310062  	30	45	20	0	29.8777107177346    	40.8822848152776    	0.201462893223642   	4.18879020478639    	0.0360414073264925  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.83228753329473    	47.2162104138323    	0.601343664242358   	0.579067	3.57001849096078    
3.08	11.0	0.0840332	0.300000	-0.117913689850203  	-0.186606383360100  	30	45	20	0	29.8950096762369    	40.8779445559391    	0.191207720213006   	4.18879020478639    	0.0390304783210911  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.96032454511418    	47.3571852057787    	0.580051192381290   	0.565061	3.57001849096078    
3.08	11.0	0.0980387	0.350000	-0.117799062184696  	-0.181023119612231  	30	45	20	0	29.9116886155811    	40.8735941180435    	0.191216873866446   	4.18879020478639    	0.0419652718032897  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.08562079370232    	47.4400468425416    	0.558580307260949   	0.551056	3.57001849096078    
3.08	11.0	0.112044	0.400000	-0.117675563522795  	-0.175237384415339  	30	45	20	0	29.9277406687737    	40.8689029007736    	0.186317947243033   	4.18879020478639    	0.0450050005832172  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.21537499459615    	47.5300719162268    	0.536559898103044   	0.537050	3.57001849096078    
3.08	11.0	0.126050	0.450000	-0.117483227538718  	-0.169244000821214  	30	45	20	0	29.9431547631273    	40.8638353245170    	0.177646537533808   	4.18879020478639    	0.0481571971187011  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.35010056565164    	47.6827283792779    	0.513891991805039   	0.523045	3.57001849096078    
3.08	11.0	0.140055	0.500000	-0.117246725555224  	-0.163001992070794  	30	45	20	0	29.9579153067136    	40.8583745089660    	0.165749841380384   	4.18879020478639    	0.0514353292025248  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.49006428903540    	47.8742612946484    	0.490486892195924   	0.509039	3.57001849096078    
3.08	11.0	0.154061	0.550000	-0.117200023788963  	-0.156982492880097  	30	45	20	0	29.9719913742194    	40.8530859354432    	0.168537543718831   	4.18879020478639    	0.0545816239616671  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.62385775627381    	47.8915718161340    	0.466978905075640   	0.495033	3.57001849096078    
3.08	11.0	0.168066	0.600000	-0.117360403996209  	-0.150251916360926  	30	45	20	0	29.9853801313487    	40.8471139662189    	0.186774037218407   	4.18879020478639    	0.0581399681474478  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.77680477014883    	47.7145164128672    	0.442216689123332   	0.481028	3.57001849096078    
3.08	11.0	0.182072	0.650000	-0.117264830557668  	-0.143650751594918  	30	45	20	0	29.9980587381551    	40.8410836911644    	0.184795171109373   	4.18879020478639    	0.0615966151373669  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.92414529272567    	47.7745373781264    	0.416902737077250   	0.467022	3.57001849096078    
3.08	11.0	0.196077	0.700000	-0.116956192901673  	-0.136960491602807  	30	45	20	0	30.0099990895678    	40.8348892357043    	0.175404762784688   	4.18879020478639    	0.0650852974720324  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.07233309128262    	48.0299034566890    	0.390803088577484   	0.453017	3.57001849096078    
