Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.83	8.50	0.000000	0.000000	-0.0897412702365686 	-0.199661593575465  	30	20	12	12	12	12	0	25.1470652459778    	33.4770948915538    	0.000000000000000   	4.18879020478639    	0.0679432039600789  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	9.48575110235282    	20.8169976023609    	20.6274242392439    	21.0951886581689    	20.8695262404201    	0.817316505741573   	0.707784	3.00808006980444    
2.83	8.50	0.0166219	0.0500000	-0.0897807440699168 	-0.196006297186982  	30	20	12	12	12	12	0	25.1682063981668    	33.4710755197129    	0.0603763306935979  	4.18879020478639    	0.0702317339036553  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	9.56815840327477    	20.6377876707448    	20.8338084172622    	20.5565902822358    	20.6296597496880    	0.813876953933252   	0.691162	3.00808006980444    
2.83	8.50	0.0332438	0.100000	-0.0896361387622154 	-0.192396306809487  	30	20	12	12	12	12	0	25.1888475926908    	33.4618896259346    	0.000725776910633288	4.18879020478639    	0.0725053703518233  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	9.65054706302252    	21.7748595516598    	20.9071627965864    	21.0904437302747    	21.1072244731920    	0.805772653296090   	0.674540	3.00808006980444    
2.83	8.50	0.0498657	0.150000	-0.0895988125879408 	-0.189280228508006  	30	20	12	12	12	12	0	25.2087877668674    	33.4554652743717    	1.19445274674722e-006	4.18879020478639    	0.0746542809504140  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	9.73528214065256    	21.1609048029775    	21.3582980502600    	20.9706063277083    	21.8805604796811    	0.800728637773676   	0.657918	3.00808006980444    
2.83	8.50	0.0664876	0.200000	-0.0891666826410282 	-0.186727849144358  	30	20	12	12	12	12	0	25.2281931905496    	33.4447970325820    	2.46673462283254e-005	4.18879020478639    	0.0764822102262518  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	9.80965170940549    	21.8376593784689    	26.4234196704691    	21.2940108381974    	21.0858198769017    	0.790231163755648   	0.641296	3.00808006980444    
2.83	8.50	0.0831095	0.250000	-0.0890835964891436 	-0.184174418960563  	30	20	12	12	12	12	0	25.2470525991709    	33.4311132081504    	7.29860269400760e-007	4.18879020478639    	0.0781035289181805  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	9.86892542463002    	22.8657282651370    	22.8447214810496    	22.9009451705469    	23.9113799220352    	0.775819718534416   	0.624674	3.00808006980444    
2.83	8.50	0.0997314	0.300000	-0.0891474542154151 	-0.181477239920538  	30	20	12	12	12	12	0	25.2649077653529    	33.4266762679034    	0.000000000000000   	4.18879020478639    	0.0800584775117242  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	9.94924964975291    	23.0418604827267    	22.7772045816912    	22.8899396752907    	22.9379210670964    	0.771505368853414   	0.608052	3.00808006980444    
2.83	8.50	0.116353	0.350000	-0.0888571836690919 	-0.178869417075129  	30	20	12	12	12	12	0	25.2822683927631    	33.4162258693485    	0.000000000000000   	4.18879020478639    	0.0816702391208646  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	10.0065905218020    	23.7492356665827    	23.6654638442349    	23.8087145571438    	24.0739603762964    	0.760926459142593   	0.591430	3.00808006980444    
2.83	8.50	0.132975	0.400000	-0.0887083129107190 	-0.176351269899202  	30	20	12	12	12	12	0	25.2988111231532    	33.4099978219043    	9.88914529490900e-006	4.18879020478639    	0.0833994172968122  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	10.0745987240903    	24.0528993066953    	24.2039413740525    	24.5392032319809    	24.2407307309268    	0.754624035702277   	0.574808	3.00808006980444    
2.83	8.50	0.149597	0.450000	-0.0889082296831356 	-0.173558639775495  	30	20	12	12	12	12	0	25.3146398126197    	33.4055434713371    	3.78442696458492e-007	4.18879020478639    	0.0852477843300461  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	10.1449720820954    	24.0096254871829    	23.7233769602324    	23.1766201065270    	23.6245112351455    	0.749752790222398   	0.558186	3.00808006980444    
