Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.65	7.00	0.000000	0.000000	-0.0298762417801301 	-0.000189215537056015	30	20	7	0	22.3625134786893    	25.9766606860981    	0.114436834360259   	4.18879020478639    	0.172307418137635   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.6417805219938    	26.7866445441959    	0.592502717845509   	0.755653	2.64478623634710    
2.65	7.00	0.0189051	0.0500000	-0.0297936794908153 	0.00369045652415133 	30	20	7	0	22.3708617026394    	25.9741985918890    	0.111874985710958   	4.18879020478639    	0.173886811019633   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.7006374971445    	27.2167386130827    	0.566966519912882   	0.736748	2.64478623634710    
2.65	7.00	0.0378102	0.100000	-0.0296907139773357 	0.00771742685160753 	30	20	7	0	22.3788449498316    	25.9717816305202    	0.105290417222531   	4.18879020478639    	0.175530088803026   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.7620865578079    	27.7419795223619    	0.541264515011161   	0.717843	2.64478623634710    
2.65	7.00	0.0567154	0.150000	-0.0298418347834280 	0.0122906370279036  	30	20	7	0	22.3864539367115    	25.9695268233690    	0.114097698270130   	4.18879020478639    	0.177436062322890   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.8353510896128    	26.9550172103526    	0.515707515806409   	0.698938	2.64478623634710    
2.65	7.00	0.0756205	0.200000	-0.0294251629043361 	0.0152286966224195  	30	20	7	0	22.3937034175579    	25.9672589793847    	0.0920140738923629  	4.18879020478639    	0.178575662760991   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.8750518642794    	29.0442808841076    	0.489784258406797   	0.680033	2.64478623634710    
2.65	7.00	0.0945256	0.250000	-0.0293999357931784 	0.0195750842101158  	30	20	7	0	22.4005745671838    	25.9649466151906    	0.0912748342753913  	4.18879020478639    	0.180357201588518   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	14.9421177934270    	29.1605976024714    	0.463396704883317   	0.661128	2.64478623634710    
2.65	7.00	0.113431	0.300000	-0.0266723228720427 	0.0264339660673008  	30	20	7	0	22.4072105412248    	25.9605115230334    	0.0543036268455826  	4.18879020478639    	0.183113086219138   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	15.0431656200121    	39.8051758838700    	0.429448229830408   	0.642222	2.64478623634710    
2.65	7.00	0.132336	0.350000	-0.0287300352885991 	0.0276801502206395  	30	20	7	0	22.4131980179744    	25.9604634896350    	0.0748605061566410  	4.18879020478639    	0.183644309380927   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	15.0641849722390    	32.1571322778164    	0.409739343030719   	0.623317	2.64478623634710    
2.65	7.00	0.151241	0.400000	-0.0281346804350468 	0.0313638838167773  	30	20	7	0	22.4189346262984    	25.9586038377560    	0.0646197383808345  	4.18879020478639    	0.185133102985031   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	15.1192356353447    	34.5666778799502    	0.383517743887779   	0.604412	2.64478623634710    
2.65	7.00	0.170146	0.450000	-0.0258610889738153 	0.0349244638182351  	30	20	7	0	22.4243529956387    	25.9561819754300    	0.0543459442098203  	4.18879020478639    	0.186533965785807   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	15.1691372045971    	42.4030861825764    	0.354432883214936   	0.585507	2.64478623634710    
2.65	7.00	0.189051	0.500000	-0.0241157960845767 	0.0421955178884333  	30	20	7	0	22.4293983025737    	25.9527757560944    	0.0445180312281338  	4.18879020478639    	0.189514443251693   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	15.2815115528676    	47.5061855573733    	0.320140126985372   	0.566602	2.64478623634710    
2.65	7.00	0.207956	0.550000	-0.0231953748582595 	0.0458774224693759  	30	20	7	0	22.4339583469072    	25.9511373228045    	0.0431926916262456  	4.18879020478639    	0.191008544953706   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	15.3371185504771    	49.9914685027170    	0.292422461215634   	0.547697	2.64478623634710    
2.65	7.00	0.226861	0.600000	-0.0214005007763062 	0.0517292192231282  	30	20	7	0	22.4381832051931    	25.9488893148569    	0.0388879060568871  	4.18879020478639    	0.193407741145750   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	15.4276684947855    	54.5358914369616    	0.260343370531049   	0.528792	2.64478623634710    
