Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.51	6.00	0.000000	0.000000	-0.0864327541888887 	-0.200338284651475  	30	30	12	12	12	12	0	20.0389625178598    	28.3821793425073    	0.000000000000000   	4.18879020478639    	0.133133050205402   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	14.2958703857906    	29.5102044598253    	29.5102093295657    	29.5102226323830    	29.5102109883517    	0.858162214352461   	0.796143	2.38842809051751    
2.51	6.00	0.0209343	0.0500000	-0.0863941751743210 	-0.194929791172287  	30	30	12	12	12	12	0	20.0655889133341    	28.3756903829920    	0.000000000000000   	4.18879020478639    	0.136305925272293   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	14.4041532228318    	29.5729110231043    	29.5729171321541    	29.5729157774707    	29.5729086896169    	0.851670951262694   	0.775208	2.38842809051751    
2.51	6.00	0.0418685	0.100000	-0.0861719703647604 	-0.188560516177179  	30	30	12	12	12	12	0	20.0912557358758    	28.3703304252588    	0.000000000000000   	4.18879020478639    	0.139868581461823   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	14.5188179817009    	29.9692647600558    	29.9592574045934    	30.0867644235388    	30.0281739227399    	0.846922746116805   	0.754274	2.38842809051751    
2.51	6.00	0.0628028	0.150000	-0.0861683426870224 	-0.184072227418333  	30	30	12	12	12	12	0	20.1161146074314    	28.3637001722729    	0.000000000000000   	4.18879020478639    	0.142569900818466   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	14.6138405236383    	30.0034710182205    	30.0034711918592    	30.0034705404893    	30.0034704603112    	0.839592052063519   	0.733340	2.38842809051751    
2.51	6.00	0.0837371	0.200000	-0.0865163337448004 	-0.176630439989688  	30	30	12	12	12	12	0	20.1399415676287    	28.3593286677033    	5.10875893312637e-011	4.18879020478639    	0.146975596828636   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	14.7660355673264    	29.2468753536644    	29.2431194232084    	29.2658033606601    	29.2657014420047    	0.835091066072233   	0.712406	2.38842809051751    
2.51	6.00	0.104671	0.250000	-0.0864169858135125 	-0.172742305563939  	30	30	12	12	12	12	0	20.1629587631400    	28.3526527627269    	0.000000000000000   	4.18879020478639    	0.149190181183623   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	14.8391000842192    	29.4522337097567    	29.4438491769230    	29.4678585833964    	29.4458803066385    	0.828278544152100   	0.691471	2.38842809051751    
2.51	6.00	0.125606	0.300000	-0.0865788587528954 	-0.163983172951163  	30	30	12	12	12	12	0	20.1849313028492    	28.3470054677950    	0.000000000000000   	4.18879020478639    	0.154433013025837   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.0226980244830    	29.0825618016800    	29.0762406417282    	29.0779740757426    	29.0796046591368    	0.821936477728314   	0.670537	2.38842809051751    
2.51	6.00	0.146540	0.350000	-0.0866890329980964 	-0.155157149823818  	30	30	12	12	12	12	0	20.2059233944914    	28.3361503909796    	7.37992015811445e-007	4.18879020478639    	0.159733876103711   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.2091994143844    	28.8075001367833    	28.8082506161343    	28.8096261276160    	28.8154590259454    	0.810085411947173   	0.649603	2.38842809051751    
2.51	6.00	0.167474	0.400000	-0.0867142053695670 	-0.145277768777065  	30	30	12	12	12	12	0	20.2259290088099    	28.3240592742742    	0.0108909016356373  	4.18879020478639    	0.165636801035324   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.4158730535344    	28.7092235254089    	28.7749854201045    	28.6811702461392    	28.7164794958613    	0.796271772186919   	0.628669	2.38842809051751    
2.51	6.00	0.188408	0.450000	-0.0865731057549355 	-0.135260169347284  	30	30	12	12	12	12	0	20.2449417717148    	28.3117232416930    	0.0411130068471155  	4.18879020478640    	0.171655114053784   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.6280988785035    	28.9900274024780    	28.9882913433363    	28.9941052636956    	28.9939629837075    	0.781431091400330   	0.607734	2.38842809051751    
