Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.51	6.00	0.000000	0.000000	-0.0834548921492889 	-0.189353761193308  	30	35	12	12	12	12	0	20.0667916830412    	28.3473877028007    	1.47630914250634e-007	4.18879020478639    	0.139571887319955   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	14.5154590639772    	34.9067006381026    	34.9085229133037    	34.9077897785189    	34.9074154878870    	0.827447696098317   	0.796143	2.38842809051751    
2.51	6.00	0.0209343	0.0500000	-0.0833995268566018 	-0.184581385892503  	30	35	12	12	12	12	0	20.0915998605030    	28.3426846680535    	2.60542077006717e-005	4.18879020478639    	0.142385412341289   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	14.6121259848606    	34.9834158233710    	34.9838142725125    	34.9869151216302    	34.9848668328660    	0.821624088896792   	0.775208	2.38842809051751    
2.51	6.00	0.0418685	0.100000	-0.0833431352277364 	-0.179737848014807  	30	35	12	12	12	12	0	20.1155582375951    	28.3377890335044    	2.69953069733284e-008	4.18879020478639    	0.145225164599952   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	14.7091080726886    	35.0631896689519    	35.0631774993723    	35.0632093174902    	35.0631836006607    	0.815555776921280   	0.754274	2.38842809051751    
2.51	6.00	0.0628028	0.150000	-0.0834689026371981 	-0.174285691023784  	30	35	12	12	12	12	0	20.1386336914796    	28.3339472432005    	3.17414829595147e-008	4.18879020478639    	0.148465182181292   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	14.8215604941133    	34.8455658806027    	34.8421186489988    	34.8527150514361    	34.8438304640516    	0.810585702698902   	0.733340	2.38842809051751    
2.51	6.00	0.0837371	0.200000	-0.0836121946543321 	-0.167866564864548  	30	35	12	12	12	12	0	20.1608293254576    	28.3301680046402    	0.000000000000000   	4.18879020478639    	0.152238136068129   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	14.9509267776355    	34.5976155338905    	34.5960165840758    	34.5952685022781    	34.5947120132067    	0.805674088058117   	0.712406	2.38842809051751    
2.51	6.00	0.104671	0.250000	-0.0837326341305887 	-0.160003947263373  	30	35	12	12	12	12	0	20.1820894829457    	28.3230023116424    	0.000244331490215134	4.18879020478639    	0.156917224921698   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.1137902783633    	34.3703681938038    	34.3893010019387    	34.3669139455278    	34.3808795938086    	0.796924403695351   	0.691471	2.38842809051751    
2.51	6.00	0.125606	0.300000	-0.0839143646470348 	-0.149931706392540  	30	35	12	12	12	12	0	20.2023815720424    	28.3122834394068    	0.000238424509919742	4.18879020478639    	0.162971460502759   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.3270959931631    	34.0308869042529    	34.0549000016459    	34.0816968083326    	34.0205388739146    	0.783943529715096   	0.670537	2.38842809051751    
2.51	6.00	0.146540	0.350000	-0.0839478268726135 	-0.140231769658917  	30	35	12	12	12	12	0	20.2217996866472    	28.3024424650567    	0.000000000000000   	4.18879020478639    	0.168760815386514   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.5296544235871    	33.9730541505186    	34.0313748900562    	33.9432228497890    	33.9103376654182    	0.771490205032147   	0.649603	2.38842809051751    
2.51	6.00	0.167474	0.400000	-0.0836632985478916 	-0.130660914505329  	30	35	12	12	12	12	0	20.2402790454952    	28.2925624859339    	0.00162186565062413 	4.18879020478639    	0.174479436180805   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.7301839857715    	34.4131727787348    	34.4131012433106    	34.4131008257203    	34.4131731904417    	0.757926152551491   	0.628669	2.38842809051751    
2.51	6.00	0.188408	0.450000	-0.0834072728166706 	-0.123229322278989  	30	35	12	12	12	12	0	20.2578306921679    	28.2849891713005    	0.000748870080732921	4.18879020478639    	0.178893508296340   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.8840581820309    	34.8128357576942    	34.8128356300150    	34.8128356585464    	34.8128354655105    	0.746699480221412   	0.607734	2.38842809051751    
