Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
3.13	11.5	0.000000	0.000000	-0.195130009947910  	-0.292653452229138  	30	35	20	20	20	20	0	30.4091286460156    	45.3815241740855    	0.00330416248820326 	4.18879020478639    	-0.0447842708079569 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	3.18777678033565    	33.3288907562163    	33.3267503677714    	33.3172973959097    	33.2925058599638    	0.941453937079975   	0.639498	3.67711094728081    
3.13	11.5	0.0135976	0.0500000	-0.195123903276184  	-0.287956387803359  	30	35	20	20	20	20	0	30.4412773664729    	45.3699894909901    	0.00458018718709938 	4.18879020478633    	-0.0415832333584393 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	3.32035125054664    	33.2739513223254    	33.2581282340721    	33.2659993268000    	33.2628502019831    	0.935215993847667   	0.625900	3.67711094728081    
3.13	11.5	0.0271953	0.100000	-0.192872175793498  	-0.268895680235835  	30	35	20	20	20	20	0	30.4737219362766    	45.3093481031225    	0.0828612359227610  	4.18879020478619    	-0.0283162048136604 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	3.87906806773332    	35.9090841265512    	35.3407887625448    	35.6476411160149    	35.6121081302931    	0.904746436217072   	0.612302	3.67711094728081    
3.13	11.5	0.0407929	0.150000	-0.192724660544638  	-0.262518574592389  	30	35	20	20	20	20	0	30.5047587317750    	45.2897291637745    	0.00209787258565681 	4.18879020478639    	-0.0234182209350288 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.10011336521765    	35.6845245777690    	35.7214346533297    	35.7931337018108    	35.6354792558354    	0.893377945025600   	0.598705	3.67711094728081    
3.13	11.5	0.0543905	0.200000	-0.192903474038043  	-0.260223225172185  	30	35	20	20	20	20	0	30.5343863210056    	45.2888090868369    	4.63146496429386e-005	4.18879020478639    	-0.0220238185030818 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.15237288090323    	35.5107852201756    	35.5168786566429    	35.4732307185408    	35.4841149880328    	0.891593348583927   	0.585107	3.67711094728081    
3.13	11.5	0.0679882	0.250000	-0.192885907751927  	-0.250939543320365  	30	35	20	20	20	20	0	30.5644633812928    	45.2618910216958    	0.000581966789624893	4.18879020478639    	-0.0153117195546196 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.44328265980513    	35.4343658030731    	35.4099891577100    	35.4035801846821    	35.3875120408067    	0.875832980610210   	0.571509	3.67711094728081    
3.13	11.5	0.0815858	0.300000	-0.193113389154472  	-0.248341433419700  	30	35	20	20	20	20	0	30.5925495936280    	45.2607680589352    	0.000212621860192487	4.18879020478639    	-0.0134938110175918 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.52022808845571    	35.1361953539777    	35.1328973798339    	35.1214654737909    	35.1379101090628    	0.873516188400878   	0.557912	3.67711094728081    
3.13	11.5	0.0951834	0.350000	-0.192870625322155  	-0.244675860597498  	30	35	20	20	20	20	0	30.6202217082595    	45.2521706189565    	3.46488992422576e-005	4.18879020478639    	-0.0110806417400420 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.61755437162792    	35.3659412638541    	35.3482945764109    	35.3483164056381    	35.3697941130382    	0.868183919952737   	0.544314	3.67711094728081    
3.13	11.5	0.108781	0.400000	-0.192449844801839  	-0.239905491659714  	30	35	20	20	20	20	0	30.6472671269651    	45.2401256145995    	0.0781301620151375  	4.18879020478638    	-0.00762729973696635	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.76744151619987    	35.7735539812824    	35.6370009746088    	35.8064179799191    	35.7968644254866    	0.859171546351887   	0.530717	3.67711094728081    
3.13	11.5	0.122379	0.450000	-0.192175107996693  	-0.229599222444777  	30	35	20	20	20	20	0	30.6743684064744    	45.2117547633907    	0.0152422644773095  	4.18879020478639    	-0.000446029445764986	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.07063202961641    	35.9368349532902    	35.8878771338782    	35.9453559639716    	35.9544266171334    	0.840787597373883   	0.517119	3.67711094728081    
