Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
3.03	10.5	0.000000	0.000000	-0.198095841573322  	-0.331894094449951  	30	10	19	19	19	19	0	28.4177373448864    	43.3849760976735    	0.00384846955790288 	4.18879020478639    	-0.0560773254492024 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	3.22412968944854    	9.94752783982028    	9.75897161013611    	10.0196727342235    	9.46360788404134    	1.20519310749003    	0.659297	3.46130854756589    
3.03	10.5	0.0144454	0.0500000	-0.198222830289190  	-0.325785262863421  	30	10	19	19	19	19	0	28.4592616477573    	43.3679329766065    	0.00242702862814119 	4.18879020478639    	-0.0519401022976322 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	3.39464075591437    	11.3479692633101    	9.41207857010181    	10.3018460785697    	9.61828991465150    	1.20220896710324    	0.644851	3.46130854756589    
3.03	10.5	0.0288908	0.100000	-0.198050460598515  	-0.315473063356470  	30	10	19	19	19	19	0	28.5012113159778    	43.2880844083669    	0.00427620845978290 	4.18879020478638    	-0.0450436249341608 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	3.67606542180285    	10.2761883097095    	9.50798793602144    	10.1667923379513    	10.0969141297954    	1.17394275345575    	0.630406	3.46130854756589    
3.03	10.5	0.0433362	0.150000	-0.198881507139442  	-0.311985894770430  	30	10	19	19	19	19	0	28.5400285344874    	43.2869675008796    	0.0127757622243661  	4.18879020478643    	-0.0433513567017644 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	3.72385068882518    	15.1692178131756    	15.1602870709857    	9.85789745263270    	9.11178691958136    	1.17250927527142    	0.615961	3.46130854756589    
3.03	10.5	0.0577816	0.200000	-0.197998527302441  	-0.301754852937298  	30	10	19	19	19	19	0	28.5809483657001    	43.2019084911658    	0.0214881315827485  	4.18879020478639    	-0.0354145720588304 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.08428172423255    	10.3160725102221    	10.3645735525016    	10.1500846004161    	9.87071265969817    	1.14487703445597    	0.601515	3.46130854756589    
3.03	10.5	0.0722270	0.250000	-0.198338864987854  	-0.300509073882315  	30	10	19	19	19	19	0	28.6172581626000    	43.2198100417384    	0.0225905301933505  	4.18879020477156    	-0.0353492777395659 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.06139506397750    	8.92099838279250    	7.75333875536711    	12.8663243366930    	20.0885626496672    	1.15424401883597    	0.587070	3.46130854756589    
3.03	10.5	0.0866724	0.300000	-0.197819766518734  	-0.290027551729493  	30	10	19	19	19	19	0	28.6563925653468    	43.1378848234454    	0.0611548893362705  	4.18879020478643    	-0.0273348765289730 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.42215507271651    	9.87176466101718    	9.96970327462623    	10.1246935601241    	10.2879004254950    	1.12305943081723    	0.572624	3.46130854756589    
3.03	10.5	0.101118	0.350000	-0.197346925103386  	-0.289473816308109  	30	10	19	19	19	19	0	28.6902044160122    	43.1669073171270    	0.0142749568289428  	4.18879020478640    	-0.0282847743841981 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.33940049145521    	9.39694794025320    	9.39340676554933    	9.13378703342258    	8.90257301485497    	1.13682401433346    	0.558179	3.46130854756589    
3.03	10.5	0.115563	0.400000	-0.197550560847948  	-0.274489666392075  	30	10	19	19	19	19	0	28.7273931735701    	43.0905276391765    	0.0174007029047190  	4.18879020478655    	-0.0190235058455554 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.69248564819365    	10.4264361177303    	8.78585593656733    	10.1922126067220    	9.86061541094017    	1.10721876692406    	0.543734	3.46130854756589    
3.03	10.5	0.130009	0.450000	-0.197476772845267  	-0.269728552856465  	30	10	19	19	19	19	0	28.7629261949200    	43.0375791841815    	0.00984379666623470 	4.18879020478639    	-0.0141865156063651 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.94525415893394    	9.75555281500039    	9.99708548861189    	9.89237610673601    	9.52322224145004    	1.08605909517341    	0.529288	3.46130854756589    
