Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
3.03	10.5	0.000000	0.000000	-0.193797228688404  	-0.290732827235419  	30	35	19	19	19	19	0	28.6606339846628    	42.6906143243034    	0.00219990705089320 	4.18879020478634    	-0.0271210561331017 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.45371289217214    	33.6332639813046    	33.6442627689703    	33.5237972956263    	33.5659739271086    	0.916693878656017   	0.659297	3.46130854756589    
3.03	10.5	0.0144454	0.0500000	-0.191498808092518  	-0.270985124861057  	30	35	19	19	19	19	0	28.6931501565397    	42.6375641904737    	2.22345385133515e-006	4.18879020478639    	-0.0133717616497055 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.03371443024927    	35.8024755659261    	35.8365727497907    	35.7964034220909    	35.8146675247084    	0.887808645840059   	0.644851	3.46130854756589    
3.03	10.5	0.0288908	0.100000	-0.191978750690680  	-0.270143145582435  	30	35	19	19	19	19	0	28.7234194078479    	42.6415930806298    	0.000000000000000   	4.18879020478639    	-0.0130224064007148 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.04087627386439    	35.3402874632114    	35.3336769508357    	35.3132275840126    	35.3121304673398    	0.888609369529646   	0.630406	3.46130854756589    
3.03	10.5	0.0433362	0.150000	-0.191534674527063  	-0.257564631539997  	30	35	19	19	19	19	0	28.7543358506247    	42.6098390278470    	0.00118578567264634 	4.18879020478639    	-0.00435513509860098	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.40386542585190    	35.6403359891001    	35.6308973055653    	35.6534143816457    	35.6538918319350    	0.869700952528126   	0.615961	3.46130854756589    
3.03	10.5	0.0577816	0.200000	-0.191759751011032  	-0.251339892592500  	30	35	19	19	19	19	0	28.7837432982714    	42.5970347246859    	0.0465805481926492  	4.18879020478639    	-0.000222002909130595	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.57198724319541    	35.3432662856522    	35.3621506965283    	35.3489035810804    	35.3698032690219    	0.860792231453928   	0.601515	3.46130854756589    
3.03	10.5	0.0722270	0.250000	-0.191663115404240  	-0.249101840849574  	30	35	19	19	19	19	0	28.8118100175299    	42.5945063687767    	1.01125069359722e-006	4.18879020478639    	0.00133117512105145 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.63743346505237    	35.4785492394709    	35.3493512977246    	35.3961243554807    	35.4994566318399    	0.857925789400873   	0.587070	3.46130854756589    
3.03	10.5	0.0866724	0.300000	-0.191492835299466  	-0.240839693422150  	30	35	19	19	19	19	0	28.8398822946204    	42.5767116942774    	1.73969652340888e-006	4.18879020478639    	0.00671892406197434 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.85338628304663    	35.5201183302714    	35.4936998872462    	35.5456288715762    	35.5323269258484    	0.845587781471109   	0.572624	3.46130854756589    
3.03	10.5	0.101118	0.350000	-0.191468158179819  	-0.238833841810363  	30	35	19	19	19	19	0	28.8662705853826    	42.5769920357560    	2.44140625000000e-010	4.18879020478639    	0.00765153630241142 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.87792820786262    	35.5943643548587    	35.4801851226526    	35.4833536519560    	35.5777379188699    	0.844815647879800   	0.558179	3.46130854756589    
3.03	10.5	0.115563	0.400000	-0.191439783157299  	-0.235783590495342  	30	35	19	19	19	19	0	28.8921657562094    	42.5698176014414    	0.000000000000000   	4.18879020478639    	0.00979676640564579 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.96928574902593    	35.5487548123994    	35.4748454728965    	35.5769656465445    	35.5223508754491    	0.838889624818481   	0.543734	3.46130854756589    
3.03	10.5	0.130009	0.450000	-0.191056218068760  	-0.225627310719056  	30	35	19	19	19	19	0	28.9179893779822    	42.5483859207588    	7.88721896524145e-005	4.18879020478639    	0.0166701956186032  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.25354791821632    	35.8217479246287    	35.8030259582006    	35.8742949595978    	35.7526911598788    	0.823143321634047   	0.529288	3.46130854756589    
