Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.19	4.00	0.000000	0.000000	-0.0544802397339784 	-0.0537257246751841 	30	25	5	0	15.8461882007144    	18.4545491957513    	0.0785415219856864  	4.18879020478639    	0.382462392168212   	13.7361908814867    	0.396281328748221   	15.0145762868245    	0.0124956358597638  	0.000000000000000   	26.2719424576615    	33.8526039019442    	0.720937622887752   	0.914826	1.82965285501149    
2.19	4.00	0.0273276	0.0500000	-0.0515050346664581 	-0.0510367599708971 	30	25	5	0	15.8561968137634    	18.4528624626548    	0.0751331247191810  	4.18879020478639    	0.384503528055470   	13.7361908814867    	0.378027163806695   	15.0145762868245    	0.0113709444529630  	0.000000000000000   	26.3359274739450    	34.8155707907139    	0.687730843711138   	0.887499	1.82965285501149    
2.19	4.00	0.0546552	0.100000	-0.0484498759551864 	-0.0480977599998162 	30	25	5	0	15.8657310362184    	18.4511177970943    	0.0720435487465930  	4.18879020478639    	0.386785462175835   	13.7361908814867    	0.359546118523457   	15.0145762868245    	0.0102863020429326  	0.000000000000000   	26.4094689463725    	35.9359041333729    	0.654106637982971   	0.860171	1.82965285501149    
2.19	4.00	0.0819828	0.150000	-0.0454167456829813 	-0.0451173377985209 	30	25	5	0	15.8747877602695    	18.4493948567919    	0.0679399739555315  	4.18879020478639    	0.389121180556156   	13.7361908814867    	0.340947814790662   	15.0145762868245    	0.00924966783683102 	0.000000000000000   	26.4856077880752    	37.0567432903329    	0.620273095995117   	0.832844	1.82965285501149    
2.19	4.00	0.109310	0.200000	-0.0423286760175294 	-0.0423355864790142 	30	25	5	0	15.8833711373343    	18.4477097000474    	0.0643437592405738  	4.18879020478639    	0.391262356946715   	13.7361908814867    	0.322235041601945   	15.0145762868245    	0.00826218686856931 	0.000000000000000   	26.5539970349531    	38.3436383522883    	0.586230955573572   	0.805516	1.82965285501149    
2.19	4.00	0.136638	0.250000	-0.0390389015921960 	-0.0396931194280684 	30	25	5	0	15.8914763177936    	18.4461898308774    	0.0567223264307368  	4.18879020478639    	0.393339681249720   	13.7361908814867    	0.303649235609721   	15.0145762868245    	0.00733658702112709 	0.000000000000000   	26.6220372108300    	40.1839570660839    	0.552413464209219   	0.778188	1.82965285501149    
2.19	4.00	0.163966	0.300000	-0.0359314314129384 	-0.0369592661038834 	30	25	5	0	15.8990970062438    	18.4447301876449    	0.0572132747505825  	4.18879020478639    	0.395487234298150   	13.7361908814867    	0.285006465342927   	15.0145762868245    	0.00646337036832887 	0.000000000000000   	26.6923600651843    	41.7642755362860    	0.518516206956696   	0.750861	1.82965285501149    
2.19	4.00	0.191293	0.350000	-0.0325292009209182 	-0.0348901023155899 	30	25	5	0	15.9062488048719    	18.4434495550909    	0.0539628345967448  	4.18879020478639    	0.397035195205143   	13.7361908814867    	0.266529513683032   	15.0145762868245    	0.00565245953499506 	0.000000000000000   	26.7401823478285    	44.1708608205474    	0.484888233046738   	0.723533	1.82965285501149    
2.19	4.00	0.218621	0.400000	-0.0290239078643882 	-0.0327383525754113 	30	25	5	0	15.9129183412913    	18.4421025930868    	0.0499967719366592  	4.18879020478639    	0.398634311303529   	13.7361908814867    	0.247690886916533   	15.0145762868245    	0.00488154717571514 	0.000000000000000   	26.7891890352394    	46.9175385483060    	0.450640832699331   	0.696206	1.82965285501149    
2.19	4.00	0.245948	0.450000	-0.0263434659093803 	-0.0313415138415383 	30	25	5	0	15.9190963087020    	18.4413613963453    	0.0489762999117677  	4.18879020478639    	0.399538473808110   	13.7361908814867    	0.230192014369384   	15.0145762868245    	0.00421616075897818 	0.000000000000000   	26.8116154816084    	48.4167666812881    	0.418800434754798   	0.668878	1.82965285501149    
2.19	4.00	0.273276	0.500000	-0.0238501153193176 	-0.0292294012543624 	30	25	5	0	15.9247754069801    	18.4403021668956    	0.0468168135538224  	4.18879020478639    	0.401176926637188   	13.7361908814867    	0.211768313147824   	15.0145762868245    	0.00356816460756539 	0.000000000000000   	26.8645791010882    	49.4063858455665    	0.385274705804005   	0.641551	1.82965285501149    
2.19	4.00	0.300603	0.550000	-0.0209954017714615 	-0.0271193544826155 	30	25	5	0	15.9299731733374    	18.4393031783649    	0.0390179241245325  	4.18879020478639    	0.402783359208388   	13.7361908814867    	0.193281216274882   	15.0145762868245    	0.00297224919934774 	0.000000000000000   	26.9153792418141    	51.4717287363287    	0.351634316339819   	0.614223	1.82965285501149    
2.19	4.00	0.327931	0.600000	-0.0176127505056058 	-0.0245667391001080 	30	25	5	0	15.9346820186370    	18.4381253414573    	0.0323655805125041  	4.18879020478639    	0.404742390187711   	13.7361908814867    	0.173900921077345   	15.0145762868245    	0.00240615215436716 	0.000000000000000   	26.9779654453062    	55.0616096480759    	0.316401175499215   	0.586895	1.82965285501149    
2.19	4.00	0.355259	0.650000	-0.0146328979291805 	-0.0221279026352897 	30	25	5	0	15.9388742734695    	18.4369637940887    	0.0389684938398167  	4.18879020478639    	0.406702719864528   	13.7361908814867    	0.154175440853282   	15.0145762868245    	0.00189129989993205 	0.000000000000000   	27.0440257505272    	58.0347475779920    	0.280520023657351   	0.559568	1.82965285501149    
2.19	4.00	0.382586	0.700000	-0.0122285292188243 	-0.0205423237446789 	30	25	5	0	15.9425862513712    	18.4362196650029    	0.0335860181102920  	4.18879020478639    	0.407842448173190   	13.7361908814867    	0.135589030816498   	15.0145762868245    	0.00146277515391009 	0.000000000000000   	27.0775160961532    	60.1751935300294    	0.246679761048266   	0.532240	1.82965285501149    
