Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.71	7.50	0.000000	0.000000	-0.118619897832468  	-0.251367040659795  	30	45	20	0	23.0777329076617    	34.2817351528328    	0.246552541314394   	4.18879020478639    	0.0604958983964204  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.0453249600187    	46.5054690088320    	0.770341024793407   	0.738259	2.76847070288796    
2.71	7.50	0.0180605	0.0500000	-0.118500457938046  	-0.242466251234234  	30	45	20	0	23.1062526636310    	34.2803750502376    	0.245652070924235   	4.18879020478639    	0.0646406498279953  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.2028087135276    	46.5850986501921    	0.747455845826187   	0.720198	2.76847070288796    
2.71	7.50	0.0361210	0.100000	-0.118401540343210  	-0.233736671843832  	30	45	20	0	23.1339051502140    	34.2789779728990    	0.241646634791263   	4.18879020478639    	0.0686887675198194  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.3559475776914    	46.6456447791325    	0.724520373998598   	0.702138	2.76847070288796    
2.71	7.50	0.0541815	0.150000	-0.118221459012022  	-0.224358505783983  	30	45	20	0	23.1606865405776    	34.2765620534985    	0.229712908704236   	4.18879020478639    	0.0730446144692411  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.5211210563125    	46.7810672283671    	0.700700705618920   	0.684077	2.76847070288796    
2.71	7.50	0.0722421	0.200000	-0.118157642985298  	-0.215578998874970  	30	45	20	0	23.1865671345198    	34.2745645645407    	0.236938051913390   	4.18879020478639    	0.0770936081531972  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.6734587454882    	46.8077245647976    	0.677192603290757   	0.666017	2.76847070288796    
2.71	7.50	0.0903026	0.250000	-0.117946372016349  	-0.205986961092517  	30	45	20	0	23.2115467003635    	34.2714026522074    	0.220270816323826   	4.18879020478639    	0.0815274113808216  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.8408132808068    	46.9713425983236    	0.652585756244919   	0.647956	2.76847070288796    
2.71	7.50	0.108363	0.300000	-0.117858728574298  	-0.196573334848016  	30	45	20	0	23.2355962160423    	34.2682218495964    	0.223577364919524   	4.18879020478639    	0.0858600030043906  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.0036004468856    	47.0180222194433    	0.627870626677449   	0.629896	2.76847070288796    
2.71	7.50	0.126424	0.350000	-0.117612395660603  	-0.186825799092283  	30	45	20	0	23.2587106261997    	34.2644906171600    	0.215469887416232   	4.18879020478639    	0.0903460237035743  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.1722358904227    	47.2130435073569    	0.602507373515316   	0.611835	2.76847070288796    
2.71	7.50	0.144484	0.400000	-0.117508239138692  	-0.177125167593880  	30	45	20	0	23.2808581570396    	34.2604365843398    	0.218797250869160   	4.18879020478639    	0.0947964697136932  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.3390023721805    	47.2738693626601    	0.576680960466241   	0.593775	2.76847070288796    
2.71	7.50	0.162545	0.450000	-0.117250623026333  	-0.167005271825103  	30	45	20	0	23.3020270392257    	34.2558845238263    	0.205890743870308   	4.18879020478639    	0.0994368260494425  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.5128788609982    	47.4764608385968    	0.550141157140513   	0.575714	2.76847070288796    
2.71	7.50	0.180605	0.500000	-0.117055150505365  	-0.156700771391158  	30	45	20	0	23.3221896890962    	34.2510114549536    	0.208748119504840   	4.18879020478639    	0.104154912298622   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.6894657907596    	47.6194201783528    	0.523022006757718   	0.557654	2.76847070288796    
2.71	7.50	0.198666	0.550000	-0.116846773816672  	-0.146119664927925  	30	45	20	0	23.3413224885674    	34.2457111795000    	0.200949723119047   	4.18879020478639    	0.108994860422265   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.8705142049407    	47.7726221354718    	0.495124251459553   	0.539593	2.76847070288796    
2.71	7.50	0.216726	0.600000	-0.116344530348081  	-0.133913606148353  	30	45	20	0	23.3594177123272    	34.2390364758146    	0.176746075701657   	4.18879020478639    	0.114605611890461   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.0817947643581    	48.1876530913847    	0.465134570506739   	0.521533	2.76847070288796    
2.71	7.50	0.234787	0.650000	-0.116237432595003  	-0.123755110128344  	30	45	20	0	23.3763868782280    	34.2336916412524    	0.175085892866178   	4.18879020478639    	0.119213061842999   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.2526161036553    	48.2479528030794    	0.436361286559972   	0.503472	2.76847070288796    
2.71	7.50	0.252847	0.700000	-0.116328010262316  	-0.111376548859479  	30	45	20	0	23.3922458602871    	34.2268195416680    	0.196353282602235   	4.18879020478639    	0.124912832340906   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.4679984877802    	48.1193990114810    	0.404946369701803   	0.485412	2.76847070288796    
