Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
3.08	11.0	0.000000	0.000000	-0.0752412608477720 	-0.112767331957952  	30	40	7	7	7	7	0	30.0139394651185    	34.5421615421204    	0.0493098819680717  	4.18879020478637    	0.0902547094499275  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	9.10387207821915    	39.7472912377307    	39.5909052518603    	44.6677256685069    	39.5947857501394    	0.484538911320437   	0.649094	3.57001849096078    
3.08	11.0	0.0140055	0.0500000	-0.0803275141556141 	-0.120443904885531  	30	40	7	7	7	7	0	30.0204677618414    	34.5529587097729    	0.000593770014972141	4.18879020478639    	0.0842896707723565  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.84667104204823    	31.4951139021959    	37.6344131892144    	37.6281864661116    	31.5485713448058    	0.515853121957227   	0.635089	3.57001849096078    
3.08	11.0	0.0280111	0.100000	-0.0765304051776498 	-0.113481598818654  	30	40	7	7	7	7	0	30.0244405375642    	34.5429462176497    	0.0790070627840783  	4.18879020478631    	0.0898520726391476  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	9.09103537706355    	42.2658070067433    	40.1206413885195    	35.1186724545490    	40.0362590183740    	0.485693682652600   	0.621083	3.57001849096078    
3.08	11.0	0.0420166	0.150000	-0.0806456446473088 	-0.111542788638177  	30	40	7	7	7	7	0	30.0292066372900    	34.5409074477231    	0.0575797562256986  	4.18879020478622    	0.0914551847693891  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	9.16305879106847    	32.6555731370572    	33.4607087145963    	32.4532940908448    	38.1552500865019    	0.479683960238033   	0.607078	3.57001849096078    
3.08	11.0	0.0560221	0.200000	-0.0836771794339372 	-0.114234644801722  	30	40	7	7	7	7	0	30.0343644965716    	34.5442121113853    	0.0399292720073369  	4.18879020478639    	0.0890774082310989  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	9.05199080650648    	28.5428474783200    	29.9117329287606    	31.4723654839399    	29.0425641487992    	0.490417566751845   	0.593072	3.57001849096078    
3.08	11.0	0.0700276	0.250000	-0.0867796115283093 	-0.116867286008596  	30	40	7	7	7	7	0	30.0396654024455    	34.5476993113090    	0.0283329974737083  	4.18879020478639    	0.0870957570428987  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.96844064727410    	21.2598517644394    	22.9529347508930    	26.6921466784821    	24.7789964738332    	0.500965051226461   	0.579067	3.57001849096078    
3.08	11.0	0.0840332	0.300000	-0.0852477719795240 	-0.118009051242336  	30	40	7	7	7	7	0	30.0445841430772    	34.5492794039679    	0.0341462674995887  	4.18879020478619    	0.0862347458210306  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.93209639613370    	23.4729384136839    	19.6970856527474    	31.9087503404561    	30.7217672666792    	0.505565906213481   	0.565061	3.57001849096078    
3.08	11.0	0.0980387	0.350000	-0.0868323664176440 	-0.118770528467322  	30	40	7	7	7	7	0	30.0492116506540    	34.5501534337652    	0.0367606723302325  	4.18879020478636    	0.0856118984153253  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.90431917306370    	19.6270004301667    	19.7387014097393    	27.2799237710883    	27.3870510260689    	0.507032580971801   	0.551056	3.57001849096078    
3.08	11.0	0.112044	0.400000	-0.0890352144599224 	-0.116306887961292  	30	40	7	7	7	7	0	30.0525752229839    	34.5469847256026    	0.0192574557694750  	4.18879020478638    	0.0873659125325352  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.97517667558326    	17.6663618501900    	20.8785321094149    	15.3204638126968    	18.3007707282198    	0.500135753512238   	0.537050	3.57001849096078    
3.08	11.0	0.126050	0.450000	-0.0866041596490395 	-0.118408686146692  	30	40	7	7	7	7	0	30.0573371535526    	34.5494213588631    	0.0298567887163641  	4.18879020478637    	0.0858318490798107  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.91198230852068    	19.2967908864134    	17.6003140254239    	18.8328174429999    	35.6185584612340    	0.506418887598952   	0.523045	3.57001849096078    
3.08	11.0	0.140055	0.500000	-0.0855216530865908 	-0.118922002217131  	30	40	7	7	7	7	0	30.0614207783632    	34.5500035282330    	0.0419829576830096  	4.18879020478619    	0.0854607502287922  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.89680951233412    	19.6762738028379    	32.9482119537354    	33.3764924793090    	10.3812121279792    	0.507615663013124   	0.509039	3.57001849096078    
3.08	11.0	0.154061	0.550000	-0.0904194588380112 	-0.122820113213347  	30	40	7	7	7	7	0	30.0671497604604    	34.5550418903960    	0.0170743193977595  	4.18879020478639    	0.0823847935505202  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.76283818987488    	12.2343957347394    	8.86678800160801    	15.5158792865024    	8.65939471269238    	0.525096350471250   	0.495033	3.57001849096078    
3.08	11.0	0.168066	0.600000	-0.0881680307525940 	-0.121237959553452  	30	40	7	7	7	7	0	30.0697117384589    	34.5519431702682    	0.00511145378215027 	4.18879020478639    	0.0835823865989501  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.81350482587937    	26.0816818744105    	15.4465760934984    	8.80723923271051    	24.9489976288021    	0.521284196593189   	0.481028	3.57001849096078    
3.08	11.0	0.182072	0.650000	-0.0895924648569330 	-0.125148775857911  	30	40	7	7	7	7	0	30.0756182872634    	34.5574022435540    	0.00672382968622615 	4.18879020478639    	0.0805412660738276  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.68239210909909    	14.1981527681238    	9.54441168438947    	21.4809056531217    	15.9152108346024    	0.534656859523899   	0.467022	3.57001849096078    
3.08	11.0	0.196077	0.700000	-0.0899231631575834 	-0.132049619710371  	30	40	7	7	7	7	0	30.0840112986137    	34.5681322391800    	0.00141074349915582 	4.18879020478639    	0.0751322115357533  	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	8.44803238602915    	13.2920084017969    	18.8323483340037    	12.8822242364270    	13.4206813604900    	0.559183106416160   	0.453017	3.57001849096078    
