Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.88	9.00	0.000000	0.000000	-0.129372693693533  	-0.274635900378764  	30	30	19	0	25.9805693267272    	36.7363863573198    	0.209854634958663   	4.18879020478639    	0.0210935960691531  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.29590975541536    	32.3382921609245    	0.828397232098160   	0.694311	3.12439988476312    
2.88	9.00	0.0160031	0.0500000	-0.129328048704274  	-0.267348250407035  	30	30	19	0	26.0085742121385    	36.7287455151523    	0.211399263358666   	4.18879020478639    	0.0247255773581810  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.44336077336761    	32.3614973814306    	0.806389627944654   	0.678308	3.12439988476312    
2.88	9.00	0.0320061	0.100000	-0.129238792176626  	-0.259638986176487  	30	30	19	0	26.0358354871191    	36.7201767240333    	0.204836518954453   	4.18879020478639    	0.0285676221156941  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.59939153898394    	32.4638988030081    	0.783637250786185   	0.662305	3.12439988476312    
2.88	9.00	0.0480092	0.150000	-0.129092396716581  	-0.251824273148012  	30	30	19	0	26.0623382585006    	36.7112495305518    	0.196853332133334   	4.18879020478639    	0.0324463427733119  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.75631737952167    	32.6693788508226    	0.760468409678234   	0.646302	3.12439988476312    
2.88	9.00	0.0640123	0.200000	-0.129011985591355  	-0.244006118215641  	30	30	19	0	26.0880515565227    	36.7022427933943    	0.191313440920749   	4.18879020478639    	0.0363203031507971  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.91284228115481    	32.7530205707558    	0.737063847127356   	0.630299	3.12439988476312    
2.88	9.00	0.0800154	0.250000	-0.128875925833680  	-0.236130344249946  	30	30	19	0	26.1129776443094    	36.6929514893429    	0.186606475682784   	4.18879020478639    	0.0402086703158239  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.06942449638329    	32.9357162364224    	0.713250466833014   	0.614296	3.12439988476312    
2.88	9.00	0.0960184	0.300000	-0.128886397725131  	-0.228359370651941  	30	30	19	0	26.1370739307244    	36.6840922864695    	0.194582839111065   	4.18879020478639    	0.0440467450237970  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.22410109921254    	32.8559972221513    	0.689547553384803   	0.598293	3.12439988476312    
2.88	9.00	0.112022	0.350000	-0.128723488329005  	-0.220076238131075  	30	30	19	0	26.1603694186427    	36.6738295440026    	0.183292787783961   	4.18879020478639    	0.0481187396885398  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.38748093426396    	33.0820543450810    	0.664525943600694   	0.582290	3.12439988476312    
2.88	9.00	0.128025	0.400000	-0.128683821337966  	-0.211990899379863  	30	30	19	0	26.1828032268211    	36.6641032673791    	0.183616391349771   	4.18879020478639    	0.0520960352603859  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.54723330310063    	33.0898565322180    	0.639633146272886   	0.566287	3.12439988476312    
2.88	9.00	0.144028	0.450000	-0.128480425644138  	-0.203010344763793  	30	30	19	0	26.2044030951854    	36.6527896254981    	0.172005783180613   	4.18879020478639    	0.0565026020436810  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.72384324002324    	33.3774597954789    	0.613112272163316   	0.550283	3.12439988476312    
