Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.51	6.00	0.000000	0.000000	-0.199333955809727  	-0.416105730313999  	30	25	18	18	18	18	0	19.5999952607185    	33.2729201633304    	0.195655710759234   	4.18879020477971    	0.0106132090813461  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.0737295387909    	21.4310028201536    	21.3841537137885    	21.4407672654579    	21.3860704350180    	1.10104640246715    	0.796143	2.38842809051751    
2.51	6.00	0.0209343	0.0500000	-0.198601094254897  	-0.381653622452241  	30	25	18	18	18	18	0	19.6524862913395    	33.2021161113197    	0.000000000000000   	4.18879020478639    	0.0300172938051177  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.7545548021732    	23.1534407831370    	23.1782437276584    	23.0481601774757    	23.1487788371536    	1.07143578535282    	0.775208	2.38842809051751    
2.51	6.00	0.0418685	0.100000	-0.198553000935126  	-0.369228915161015  	30	25	18	18	18	18	0	19.7028543008246    	33.1839569454696    	0.000000000000000   	4.18879020478639    	0.0367016045339007  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.9768482907518    	23.0622289215680    	22.9742904373985    	22.9252141242338    	22.9114645381162    	1.06354331488818    	0.754274	2.38842809051751    
2.51	6.00	0.0628028	0.150000	-0.198559543912791  	-0.366353975320898  	30	25	18	18	18	18	0	19.7513380101504    	33.1875402127620    	1.20177323217386e-007	4.18879020478639    	0.0379963413362933  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	11.0093341653574    	22.8918389025988    	22.9190267881443    	22.8459404481245    	22.8756345067041    	1.06498902578212    	0.733340	2.38842809051751    
2.51	6.00	0.0837371	0.200000	-0.198240904574926  	-0.342316707220634  	30	25	18	18	18	18	0	19.7994826875861    	33.1467068550387    	0.000000000000000   	4.18879020478639    	0.0510877462907041  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	11.4519634531267    	23.3119472983763    	23.4354159878150    	23.3315291537019    	23.0766929639104    	1.04550593167102    	0.712406	2.38842809051751    
2.51	6.00	0.104671	0.250000	-0.198091623568087  	-0.325260751230670  	30	25	18	18	18	18	0	19.8461702619250    	33.1213779085292    	0.000000000000000   	4.18879020478639    	0.0609840596973535  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	11.8123049804081    	23.3027276289214    	23.3025224234463    	23.3014484732303    	23.3005608505710    	1.03445114119407    	0.691471	2.38842809051751    
2.51	6.00	0.125606	0.300000	-0.197824623862355  	-0.316381658633612  	30	25	18	18	18	18	0	19.8905269389972    	33.1036729248913    	0.00942499368431276 	4.18879020478639    	0.0654027686877974  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	11.9446763427982    	23.9370086871470    	23.8857312486893    	23.8631394153172    	23.8953226298676    	1.02536487310050    	0.670537	2.38842809051751    
2.51	6.00	0.146540	0.350000	-0.197736885952100  	-0.310407978329248  	30	25	18	18	18	18	0	19.9332466685116    	33.0995416147801    	0.00540713765369539 	4.18879020478639    	0.0685094161414273  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.0438850174645    	23.9383256130996    	24.1326335991784    	23.9610787366544    	24.0121118780199    	1.02217930197185    	0.649603	2.38842809051751    
2.51	6.00	0.167474	0.400000	-0.197582252197245  	-0.291996980533762  	30	25	18	18	18	18	0	19.9756097033995    	33.0657895859648    	0.000000000000000   	4.18879020478639    	0.0792201066230219  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.4358568775200    	24.0095076633654    	23.9926979322840    	24.0084056866225    	24.0025685568547    	1.00462560597227    	0.628669	2.38842809051751    
2.51	6.00	0.188408	0.450000	-0.197305055952316  	-0.275138792416711  	30	25	18	18	18	18	0	20.0158228413307    	33.0470772437497    	0.000520482638534019	4.18879020478639    	0.0872037730826455  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.6570801897015    	24.4613574251372    	24.4135404686057    	24.4053036810964    	24.4246462579313    	0.994615224906032   	0.607734	2.38842809051751    
