Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.19	4.00	0.000000	0.000000	-0.180397613394959  	-0.338099752646420  	30	45	19	19	19	19	0	15.1444506329330    	29.2245205652277    	0.0585149157392572  	4.18879020478929    	0.156082190268077   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	19.4131663242820    	42.9096129066892    	42.9096129010433    	42.9096129082237    	42.9096128874148    	1.00459987482605    	0.914826	1.82965285501149    
2.19	4.00	0.0273276	0.0500000	-0.180216421831917  	-0.321327085147676  	30	45	19	19	19	19	0	15.2043011495152    	29.2271562964706    	0.183716562794150   	4.18879020479181    	0.163639487412111   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	19.6108384530597    	42.9590614862888    	42.9590614918133    	42.9590614862414    	42.9590614870867    	1.00208031942960    	0.887499	1.82965285501149    
2.19	4.00	0.0546552	0.100000	-0.180098777264023  	-0.304092760586172  	30	45	19	19	19	19	0	15.2622897882896    	29.2284435594296    	0.176113786650141   	4.18879020478879    	0.171462799268830   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	19.8187626843552    	42.9607718175287    	42.9607682374046    	42.9607670714568    	42.9610235238476    	0.998533013348827   	0.860171	1.82965285501149    
2.19	4.00	0.0819828	0.150000	-0.179966613332923  	-0.287332961489549  	30	45	19	19	19	19	0	15.3183714532780    	29.2299970115887    	0.202598020624091   	4.18879020478925    	0.179171038603722   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	20.0291173384306    	42.9740913383365    	42.9740723671450    	42.9739252449761    	42.9740956005973    	0.995694695170222   	0.832844	1.82965285501149    
2.19	4.00	0.109310	0.200000	-0.179721627730854  	-0.269894301489347  	30	45	19	19	19	19	0	15.3725526923668    	29.2299016835352    	0.165731263616083   	4.18879020479256    	0.187150419913880   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	20.2450548048701    	43.0638903747289    	43.0638878246083    	43.0638892877883    	43.0638902601799    	0.991663664636451   	0.805516	1.82965285501149    
2.19	4.00	0.136638	0.250000	-0.179316852885116  	-0.251596769579431  	30	45	19	19	19	19	0	15.4248137011839    	29.2291659039790    	0.0589916094143163  	4.18879020478909    	0.195683806937794   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	20.4846562820948    	43.2594349847487    	43.2594804601603    	43.2594335418571    	43.2594385292329    	0.987374060600713   	0.778188	1.82965285501149    
2.19	4.00	0.163966	0.300000	-0.178895552285973  	-0.234089993118683  	30	45	19	19	19	19	0	15.4751329499388    	29.2281093582531    	0.0674532115929011  	4.18879020478639    	0.203881857457346   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	20.7168973039211    	43.4682487105094    	43.4687012827203    	43.4683154588972    	43.4683096692646    	0.982748699476399   	0.750861	1.82965285501149    
2.19	4.00	0.191293	0.350000	-0.178684588096140  	-0.216442013514770  	30	45	19	19	19	19	0	15.5234881278015    	29.2260988249998    	0.0249394238377895  	4.18879020478651    	0.212211136177497   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	20.9565261087735    	43.5295727363609    	43.5300010141017    	43.5293009892790    	43.5291256042245    	0.977624006941609   	0.723533	1.82965285501149    
2.19	4.00	0.218621	0.400000	-0.178386462433809  	-0.197150473770246  	30	45	19	19	19	19	0	15.5698516574911    	29.2235945761057    	0.00232113529909039 	4.18879020478639    	0.221336009084621   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	21.2204886647257    	43.6425522608896    	43.6425743772010    	43.6423951114796    	43.6420680253112    	0.972073676353836   	0.696206	1.82965285501149    
2.19	4.00	0.245948	0.450000	-0.178242338276360  	-0.177784365462934  	30	45	19	19	19	19	0	15.6141774335468    	29.2192031781049    	0.00133953628879780 	4.18879020478639    	0.230553164784498   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	21.4904766924508    	43.6482301057699    	43.6482241975963    	43.6482198992751    	43.6482234343407    	0.965114325021790   	0.668878	1.82965285501149    
