Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.88	9.00	0.000000	0.000000	-0.130957386409927  	-0.203384588835509  	30	20	15	0	26.1080168499828    	34.3374070691452    	0.153992725951292   	4.18879020478639    	0.0557472665003171  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.66966566067713    	24.1651886062756    	0.776829910273957   	0.694311	3.12439988476312    
2.88	9.00	0.0160031	0.0500000	-0.130915868242118  	-0.197378105017067  	30	20	15	0	26.1288786229841    	34.3286617618816    	0.154777151665201   	4.18879020478639    	0.0587296673111538  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.79069629923386    	24.2058455474487    	0.753192558868898   	0.678308	3.12439988476312    
2.88	9.00	0.0320061	0.100000	-0.130775605040874  	-0.190712096226827  	30	20	15	0	26.1491238538609    	34.3184341061451    	0.150093812838785   	4.18879020478639    	0.0620393938272294  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	8.92505053264092    	24.4995615602876    	0.728065087491399   	0.662305	3.12439988476312    
2.88	9.00	0.0480092	0.150000	-0.130952462356472  	-0.184849244079369  	30	20	15	0	26.1686470985587    	34.3110536411304    	0.166082804881424   	4.18879020478639    	0.0649725965887600  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.04508169423856    	23.9551953029792    	0.705086457418959   	0.646302	3.12439988476312    
2.88	9.00	0.0640123	0.200000	-0.130873948214500  	-0.178379040343818  	30	20	15	0	26.1875513428126    	34.3014517742785    	0.160220242375363   	4.18879020478639    	0.0681732275367922  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.17460646135040    	24.0927639454920    	0.679948484423817   	0.630299	3.12439988476312    
2.88	9.00	0.0800154	0.250000	-0.130785145026330  	-0.171748854330691  	30	20	15	0	26.2057824787132    	34.2915850615738    	0.158567405824206   	4.18879020478639    	0.0714515612890655  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.30726514923065    	24.2540232527623    	0.654226042147076   	0.614296	3.12439988476312    
2.88	9.00	0.0960184	0.300000	-0.130691673515234  	-0.165020725120497  	30	20	15	0	26.2233241325537    	34.2816678897236    	0.153600174796301   	4.18879020478639    	0.0747706972945005  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.44130917924077    	24.4238686177984    	0.628073020647640   	0.598293	3.12439988476312    
2.88	9.00	0.112022	0.350000	-0.130567204409376  	-0.158118385432994  	30	20	15	0	26.2401678644875    	34.2715695282211    	0.145409322845124   	4.18879020478639    	0.0781705965800941  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.57845308298442    	24.6686291959543    	0.601303598062115   	0.582290	3.12439988476312    
2.88	9.00	0.128025	0.400000	-0.130438509529579  	-0.151097797567601  	30	20	15	0	26.2562948789360    	34.2614015847521    	0.139654384955004   	4.18879020478639    	0.0816212982626977  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.71739204047676    	24.9168387232765    	0.573976129770022   	0.566287	3.12439988476312    
2.88	9.00	0.144028	0.450000	-0.130333521671813  	-0.143985208091142  	30	20	15	0	26.2716877382507    	34.2513234146030    	0.138430967717057   	4.18879020478639    	0.0851160067211045  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.85811092326277    	25.1000875096843    	0.546205067766624   	0.550283	3.12439988476312    
