Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.51	6.00	0.000000	0.000000	-0.112008293871365  	-0.0870663531589664 	30	30	7	7	7	7	0	20.2380695981339    	24.8829319486391    	0.00545241336334815 	4.18879020478637    	0.200271887838870   	15.7824834223044    	0.762251507703256   	19.8177157944807    	0.0280576873868851  	0.0713259184370392  	16.6269492775609    	28.4643267202362    	28.4646458852025    	28.4653375460975    	28.4613219622399    	0.692463730976070   	0.796143	2.38842809051751    
2.51	6.00	0.0209343	0.0500000	-0.107032172093571  	-0.0834917852748339 	30	30	7	7	7	7	0	20.2503240858742    	24.8791141305972    	0.0101388643443501  	4.18879020478636    	0.202309612789911   	15.7824834193673    	0.730078306414869   	19.8177157797284    	0.0257959528611289  	0.0695403553589010  	16.6948686079995    	28.8311265565900    	28.8290380239082    	28.8336491826623    	28.8291951712102    	0.684379865304213   	0.775208	2.38842809051751    
2.51	6.00	0.0418685	0.100000	-0.102696309096873  	-0.0803094478552681 	30	30	7	7	7	7	0	20.2620758124014    	24.8764429511700    	0.0458159354479676  	4.18879020478624    	0.204343935749206   	15.7824834332463    	0.700973877558318   	19.8177158494387    	0.0237663142831221  	0.0712412186289278  	16.7719006050388    	28.8977113412123    	28.9671288100126    	28.9846150452796    	28.9890024285822    	0.678835365562642   	0.754274	2.38842809051751    
2.51	6.00	0.0628028	0.150000	-0.100075879951711  	-0.0799828405542670 	30	30	7	7	7	7	0	20.2733718557210    	24.8763025861858    	0.0222123460430178  	4.18879020478639    	0.204407771296688   	15.7824834588571    	0.680521810023053   	19.8177159780738    	0.0221569351217569  	0.0711109075795233  	16.7689164606185    	29.5510344932761    	27.7392148772614    	28.5132338966973    	28.0116980796103    	0.678280202265858   	0.733340	2.38842809051751    
2.51	6.00	0.0837371	0.200000	-0.0963704618568624 	-0.0766618529722031 	30	30	7	7	7	7	0	20.2841067085888    	24.8733011160213    	0.0399748886522244  	4.18879020478625    	0.206503763730827   	15.7824834572275    	0.650004958202654   	19.8177159698894    	0.0202239252300937  	0.0611935786330793  	16.8473097532637    	26.6239108378028    	28.1160020357220    	28.4529342402566    	25.8395956125334    	0.671912704701359   	0.712406	2.38842809051751    
2.51	6.00	0.104671	0.250000	-0.0913431284911922 	-0.0723113254965492 	30	30	7	7	7	7	0	20.2942813339063    	24.8693119186527    	0.0588386294194590  	4.18879020478639    	0.209053504037747   	15.7824834550555    	0.616813124521226   	19.8177159589793    	0.0182307568606447  	0.0681286401037838  	16.9353115821949    	27.8954490266537    	27.6963073989270    	27.6331089247386    	26.7731228614435    	0.663131658324716   	0.691471	2.38842809051751    
2.51	6.00	0.125606	0.300000	-0.0885368987626679 	-0.0719478799091536 	30	30	7	7	7	7	0	20.3041138077526    	24.8692802880226    	0.0479312911635657  	4.18879020478638    	0.209165450591656   	15.7824834704609    	0.603215836918180   	19.8177160363565    	0.0168426435849645  	0.0687745390036612  	16.9350646883487    	32.1221626960569    	27.1285228567377    	27.7283141576045    	28.0670335854524    	0.664290382982640   	0.670537	2.38842809051751    
2.51	6.00	0.146540	0.350000	-0.0873063074150334 	-0.0687765270246760 	30	30	7	7	7	7	0	20.3133041060524    	24.8665356419069    	0.0373249978014424  	4.18879020478638    	0.211074876960245   	15.7824834707814    	0.576288985522032   	19.8177160379663    	0.0151631269920003  	0.0692953978338207  	17.0030599323351    	23.7973878553369    	21.5990082571261    	24.4460344989337    	25.1210424850340    	0.657938119154719   	0.649603	2.38842809051751    
2.51	6.00	0.167474	0.400000	-0.0850608018108532 	-0.0662159398915595 	30	30	7	7	7	7	0	20.3220057157174    	24.8644710378291    	0.0458700586445663  	4.18879020478616    	0.212631385286896   	15.7824834734827    	0.554303270834350   	19.8177160515341    	0.0136480755321019  	0.0660913026366501  	17.0590930334143    	22.0586439153533    	21.1581215786473    	19.5442184668275    	21.9030200404041    	0.653840101513954   	0.628669	2.38842809051751    
2.51	6.00	0.188408	0.450000	-0.0850114120090144 	-0.0671802091717375 	30	30	7	7	7	7	0	20.3305393174808    	24.8654393734563    	0.0462339754126305  	4.18879020478634    	0.211936286040446   	15.7824834847361    	0.568786646548590   	19.8177161080561    	0.0125834636896072  	0.0700269778814110  	17.0297922360475    	23.3627205996472    	25.5456273250076    	23.4867523656563    	31.4440341845055    	0.658993758136600   	0.607734	2.38842809051751    
2.51	6.00	0.209343	0.500000	-0.0954496330839963 	-0.0682995851650258 	30	30	7	7	7	7	0	20.3386835707680    	24.8662583482426    	0.0122821048985993  	4.18879020478639    	0.211185821308214   	15.7824834924844    	0.611764058660412   	19.8177161469727    	0.0115526260063057  	0.0634603993876821  	17.0000303981709    	23.1036772252214    	13.0030101254817    	13.0877309653495    	15.0726393310547    	0.663694967295816   	0.586800	2.38842809051751    
2.51	6.00	0.230277	0.550000	-0.116689734861886  	-0.0708712424201844 	30	30	7	7	7	7	0	20.3466731634770    	24.8678044398415    	0.00345811737653389 	4.18879020478639    	0.209601532032270   	15.7824835005478    	0.735427606514915   	19.8177161874730    	0.0106458741040516  	0.0751194921917142  	16.9421895590505    	6.58390699987994    	6.47126786348740    	7.04961143601307    	7.04912921644973    	0.672583916909620   	0.565866	2.38842809051751    
2.51	6.00	0.251211	0.600000	-0.110041175550700  	-0.0737530068031497 	30	30	7	7	7	7	0	20.3544414566208    	24.8696817538957    	0.0183609638210795  	4.18879020478638    	0.207832239107502   	15.7824835058785    	0.695310073442815   	19.8177162142480    	0.00981687646534730 	0.0676750370662425  	16.8778491348377    	12.2686932119272    	11.6888166818581    	7.41772085990490    	11.4885590373657    	0.675840630125215   	0.544931	2.38842809051751    
2.51	6.00	0.272146	0.650000	-0.105940133577323  	-0.0761049974539837 	30	30	7	7	7	7	0	20.3617979357978    	24.8710444819219    	0.0101655002785842  	4.18879020478638    	0.206361361686280   	15.7824835099133    	0.668305306938036   	19.8177162345139    	0.00897341739077556 	0.0739531715395844  	16.8233353285472    	5.89149951904645    	7.49011882096401    	5.55615092886983    	12.3001535425283    	0.681240585543712   	0.523997	2.38842809051751    
2.51	6.00	0.293080	0.700000	-0.0941192628084075 	-0.0808998146016843 	30	30	7	7	7	7	0	20.3695190135884    	24.8743126513314    	0.00995722405596330 	4.18879020478638    	0.203421206544939   	15.7824835142785    	0.598883273559617   	19.8177162564380    	0.00834678947845220 	0.0742119492603962  	16.7166382340181    	4.47483935168718    	4.20040773459922    	4.24648757334910    	22.4489092204194    	0.687367353272294   	0.503063	2.38842809051751    
