Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.28	4.50	0.000000	0.000000	-0.193335155767878  	-0.429024697054738  	30	35	19	19	19	19	0	16.1960900972581    	30.5735888020745    	0.00834972445050431 	4.18879020478622    	0.0777898651773135  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	15.4616409657619    	32.3050726240216    	32.3050726240516    	32.3050726239897    	32.3050726240243    	1.07244326981773    	0.878348	1.97628234831763    
2.28	4.50	0.0253000	0.0500000	-0.192886433854057  	-0.410279110283854  	30	35	19	19	19	19	0	16.2590788626355    	30.5649935889440    	0.0358846655845424  	4.18879020478639    	0.0868329338341447  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	15.7236397309716    	32.6944230445944    	32.6926084540191    	32.6918658744411    	32.6920878695682    	1.06730673073261    	0.853048	1.97628234831763    
2.28	4.50	0.0506001	0.100000	-0.193070440070903  	-0.393912360779163  	30	35	19	19	19	19	0	16.3201795290610    	30.5594610467190    	0.0235578672429035  	4.18879020478595    	0.0946683753485508  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	15.9480495127271    	32.3284383161802    	32.3255570979906    	32.3234082357103    	32.3241231280016    	1.06349290005194    	0.827748	1.97628234831763    
2.28	4.50	0.0759001	0.150000	-0.192792437782241  	-0.376113312893909  	30	35	19	19	19	19	0	16.3794511163313    	30.5514963265732    	0.00728345296618425 	4.18879020478639    	0.103089889484099   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	16.1847145984272    	32.5159095605039    	32.5204441245264    	32.5129770494066    	32.5134331939537    	1.05809193354862    	0.802448	1.97628234831763    
2.28	4.50	0.101200	0.200000	-0.191785017388715  	-0.361605066626409  	30	35	19	19	19	19	0	16.4369176512758    	30.5442318629921    	1.27303134520698e-007	4.18879020478639    	0.110029402459239   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	16.3836140127386    	33.5848072799181    	33.5848071119616    	33.5848078539874    	33.5848185786135    	1.05342190608517    	0.777148	1.97628234831763    
2.28	4.50	0.126500	0.250000	-0.192447303719439  	-0.346213837189401  	30	35	19	19	19	19	0	16.4923668461911    	30.5399209630937    	0.113450342902080   	4.18879020478461    	0.117406980106928   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	16.5960534383757    	32.6720516622226    	32.6660076548740    	32.6985454050894    	32.6818733497816    	1.04966407415230    	0.751848	1.97628234831763    
2.28	4.50	0.151800	0.300000	-0.192274017915093  	-0.327130041118064  	30	35	19	19	19	19	0	16.5460049753078    	30.5281693579394    	0.0262554020536107  	4.18879020478639    	0.126842773265510   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	16.8820524066092    	32.7212893243723    	32.7212893243388    	32.7212893243225    	32.7212893243104    	1.04232707471668    	0.726548	1.97628234831763    
2.28	4.50	0.177100	0.350000	-0.192012548012084  	-0.311080614521662  	30	35	19	19	19	19	0	16.5977516332215    	30.5196168023574    	0.000393483869384572	4.18879020478639    	0.134711193127087   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	17.1177252349784    	32.8962667582920    	32.8962667730715    	32.8962669086297    	32.8962668815089    	1.03642284937102    	0.701248	1.97628234831763    
2.28	4.50	0.202400	0.400000	-0.191791787823809  	-0.293222105925107  	30	35	19	19	19	19	0	16.6475366816380    	30.5093316227033    	0.00115315163442870 	4.18879020478639    	0.143428737605402   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	17.3773866550731    	33.0062224149918    	33.0062197755803    	33.0062213505865    	33.0062223581042    	1.02964244102586    	0.675947	1.97628234831763    
2.28	4.50	0.227700	0.450000	-0.191712661947466  	-0.276028580344881  	30	35	19	19	19	19	0	16.6953599697751    	30.4983598998481    	0.000325008962027757	4.18879020478639    	0.152092664088414   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	17.6487485150231    	32.9487942606837    	32.9487942640407    	32.9487942871327    	32.9487942797650    	1.02196881504828    	0.650647	1.97628234831763    
