Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.83	8.50	0.000000	0.000000	-0.0896385729293716 	-0.157046024536427  	30	45	10	0	25.3407498713981    	30.4842506550068    	0.144360007000629   	4.18879020478639    	0.126697458419893   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	11.8089079226639    	48.0227230096480    	0.534591847103322   	0.707784	3.00808006980444    
2.83	8.50	0.0166219	0.0500000	-0.0890434123558739 	-0.156063973753037  	30	45	10	0	25.3486957237911    	30.4829252962193    	0.132600231613712   	4.18879020478639    	0.128280027928187   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	11.8713380495356    	48.4938221183777    	0.512324098756416   	0.691162	3.00808006980444    
2.83	8.50	0.0332438	0.100000	-0.0887687433255163 	-0.155169703705269  	30	45	10	0	25.3563018215269    	30.4817789078478    	0.126957465562489   	4.18879020478639    	0.129716205730387   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	11.9279148738329    	48.7058863121885    	0.490374464502615   	0.674540	3.00808006980444    
2.83	8.50	0.0498657	0.150000	-0.0886963325666486 	-0.154381554483779  	30	45	10	0	25.3635663256409    	30.4808579768242    	0.131200040595235   	4.18879020478639    	0.130977542026926   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	11.9775322514028    	48.7569909041462    	0.468915302415577   	0.657918	3.00808006980444    
2.83	8.50	0.0664876	0.200000	-0.0890220682275617 	-0.153319364189427  	30	45	10	0	25.3704947434128    	30.4794332483944    	0.136164532179017   	4.18879020478639    	0.132766461433499   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	12.0495680863843    	48.4872159413240    	0.445954479823396   	0.641296	3.00808006980444    
2.83	8.50	0.0831095	0.250000	-0.0888776891622959 	-0.152361134361983  	30	45	10	0	25.3770787811741    	30.4781669331770    	0.135021790105142   	4.18879020478639    	0.134323750292589   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	12.1112967185994    	48.5945942648759    	0.423241981581712   	0.624674	3.00808006980444    
2.83	8.50	0.0997314	0.300000	-0.0877810981283972 	-0.151439817051937  	30	45	10	0	25.3833188866676    	30.4768760746155    	0.112306503357470   	4.18879020478639    	0.135747970031302   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	12.1664292691096    	49.4559860137470    	0.400246912364275   	0.608052	3.00808006980444    
2.83	8.50	0.116353	0.350000	-0.0834928409137815 	-0.150444610113365  	30	45	10	0	25.3892270733487    	30.4753173748755    	0.0747186618000621  	4.18879020478639    	0.137215920127037   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	12.2219136428641    	52.7046966097528    	0.376058348304943   	0.591430	3.00808006980444    
2.83	8.50	0.132975	0.400000	-0.0788700330859499 	-0.148911818958887  	30	45	10	0	25.3948089413336    	30.4730102360842    	0.0540119594073654  	4.18879020478639    	0.139748502481567   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	12.3231325077626    	55.9924472755390    	0.348694145052204   	0.574808	3.00808006980444    
2.83	8.50	0.149597	0.450000	-0.0851957063966464 	-0.148735098569384  	30	45	10	0	25.3999151613231    	30.4733510624788    	0.0805506178626776  	4.18879020478639    	0.140031191647290   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	12.3342659887625    	51.4228159586211    	0.331057563319435   	0.558186	3.00808006980444    
2.83	8.50	0.166219	0.500000	-0.0749790980532893 	-0.146629558929163  	30	45	10	0	25.4048236868283    	30.4700553292943    	0.0503230054813912  	4.18879020478639    	0.143469378331232   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	12.4710152253486    	58.6170904041881    	0.298282633437955   	0.541565	3.00808006980444    
