Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.65	7.00	0.000000	0.000000	-0.128566572078700  	-0.269987726409501  	30	30	18	0	22.0169764596151    	32.1680570402624    	0.213657648305861   	4.18879020478639    	0.0624567890947965  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.5904392981968    	32.1347063256552    	0.854491402692258   	0.755653	2.64478623634710    
2.65	7.00	0.0189051	0.0500000	-0.128474417349018  	-0.260077508219180  	30	30	18	0	22.0489621523572    	32.1610015902614    	0.211562139838206   	4.18879020478639    	0.0670184227221271  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.7617136546311    	32.2255573083982    	0.829546218786506   	0.736748	2.64478623634710    
2.65	7.00	0.0378102	0.100000	-0.128353788294107  	-0.249935069809028  	30	30	18	0	22.0799995393037    	32.1534147531624    	0.209235433791791   	4.18879020478639    	0.0716767322861606  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.9362601036620    	32.3638259248735    	0.804105951089096   	0.717843	2.64478623634710    
2.65	7.00	0.0567154	0.150000	-0.128206753611829  	-0.239517259336163  	30	30	18	0	22.1100734748965    	32.1452542097585    	0.205237488570310   	4.18879020478639    	0.0764503978299199  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.1147353212315    	32.5443609537010    	0.778099721741791   	0.698938	2.64478623634710    
2.65	7.00	0.0756205	0.200000	-0.128128178577302  	-0.229129251821541  	30	30	18	0	22.1391579576713    	32.1370264742821    	0.205301742377704   	4.18879020478639    	0.0811961804896812  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.2916344334860    	32.6067875737279    	0.751857335319538   	0.680033	2.64478623634710    
2.65	7.00	0.0945256	0.250000	-0.127937204271849  	-0.218099133659078  	30	30	18	0	22.1672530948819    	32.1277074861208    	0.194503740915265   	4.18879020478639    	0.0862285033199867  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.4790251836762    	32.8544847721232    	0.724589000183050   	0.661128	2.64478623634710    
2.65	7.00	0.113431	0.300000	-0.127781064339645  	-0.207225234778175  	30	30	18	0	22.1943223538639    	32.1185144297519    	0.188994283915063   	4.18879020478639    	0.0911736921826364  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.6625728062386    	33.0418352960718    	0.697145046564810   	0.642222	2.64478623634710    
2.65	7.00	0.132336	0.350000	-0.127689183865026  	-0.196606895143898  	30	30	18	0	22.2203411885722    	32.1096875561718    	0.192787760571164   	4.18879020478639    	0.0959909476184240  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.8409552480073    	33.1231654101375    	0.669720500838896   	0.623317	2.64478623634710    
2.65	7.00	0.151241	0.400000	-0.127629906005908  	-0.185741902419890  	30	30	18	0	22.2452960616897    	32.1003017533857    	0.192187198422779   	4.18879020478639    	0.100910960895068   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.0228453201086    	33.1489851777592    	0.641540846066149   	0.604412	2.64478623634710    
2.65	7.00	0.170146	0.450000	-0.127386629254554  	-0.173917721211700  	30	30	18	0	22.2691845239940    	32.0896344292930    	0.180302451722753   	4.18879020478639    	0.106260453133590   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	12.2205294793480    	33.4682045642719    	0.611871409032637   	0.585507	2.64478623634710    
