Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.65	7.00	0.000000	0.000000	-0.195159045459794  	-0.318782061917992  	30	30	17	17	17	17	0	21.8813328119714    	34.3420114376130    	0.000000000000000   	4.18879020478639    	0.0325482627089226  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.52673318952676    	28.7877216171279    	28.7347649779001    	28.8275177488422    	28.7533386919052    	0.965283861927924   	0.755653	2.64478623634710    
2.65	7.00	0.0189051	0.0500000	-0.194563144784281  	-0.309988536743575  	30	30	17	17	17	17	0	21.9206462614748    	34.3300207035377    	7.50703683286524e-006	4.18879020478639    	0.0375909477311070  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.70682716644424    	29.5311918980724    	29.4596354751598    	29.4928266387427    	29.4665557097786    	0.958072503855228   	0.736748	2.64478623634710    
2.65	7.00	0.0378102	0.100000	-0.194378217245754  	-0.295274767634061  	30	30	17	17	17	17	0	21.9592120550849    	34.3049352014511    	0.000707447963028504	4.18879020478639    	0.0461313495171513  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.0160985734966    	29.5811370093550    	29.5682299777958    	29.5571630012456    	29.5570047395842    	0.943376891881772   	0.717843	2.64478623634710    
2.65	7.00	0.0567154	0.150000	-0.194577553347345  	-0.295156437200237  	30	30	17	17	17	17	0	21.9957435809405    	34.3117556187892    	0.00110014722051341 	4.18879020478639    	0.0459259450119815  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.99801223639406    	29.3497060664128    	29.2466141492416    	29.3224804480103    	29.2990151546826    	0.946075769232317   	0.698938	2.64478623634710    
2.65	7.00	0.0756205	0.200000	-0.194127021241009  	-0.277292494041679  	30	30	17	17	17	17	0	22.0324381729867    	34.2795416585467    	7.96761661422317e-006	4.18879020478639    	0.0565384945535872  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.3921871506533    	29.6498123961626    	29.6872225682735    	29.6915876275220    	29.7489004345927    	0.926879034514415   	0.680033	2.64478623634710    
2.65	7.00	0.0945256	0.250000	-0.194064841024930  	-0.267425676706875  	30	30	17	17	17	17	0	22.0673868915988    	34.2667956263267    	4.16437932640111e-005	4.18879020478639    	0.0619441038452754  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.5758181071129    	29.6250708035616    	29.6932292164259    	29.6805586914002    	29.6879929265295    	0.918011158954125   	0.661128	2.64478623634710    
2.65	7.00	0.113431	0.300000	-0.193886650983187  	-0.259445316562640  	30	30	17	17	17	17	0	22.1011007776600    	34.2558040806762    	0.000000000000000   	4.18879020478639    	0.0666577685759003  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.7501203876100    	29.8065466468899    	29.8209833583599    	29.8142939303176    	29.8109238602989    	0.910262115173699   	0.642222	2.64478623634710    
2.65	7.00	0.132336	0.350000	-0.194140595040228  	-0.253245653192254  	30	30	17	17	17	17	0	22.1335310027810    	34.2488205387943    	3.24929380017230e-008	4.18879020478639    	0.0703057714378025  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.8845544067066    	29.4456190447618    	29.4134009015118    	29.3893908369735    	29.3884025830654    	0.904361031060996   	0.623317	2.64478623634710    
2.65	7.00	0.151241	0.400000	-0.193459182592332  	-0.241545404573780  	30	30	17	17	17	17	0	22.1653120859881    	34.2258654793824    	0.000273022260681860	4.18879020478639    	0.0770196412203595  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	11.1255623928411    	30.2140023538417    	30.1552076173616    	30.1221160208683    	30.1643003944462    	0.888364359398658   	0.604412	2.64478623634710    
2.65	7.00	0.170146	0.450000	-0.193525535966226  	-0.233144011016700  	30	30	17	17	17	17	0	22.1954442373558    	34.2174779008909    	0.000000000000000   	4.18879020478639    	0.0817734714967848  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	11.2936847308847    	30.0050600591640    	30.0600033228958    	29.9917888493668    	29.9075942328902    	0.881743311392328   	0.585507	2.64478623634710    
