Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.58	6.50	0.000000	0.000000	-0.199880165422530  	-0.468214119472117  	30	15	20	20	20	20	0	20.4022626669122    	36.3348538986183    	1.61667828247409e-007	4.18879020478639    	-0.0365693716346025 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.71405277852899    	19.2111795696854    	14.9610318677165    	19.3171190036128    	13.7100180953970    	1.21607207456807    	0.774831	2.51820050838064    
2.58	6.50	0.0198554	0.0500000	-0.198752599161421  	-0.476613843146215  	30	15	20	20	20	20	0	20.4609067491206    	36.4205256956288    	0.0119648941610775  	4.18879020478642    	-0.0428883001286855 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.43093322607633    	12.4719282921368    	12.4320331702724    	12.5003369360325    	12.4818618743517    	1.24786626684858    	0.754975	2.51820050838064    
2.58	6.50	0.0397109	0.100000	-0.198287768552769  	-0.474764848485595  	30	15	20	20	20	20	0	20.5206824433513    	36.4167832891452    	0.0649276134216811  	4.18879020478646    	-0.0422640344100332 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.43607786170683    	11.5199353090332    	11.5573313041695    	11.5463947739349    	11.5068538680456    	1.24807022246425    	0.735120	2.51820050838064    
2.58	6.50	0.0595663	0.150000	-0.198462597449488  	-0.447858338866929  	30	15	20	20	20	20	0	20.5807109583078    	36.3428394301326    	0.0190524445232106  	4.18879020478637    	-0.0272774943010181 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.95126974673007    	12.3907825575456    	12.2444779099383    	12.3794485361833    	12.3492352481585    	1.22589424673283    	0.715265	2.51820050838064    
2.58	6.50	0.0794218	0.200000	-0.198009214142524  	-0.450362817007914  	30	15	20	20	20	20	0	20.6372201100834    	36.3564080900439    	0.128350462271802   	4.18879020478640    	-0.0289337598866407 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.88378700927681    	11.3675520293850    	11.3721361074377    	11.3686645446239    	11.3864532539093    	1.23223512340626    	0.695409	2.51820050838064    
2.58	6.50	0.0992772	0.250000	-0.198153145202785  	-0.428391565719433  	30	15	20	20	20	20	0	20.6940821755757    	36.2863087418383    	0.116536835753183   	4.18879020478639    	-0.0160895144347537 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.35020686115357    	11.7961382190557    	11.9792917331750    	12.2361201403349    	12.1367445907777    	1.21011043784334    	0.675554	2.51820050838064    
2.58	6.50	0.119133	0.300000	-0.198011824792072  	-0.411990358413758  	30	15	20	20	20	20	0	20.7487804580711    	36.2529134048605    	0.0304427123565064  	4.18879020478654    	-0.00777961592230572	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.60317196432674    	11.9119448299700    	11.9277390357579    	12.1564451604405    	11.9905093957736    	1.20010832732327    	0.655698	2.51820050838064    
2.58	6.50	0.138988	0.350000	-0.197698617521671  	-0.407209323687950  	30	15	20	20	20	20	0	20.8014234064632    	36.2377660869670    	0.234443706342312   	4.18879020478637    	-0.00460668002478028	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.73307496740193    	11.4648338092295    	11.4648464601342    	11.4647913737012    	11.4648440839780    	1.19673051175948    	0.635843	2.51820050838064    
2.58	6.50	0.158844	0.400000	-0.197420452239280  	-0.395480499159042  	30	15	20	20	20	20	0	20.8529205886117    	36.2079106066223    	0.0169856599584715  	4.18879020478659    	0.00199539653953146 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.96349451361609    	11.1330048212126    	11.1253133682495    	11.1520690979465    	11.0778219972592    	1.18758333532110    	0.615987	2.51820050838064    
2.58	6.50	0.178699	0.450000	-0.197899998380378  	-0.374890428271229  	30	15	20	20	20	20	0	20.9038119749310    	36.1403808715224    	0.0614552300056151  	4.18879020478641    	0.0143849222936872  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.42826182898647    	12.5728714434624    	12.5142056499996    	12.4331123583795    	12.2840319291522    	1.16340179172855    	0.596132	2.51820050838064    
