Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.58	6.50	0.000000	0.000000	-0.183295013364537  	-0.350593427715155  	30	45	20	20	20	20	0	20.8072999188354    	35.5824880838743    	0.173800391004397   	4.18879020478471    	0.0317991630201679  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.1873082312427    	43.1422537091437    	43.1422762635620    	43.1422852103605    	43.1422882181618    	0.904730939380747   	0.774831	2.51820050838064    
2.58	6.50	0.0198554	0.0500000	-0.183164961380740  	-0.340433880480937  	30	45	20	20	20	20	0	20.8499822750502    	35.5809943704137    	0.0626879559456117  	4.18879020478569    	0.0372454930243566  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.3672727601809    	43.1786527030102    	43.1786469152428    	43.1786486529855    	43.1786489108276    	0.900414272442738   	0.754975	2.51820050838064    
2.58	6.50	0.0397109	0.100000	-0.182872368862619  	-0.331218211000402  	30	45	20	20	20	20	0	20.8914611119370    	35.5798807751858    	0.0459580195895998  	4.18879020478639    	0.0422193104887919  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.5331245313099    	43.3378846935945    	43.3381606956117    	43.3378780162370    	43.3378389656285    	0.896339198816622   	0.735120	2.51820050838064    
2.58	6.50	0.0595663	0.150000	-0.182779627499653  	-0.320972045394946  	30	45	20	20	20	20	0	20.9317488482156    	35.5772929580174    	0.00123397906708934 	4.18879020478639    	0.0478011586345955  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.7215284311915    	43.3455996659485    	43.3456191069970    	43.3456033680279    	43.3456013757369    	0.891501898567687   	0.715265	2.51820050838064    
2.58	6.50	0.0794218	0.200000	-0.182526159626359  	-0.311510374537427  	30	45	20	20	20	20	0	20.9708245106304    	35.5750357684965    	0.00509053693147263 	4.18879020478639    	0.0528754959320145  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	10.8895786042637    	43.4746210798299    	43.4746161268618    	43.4746228115252    	43.4746259406436    	0.886784473500398   	0.695409	2.51820050838064    
2.58	6.50	0.0992772	0.250000	-0.181485897309552  	-0.301402684586957  	30	45	20	20	20	20	0	21.0086924954188    	35.5721372683751    	1.37246650817732e-005	4.18879020478639    	0.0584092528210377  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	11.0777162847220    	44.1554359534647    	44.1554183865785    	44.1554104792243    	44.1554329083340    	0.881683902320460   	0.675554	2.51820050838064    
2.58	6.50	0.119133	0.300000	-0.181069613932854  	-0.290671287461346  	30	45	20	20	20	20	0	21.0453028425459    	35.5668907555075    	0.00345581491237736 	4.18879020478639    	0.0643321052922564  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	11.2811859681381    	44.3839400605102    	44.3848122855723    	44.3848428243307    	44.3863441627542    	0.875048023257085   	0.655698	2.51820050838064    
2.58	6.50	0.138988	0.350000	-0.180765129030176  	-0.280113714600137  	30	45	20	20	20	20	0	21.0806537973430    	35.5612794958139    	0.000111158523690314	4.18879020478639    	0.0703227364264306  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	11.4938505232680    	44.5346734130267    	44.5348005941333    	44.5347657310835    	44.5348426230460    	0.867976751916817   	0.635843	2.51820050838064    
2.58	6.50	0.158844	0.400000	-0.180447131133785  	-0.266339425921745  	30	45	20	20	20	20	0	21.1147283989666    	35.5555681780517    	1.61572587819049e-006	4.18879020478639    	0.0772939146247436  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	11.7077749526438    	44.6833300308957    	44.6829725014376    	44.6830653350025    	44.6829252550277    	0.860784300512528   	0.615987	2.51820050838064    
2.58	6.50	0.178699	0.450000	-0.180275100559842  	-0.257531992314277  	30	45	20	20	20	20	0	21.1474977672937    	35.5497119749924    	0.0216795677322073  	4.18879020478639    	0.0826997878168820  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	11.9162931555962    	44.7464022047706    	44.7465147561800    	44.7466244146892    	44.7463937345147    	0.853207098865760   	0.596132	2.51820050838064    
2.58	6.50	0.198554	0.500000	-0.180155989699221  	-0.245353053839018  	30	45	20	20	20	20	0	21.1789514521710    	35.5428405514765    	0.00747235768712654 	4.18879020478639    	0.0895289827083373  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.1560382025167    	44.7589362423252    	44.7587837218486    	44.7604680348472    	44.7587064895857    	0.844840134660140   	0.576276	2.51820050838064    
2.58	6.50	0.218410	0.550000	-0.181700915897959  	-0.235174783110327  	30	45	20	20	20	20	0	21.2089870844665    	35.5370091839111    	0.141267032149765   	4.18879020478482    	0.0951960996779241  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.3535211170710    	43.6198803289943    	43.6198803289785    	43.6198803289547    	43.6198803289570    	0.836815893280219   	0.556421	2.51820050838064    
2.58	6.50	0.238265	0.600000	-0.181486574082405  	-0.223070174279557  	30	45	20	20	20	20	0	21.2377025026257    	35.5293025951155    	0.149902600664824   	4.18879020478548    	0.101970505504039   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.5912047687378    	43.7017806123948    	43.7017806123846    	43.7017806123758    	43.7017806123778    	0.827414260963232   	0.536566	2.51820050838064    
2.58	6.50	0.258121	0.650000	-0.181415761775965  	-0.210827424942417  	30	45	20	20	20	20	0	21.2649954737758    	35.5210685114237    	0.153882716212516   	4.18879020478564    	0.108880955760008   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	12.8362782190072    	43.6797400034965    	43.6797400035123    	43.6797400035170    	43.6797400035224    	0.817185596938655   	0.516710	2.51820050838064    
2.58	6.50	0.277976	0.700000	-0.180928999066510  	-0.199093198272139  	30	45	20	20	20	20	0	21.2908225514370    	35.5123841657404    	0.138343661202884   	4.18879020478605    	0.115590426756472   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	13.0779275005610    	43.9549815086711    	43.9549233388325    	43.9547062447671    	43.9562749839995    	0.806005480023671   	0.496855	2.51820050838064    
