Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
1.98	3.00	0.000000	0.000000	-0.194836015666185  	-0.179264864701648  	30	10	13	13	13	13	0	12.7326095740636    	22.8959061245887    	0.0821142600214216  	4.18879020478639    	0.304073461103539   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	27.5018477950219    	8.80934801376043    	8.80873893440403    	8.81702250823943    	8.82215112609472    	1.37225739547722    	1.01220	1.51829448593783    
1.98	3.00	0.0329317	0.0500000	-0.194180093176007  	-0.182271207177323  	30	10	13	13	13	13	0	12.7999477597459    	22.9655436048456    	0.319667428300080   	4.18879020478640    	0.301503686447143   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	27.3630073632697    	6.64160105061151    	6.64899363417753    	6.65154279748131    	6.65063353130641    	1.41237851757442    	0.979265	1.51829448593783    
1.98	3.00	0.0658634	0.100000	-0.194085456306514  	-0.160191257111521  	30	10	13	13	13	13	0	12.8660980292440    	22.9211981454513    	0.0817109654960848  	4.18879020478639    	0.311317470514367   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	27.6282805828188    	6.77885541114290    	6.77620763301968    	6.77823793581342    	6.78094209271188    	1.39832340925798    	0.946333	1.51829448593783    
1.98	3.00	0.0987951	0.150000	-0.194025660668361  	-0.131090032220949  	30	10	13	13	13	13	0	12.9301037345025    	22.8609631758263    	0.0385151429140532  	4.18879020478639    	0.324168089885154   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	27.9718736666260    	7.15029060736003    	7.11011675855818    	7.14782085488532    	7.11439639125123    	1.37567931894171    	0.913401	1.51829448593783    
1.98	3.00	0.131727	0.200000	-0.194312199395767  	-0.106665772508583  	30	10	13	13	13	13	0	12.9918573947885    	22.8038189669525    	0.00349893137877365 	4.18879020478639    	0.335556986926854   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	28.3117597770823    	7.90612950987523    	13.5418686247743    	7.91770915625433    	7.90332189957158    	1.35298265897014    	0.880470	1.51829448593783    
1.98	3.00	0.164658	0.250000	-0.194213072237985  	-0.0806250334069979 	30	10	13	13	13	13	0	13.0513529329648    	22.7475391840254    	9.95908830228185e-005	4.18879020478639    	0.347445058849330   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	28.6538932568856    	8.27585219297623    	8.25844943034437    	8.26878787451520    	13.9405405309900    	1.32871203635172    	0.847538	1.51829448593783    
1.98	3.00	0.197590	0.300000	-0.194270305516711  	-0.0597215445344121 	30	10	13	13	13	13	0	13.1086661814996    	22.6753238911344    	0.000510662496460951	4.18879020478639    	0.357048237642656   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	28.9344387545764    	15.0309400745301    	9.56738199343346    	9.37024297012411    	9.41303047449848    	1.29300232586406    	0.814606	1.51829448593783    
1.98	3.00	0.230522	0.350000	-0.194139621908596  	-0.0389950782640811 	30	10	13	13	13	13	0	13.1633899313429    	22.6310637167425    	0.00327775530317363 	4.18879020478639    	0.366368193526840   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	29.1962615841288    	9.74755932608349    	9.93557527107703    	9.78981533829619    	9.71038724034383    	1.27123329953490    	0.781675	1.51829448593783    
1.98	3.00	0.263454	0.400000	-0.194211415703936  	-0.0117085054900938 	30	10	13	13	13	13	0	13.2158543793393    	22.5816799739655    	1.19372764765223e-005	4.18879020478639    	0.377288508256220   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	29.4273756001009    	11.7390910312110    	11.2736773239208    	11.2198576587467    	11.3290966531492    	1.24553445983142    	0.748743	1.51829448593783    
1.98	3.00	0.296385	0.450000	-0.194151971052718  	-0.000857893469344851	30	10	13	13	13	13	0	13.2654869420529    	22.5527774227932    	0.00750199673856626 	4.18879020478639    	0.383550559656409   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	29.6826252981571    	11.7723305388530    	11.7082205926474    	11.7713553385032    	11.7566699880648    	1.23136463308050    	0.715811	1.51829448593783    
1.98	3.00	0.329317	0.500000	-0.194024293445255  	0.0256227811443625  	30	10	13	13	13	13	0	13.3128053208397    	22.5195774469627    	0.000304122128557742	4.18879020478639    	0.394406947637487   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	29.9300453189854    	12.3281261951801    	12.3329269347483    	12.3387509613235    	12.1756552136896    	1.21323485876712    	0.682879	1.51829448593783    
1.98	3.00	0.362249	0.550000	-0.193932449991028  	0.0398536904839240  	30	10	13	13	13	13	0	13.3577467090468    	22.4872266297204    	0.00433568145801687 	4.18879020478639    	0.401637826792047   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	30.1826246945561    	13.2757374276406    	13.0122784199179    	13.0873993080207    	13.1190634179985    	1.19412884528868    	0.649948	1.51829448593783    
1.98	3.00	0.395180	0.600000	-0.193418038931856  	0.0676603972493403  	30	10	13	13	13	13	0	13.4001852498560    	22.4555569616988    	0.00359914231196586 	4.18879020478639    	0.412971683169961   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	30.4380943311868    	19.5489413975572    	14.0521255944296    	14.0992270738302    	13.7886532211665    	1.17402838410552    	0.617016	1.51829448593783    
1.98	3.00	0.428112	0.650000	-0.193595246774211  	0.0839352023482644  	30	10	13	13	13	13	0	13.4396980763835    	22.4306048684416    	0.000211212070659437	4.18879020478639    	0.421173696654393   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	30.7227126925857    	14.6020188948664    	14.0965489613792    	14.1477571910655    	14.2419877693745    	1.15796175762593    	0.584084	1.51829448593783    
1.98	3.00	0.461044	0.700000	-0.193348374216436  	0.118366404435832   	30	10	13	13	13	13	0	13.4765703708765    	22.4044029607905    	0.000815673389930298	4.18879020478639    	0.434840799248879   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	31.0092679127288    	14.8279890117585    	14.6174776228309    	14.7535119640182    	14.8992021982911    	1.13960713450251    	0.551153	1.51829448593783    
