Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.51	6.00	0.000000	0.000000	-0.0754106569306312 	-0.134909594069380  	30	45	11	11	11	11	0	20.1599012538263    	27.5666902515730    	0.00978938011517900 	4.18879020478639    	0.172204730100309   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.6608579832575    	44.5180395180066    	44.5180006887230    	44.5180841434914    	44.5181055788542    	0.726861836418370   	0.796143	2.38842809051751    
2.51	6.00	0.0209343	0.0500000	-0.0753614754918840 	-0.129360557304884  	30	45	11	11	11	11	0	20.1781590355129    	27.5639054278774    	0.00198944734889996 	4.18879020478639    	0.175488458781581   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.7747922191085    	44.5634054917973    	44.5644919130596    	44.5636553642861    	44.5644453194271    	0.720548549417263   	0.775208	2.38842809051751    
2.51	6.00	0.0418685	0.100000	-0.0752930576703813 	-0.124063194764553  	30	45	11	11	11	11	0	20.1957211462000    	27.5611239486498    	0.0309256126891375  	4.18879020478639    	0.178617295295661   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.8831729397806    	44.6320651060150    	44.6323072404332    	44.6324054257837    	44.6321562005317    	0.714135905549341   	0.754274	2.38842809051751    
2.51	6.00	0.0628028	0.150000	-0.0753001381783516 	-0.118516187490567  	30	45	11	11	11	11	0	20.2125860265592    	27.5579440275958    	0.000993389799088293	4.18879020478639    	0.181892440936113   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	15.9966383930141    	44.6141289147343    	44.6141346638496    	44.6141381760236    	44.6141416336778    	0.706886143310786   	0.733340	2.38842809051751    
2.51	6.00	0.0837371	0.200000	-0.0751896409935787 	-0.113121391709526  	30	45	11	11	11	11	0	20.2287405399132    	27.5553449528064    	0.0766363429528596  	4.18879020478639    	0.185058205793143   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	16.1055911604328    	44.7300745816628    	44.7300012201721    	44.7303687607953    	44.7291768082876    	0.700364879203593   	0.712406	2.38842809051751    
2.51	6.00	0.104671	0.250000	-0.0749911648863652 	-0.107160836685117  	30	45	11	11	11	11	0	20.2441778533482    	27.5518631332461    	0.0356467652092927  	4.18879020478639    	0.188623083184763   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	16.2310685141996    	44.9434333601143    	44.9434316127271    	44.9434306434732    	44.9434305464459    	0.692193062887032   	0.691471	2.38842809051751    
2.51	6.00	0.125606	0.300000	-0.0754456896756100 	-0.102500620937917  	30	45	11	11	11	11	0	20.2588987798430    	27.5495550588694    	0.00324073169036490 	4.18879020478639    	0.191311498028378   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	16.3218241011355    	44.4190759894338    	44.4193181577792    	44.4196847098511    	44.4187614183565    	0.685904891343947   	0.670537	2.38842809051751    
2.51	6.00	0.146540	0.350000	-0.0752922017265662 	-0.0954534831492764 	30	45	11	11	11	11	0	20.2728658061553    	27.5455512603103    	0.00206027516866044 	4.18879020478639    	0.195575153890819   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	16.4740177463843    	44.5814800158768    	44.5810670877674    	44.5809390614207    	44.5811592758772    	0.676308974897180   	0.649603	2.38842809051751    
2.51	6.00	0.167474	0.400000	-0.0754021308232373 	-0.0894232628738657 	30	45	11	11	11	11	0	20.2860928411070    	27.5423119543340    	0.00874051470277910 	4.18879020478637    	0.199163082888170   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	16.5998045398894    	44.4446588187144    	44.4447590399242    	44.4449409041795    	44.4447439722346    	0.667839408737235   	0.628669	2.38842809051751    
2.51	6.00	0.188408	0.450000	-0.0752076322692052 	-0.0833891340305707 	30	45	11	11	11	11	0	20.2985356253062    	27.5387697622015    	0.0421657982488549  	4.18879020478628    	0.202675596502830   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	16.7199152569068    	44.6552016613375    	44.6567129262179    	44.6547541991678    	44.6554877740333    	0.658314400436637   	0.607734	2.38842809051751    
2.51	6.00	0.209343	0.500000	-0.0753037450768581 	-0.0780438367475828 	30	45	11	11	11	11	0	20.3102249086972    	27.5355421689924    	0.0622558934414427  	4.18879020478623    	0.205833939003863   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	16.8298957187589    	44.5361419629199    	44.5273033314008    	44.5421116478918    	44.5404056822952    	0.648702094417129   	0.586800	2.38842809051751    
2.51	6.00	0.230277	0.550000	-0.0754755885959772 	-0.0720736873824830 	30	45	11	11	11	11	0	20.3211115161529    	27.5324745145917    	0.0819637453538998  	4.18879020478633    	0.209418105264470   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	16.9570669155004    	44.2515223847462    	44.3218001276585    	44.3837595357281    	44.3591105597604    	0.639539506029142   	0.565866	2.38842809051751    
2.51	6.00	0.251211	0.600000	-0.0755659567810225 	-0.0652368449538718 	30	45	11	11	11	11	0	20.3311690568304    	27.5285747968747    	0.114823854970723   	4.18879020478634    	0.213465741965510   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	17.0985264982416    	44.1061050874667    	44.2084770868442    	44.2884182388246    	44.2481274043907    	0.627756101198261   	0.544931	2.38842809051751    
2.51	6.00	0.272146	0.650000	-0.0760235295714441 	-0.0636950412134560 	30	45	11	11	11	11	0	20.3404795431223    	27.5282714744799    	0.0992770189232132  	4.18879020478626    	0.214356616034980   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	17.1287918405815    	43.7978187376829    	44.1363130128303    	43.6261625731888    	43.1541801946894    	0.624446941505038   	0.523997	2.38842809051751    
2.51	6.00	0.293080	0.700000	-0.0767356558762708 	-0.0575796466173058 	30	45	11	11	11	11	0	20.3488662330598    	27.5249401487197    	0.0389773673697135  	4.18879020478636    	0.218007555554229   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	17.2577278684700    	43.5726437065165    	41.9910174280949    	42.5465153556393    	43.1843680628758    	0.613623373247913   	0.503063	2.38842809051751    
