Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
3.03	10.5	0.000000	0.000000	-0.132937179940769  	-0.225980965731833  	30	10	16	0	28.8573234838377    	37.7986753286376    	0.155784951536961   	4.18879020478639    	0.0236795901447142  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.51299475866060    	15.5361068348967    	0.831664727025585   	0.659297	3.46130854756589    
3.03	10.5	0.0144454	0.0500000	-0.132913228498594  	-0.220384358196479  	30	10	16	0	28.8791336055121    	37.7850850884984    	0.153500502613713   	4.18879020478639    	0.0266358369783197  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.63965035119975    	15.6772962675952    	0.808262688747868   	0.644851	3.46130854756589    
3.03	10.5	0.0288908	0.100000	-0.132887948024571  	-0.214736930418138  	30	10	16	0	28.9003407816476    	37.7715603379505    	0.151140637755978   	4.18879020478639    	0.0296098253629413  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.76674706854220    	15.7744814317657    	0.784635618003224   	0.630406	3.46130854756589    
3.03	10.5	0.0433362	0.150000	-0.132831529137166  	-0.208557675275223  	30	10	16	0	28.9210547838872    	37.7521333646353    	0.135540890783222   	4.18879020478639    	0.0327751321333856  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	6.89861469587944    	17.2039222354495    	0.756460892316339   	0.615961	3.46130854756589    
3.03	10.5	0.0577816	0.200000	-0.132835194298740  	-0.203306801507697  	30	10	16	0	28.9409209515747    	37.7440160147412    	0.145383082334136   	4.18879020478639    	0.0356035436839102  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.02200859151603    	16.1800917727452    	0.736073359246673   	0.601515	3.46130854756589    
3.03	10.5	0.0722270	0.250000	-0.132806165794399  	-0.197443807456895  	30	10	16	0	28.9602720270920    	37.7301279659278    	0.141776833370690   	4.18879020478639    	0.0386807415803613  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.15322280492618    	16.3447573937934    	0.711175686931586   	0.587070	3.46130854756589    
3.03	10.5	0.0866724	0.300000	-0.132772166327859  	-0.191453408394158  	30	10	16	0	28.9789876610695    	37.7158001744107    	0.135606725027236   	4.18879020478639    	0.0418045631711039  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.28567518287998    	16.6557617077670    	0.685538168864090   	0.572624	3.46130854756589    
3.03	10.5	0.101118	0.350000	-0.132740157768467  	-0.185497995888802  	30	10	16	0	28.9970318627827    	37.7020760616850    	0.137391960005847   	4.18879020478639    	0.0449055903860801  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.41702138184711    	16.8080738544759    	0.659946061861258   	0.558179	3.46130854756589    
3.03	10.5	0.115563	0.400000	-0.132695368652259  	-0.179091364621981  	30	10	16	0	29.0144372671444    	37.6871122503852    	0.130781376342545   	4.18879020478639    	0.0482433698530094  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.55850990461161    	17.1843563490933    	0.632806636195904   	0.543734	3.46130854756589    
3.03	10.5	0.130009	0.450000	-0.132644473128764  	-0.172694306263230  	30	10	16	0	29.0311512417854    	37.6724498508643    	0.129228026090962   	4.18879020478639    	0.0515671060539487  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	7.69909355756158    	17.5683501021303    	0.605331105410053   	0.529288	3.46130854756589    
