Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.93	9.50	0.000000	0.000000	-0.169996472697093  	-0.181694226520655  	30	45	14	14	14	14	0	27.1127573220162    	36.6813274723285    	0.0105366735400623  	4.18879020478639    	0.0615469513256216  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.61574476023526    	45.2135828260849    	45.2071812492710    	45.2353123502584    	45.2263462214062    	0.687650101313648   	0.681815	3.23861896891335    
2.93	9.50	0.0154387	0.0500000	-0.169428686486999  	-0.178014527140604  	30	45	14	14	14	14	0	27.1295895847068    	36.6790871592555    	0.0106675168427797  	4.18879020478639    	0.0639740408696476  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.71460563909171    	45.5234255718780    	45.5128937449426    	45.5031577244318    	45.5151999762278    	0.682918957768345   	0.666376	3.23861896891335    
2.93	9.50	0.0308774	0.100000	-0.168974171165044  	-0.175946952955388  	30	45	14	14	14	14	0	27.1458859494879    	36.6766663016015    	0.000000000000000   	4.18879020478639    	0.0652407210866648  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.76290515882140    	45.7555192457531    	45.7433723064939    	45.7551908056100    	45.7536745592538    	0.677856782552370   	0.650937	3.23861896891335    
2.93	9.50	0.0463160	0.150000	-0.168794687029355  	-0.172991465928765  	30	45	14	14	14	14	0	27.1616249297665    	36.6746458856507    	0.00433340213525094 	4.18879020478639    	0.0671146625287078  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.83669244155495    	45.8355516532741    	45.8462080604723    	45.8290841282944    	45.8275643719969    	0.673343589931150   	0.635498	3.23861896891335    
2.93	9.50	0.0617547	0.200000	-0.169298700429049  	-0.168910546909586  	30	45	14	14	14	14	0	27.1767923503265    	36.6724079274930    	1.08820682381114e-005	4.18879020478639    	0.0697613626059368  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.94302988872417    	45.5388831393269    	45.5386248078508    	45.5387170030221    	45.5367425618225    	0.668575607856440   	0.620060	3.23861896891335    
2.93	9.50	0.0771934	0.250000	-0.169336647384324  	-0.165042181991429  	30	45	14	14	14	14	0	27.1913574919847    	36.6676903926505    	4.88589948557195e-005	4.18879020478639    	0.0722845114207611  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.04492799049214    	45.4812784126731    	45.5060164868547    	45.5006320644873    	45.5003281438265    	0.660647418368179   	0.604621	3.23861896891335    
2.93	9.50	0.0926321	0.300000	-0.169795005397036  	-0.158629981501916  	30	45	14	14	14	14	0	27.2052909993506    	36.6602186656663    	0.0301295612178473  	4.18879020478639    	0.0764730210185493  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.21435772393998    	45.1314024089498    	45.2515692208191    	45.2274174587456    	45.2316425720369    	0.649134532590496   	0.589182	3.23861896891335    
2.93	9.50	0.108071	0.350000	-0.169739973171368  	-0.155478622443636  	30	45	14	14	14	14	0	27.2187250943102    	36.6565320191978    	0.000191148508634231	4.18879020478639    	0.0784959117729092  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.29498865715923    	45.2416179748216    	45.2294273667352    	45.2209294066898    	45.2060675850857    	0.641933467688017   	0.573744	3.23861896891335    
2.93	9.50	0.123509	0.400000	-0.170025474423211  	-0.149640018161139  	30	45	14	14	14	14	0	27.2315050625381    	36.6489983432121    	0.00123619354539503 	4.18879020478639    	0.0823059965761758  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.44908788197814    	45.0273638022578    	45.0382015925257    	45.0321648694831    	45.0426078120961    	0.629093284307258   	0.558305	3.23861896891335    
2.93	9.50	0.138948	0.450000	-0.169828481299631  	-0.145608826664382  	30	45	14	14	14	14	0	27.2437173015811    	36.6443569251871    	0.00316993192280809 	4.18879020478639    	0.0849913689582202  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	9.55962803674042    	45.1224882037988    	45.1228425279713    	45.1232954516079    	45.1215493321407    	0.620008727139700   	0.542866	3.23861896891335    
