Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.98	10.0	0.000000	0.000000	-0.176541319867709  	-0.187003101910068  	30	40	14	14	14	14	0	28.0216499611064    	37.6376155484962    	1.22228545766839e-010	4.18879020478639    	0.0501622921092114  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.88442756672453    	41.4929869661313    	41.4878083362379    	41.4876370284015    	41.4926363812251    	0.708714145848565   	0.670176	3.35087969768903    
2.98	10.0	0.0149215	0.0500000	-0.177246797823793  	-0.184050520648602  	30	40	14	14	14	14	0	28.0393077519117    	37.6366102709901    	3.57576969525347e-007	4.18879020478639    	0.0521426649093307  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.96605829284221    	41.0302445195182    	41.0303005857591    	41.0306508947266    	41.0305466297846    	0.705930344609823   	0.655254	3.35087969768903    
2.98	10.0	0.0298429	0.100000	-0.176782795711765  	-0.181385273139637  	30	40	14	14	14	14	0	28.0564653560521    	37.6327225003177    	0.000000000000000   	4.18879020478639    	0.0538463448110460  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.03348999744928    	41.3060391911576    	41.3060401135358    	41.3060399222032    	41.3060394588491    	0.700293708377928   	0.640333	3.35087969768903    
2.98	10.0	0.0447644	0.150000	-0.176169627251586  	-0.179116712390780  	30	40	14	14	14	14	0	28.0730916637993    	37.6276671494900    	0.00664215470317106 	4.18879020478639    	0.0553265830049717  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.09314382052736    	41.6710421873431    	41.6671424001131    	41.6702393110432    	41.6850159185295    	0.693032479170392   	0.625412	3.35087969768903    
2.98	10.0	0.0596858	0.200000	-0.175937892557327  	-0.176401080911749  	30	40	14	14	14	14	0	28.0891441151706    	37.6244990417303    	2.07619308429623e-005	4.18879020478639    	0.0570763195997901  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.16290630378834    	41.7874602851688    	41.7965332261860    	41.7922430265584    	41.8247532726981    	0.687907192988303   	0.610490	3.35087969768903    
2.98	10.0	0.0746073	0.250000	-0.173597090885970  	-0.173495063255979  	30	40	14	14	14	14	0	28.1046379483038    	37.6217457176913    	0.00198074295724818 	4.18879020478639    	0.0589093556739967  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.23463243274364    	41.6860636910259    	47.3230777376264    	41.6928703830227    	41.6919592223236    	0.683320137754803   	0.595569	3.35087969768903    
2.98	10.0	0.0895287	0.300000	-0.176530921729557  	-0.170427389905642  	30	40	14	14	14	14	0	28.1195456045484    	37.6199439163989    	9.29554332640341e-008	4.18879020478639    	0.0609866217252317  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.32099094570663    	41.3806038902431    	41.4035867687984    	41.3985720629884    	41.4077821148962    	0.679877778210951   	0.580647	3.35087969768903    
2.98	10.0	0.104450	0.350000	-0.176086602445434  	-0.167315396511386  	30	40	14	14	14	14	0	28.1338997828039    	37.6159234630607    	3.86269372976388e-007	4.18879020478639    	0.0630358052565145  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.40427542073005    	41.6522985229846    	41.6498368033590    	41.6664405570877    	41.6496953547662    	0.673369900853175   	0.565726	3.35087969768903    
2.98	10.0	0.119372	0.400000	-0.177129532116041  	-0.162588164246225  	30	40	14	14	14	14	0	28.1476190779748    	37.6122647271579    	0.00313839493669514 	4.18879020478639    	0.0662193697941583  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.53611275631533    	40.9672188520472    	40.9783838471823    	40.9803436159639    	40.9687132812637    	0.667891410368475   	0.550804	3.35087969768903    
2.98	10.0	0.134293	0.450000	-0.177476642606086  	-0.159248581438986  	30	40	14	14	14	14	0	28.1607476116014    	37.6069096077886    	3.31995627569395e-005	4.18879020478639    	0.0684794757961782  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.63010420800833    	40.7389635349628    	40.7359855898872    	40.7259551868765    	40.7280416948459    	0.659653603725039   	0.535883	3.35087969768903    
