Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.98	10.0	0.000000	0.000000	-0.199071875587979  	-0.220065509659242  	30	15	14	14	14	14	0	27.8927775423591    	37.8920781213780    	0.00169158438065449 	4.18879020478639    	0.0280868686221969  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.97887905345602    	14.2778986590625    	14.3753037659955    	15.7808004041873    	20.6197518749908    	0.907431855229247   	0.670176	3.35087969768903    
2.98	10.0	0.0149215	0.0500000	-0.199224515869945  	-0.214820369904109  	30	15	14	14	14	14	0	27.9182642078770    	37.8591051698405    	0.000639345282131252	4.18879020478639    	0.0314536612226270  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.11233377494253    	16.6609236959993    	16.2451660202468    	16.1133459498222    	16.0015291800047    	0.886539746927127   	0.655254	3.35087969768903    
2.98	10.0	0.0298429	0.100000	-0.199065495387773  	-0.210495159089191  	30	15	14	14	14	14	0	27.9428862343560    	37.8331648946469    	0.000268170710745885	4.18879020478639    	0.0344429781190891  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.23828460846195    	17.0533595897911    	16.6442097850360    	17.0683332121265    	17.1600168021760    	0.869152397054340   	0.640333	3.35087969768903    
2.98	10.0	0.0447644	0.150000	-0.199099026162940  	-0.206367111466050  	30	15	14	14	14	14	0	27.9661777006090    	37.8265564523187    	0.0351609903263414  	4.18879020478580    	0.0369324516292437  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.33142746084597    	15.8293123620727    	16.3991684151175    	16.4847375892347    	17.3488522167433    	0.866917556020951   	0.625412	3.35087969768903    
2.98	10.0	0.0596858	0.200000	-0.198369345120785  	-0.202646642900525  	30	15	14	14	14	14	0	27.9892217151834    	37.8016501876725    	0.00186698922565388 	4.18879020478639    	0.0394937279680347  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.43906741476893    	17.8776023961814    	23.0273888929376    	16.7612516695978    	17.6673210089991    	0.847504692594126   	0.610490	3.35087969768903    
2.98	10.0	0.0746073	0.250000	-0.198626876127082  	-0.199294657840671  	30	15	14	14	14	14	0	28.0115552078788    	37.7840503328358    	2.02077618073502e-005	4.18879020478639    	0.0418410688281942  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.53903234296911    	18.9598304984325    	18.6898786211735    	16.9977962089417    	18.8478766221255    	0.833485107037174   	0.595569	3.35087969768903    
2.98	10.0	0.0895287	0.300000	-0.198193548637099  	-0.195584995743239  	30	15	14	14	14	14	0	28.0329385862213    	37.7653964741595    	6.22384573209997e-007	4.18879020478639    	0.0441306719946987  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.62670277259427    	19.6051422203990    	19.5639643220344    	19.9401595929058    	19.8315344441421    	0.819913463967152   	0.580647	3.35087969768903    
2.98	10.0	0.104450	0.350000	-0.198425112451797  	-0.192360449330894  	30	15	14	14	14	14	0	28.0533314178120    	37.7579512232444    	8.02375589202623e-007	4.18879020478639    	0.0464173138177789  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.72503807270688    	19.1306715768552    	18.5002074471708    	18.9784353681391    	19.0401843848200    	0.813482102447710   	0.565726	3.35087969768903    
2.98	10.0	0.119372	0.400000	-0.197725275563231  	-0.188989793919561  	30	15	14	14	14	14	0	28.0734892426145    	37.7375914386329    	0.00228743374791563 	4.18879020478639    	0.0485450002077096  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.80826152289090    	20.4775065663132    	20.4620109011836    	20.8999092131063    	21.3111077416463    	0.796764923997823   	0.550804	3.35087969768903    
2.98	10.0	0.134293	0.450000	-0.198143061870194  	-0.185553417936855  	30	15	14	14	14	14	0	28.0922254207634    	37.7342849791084    	1.88954248070165e-007	4.18879020478639    	0.0508440753829671  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.90281965419776    	19.5656372126077    	19.5510748194799    	19.2982367878951    	19.9536819350530    	0.794541354580556   	0.535883	3.35087969768903    
2.98	10.0	0.149215	0.500000	-0.198033642295153  	-0.182800006145171  	30	15	14	14	14	14	0	28.1106922061138    	37.7209320604598    	5.82756487267722e-007	4.18879020478639    	0.0527680529835929  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.98470901445212    	19.4734099262611    	20.0537007147713    	19.4016798703785    	20.3405194568909    	0.781715779714634   	0.520961	3.35087969768903    
2.98	10.0	0.164136	0.550000	-0.198098057569221  	-0.178722339333182  	30	15	14	14	14	14	0	28.1279488398639    	37.7157701039869    	0.000160150724798047	4.18879020478639    	0.0552354909809823  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.07749955000791    	19.2723057998231    	19.6666403937626    	19.6677562205023    	19.5401749815719    	0.778974060884866   	0.506040	3.35087969768903    
2.98	10.0	0.179057	0.600000	-0.196228177160516  	-0.177465953008914  	30	15	14	14	14	14	0	28.1455139869104    	37.6890960893647    	2.41073294216546e-005	4.18879020478639    	0.0561611300587856  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.11844351813008    	23.1386623438902    	24.1524406206315    	23.6734683551600    	23.3416818601809    	0.751428375265085   	0.491118	3.35087969768903    
2.98	10.0	0.193979	0.650000	-0.197619610830387  	-0.173112661471846  	30	15	14	14	14	14	0	28.1609202425255    	37.6913468125255    	2.18373017368954e-007	4.18879020478639    	0.0588671744268626  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.22290435567865    	20.9013458011341    	20.1284680753123    	20.9190077903631    	20.7546461396774    	0.755408840450885   	0.476197	3.35087969768903    
2.98	10.0	0.208900	0.700000	-0.197574800615935  	-0.171494144063319  	30	15	14	14	14	14	0	28.1763725812834    	37.6809178453790    	0.000203592788618168	4.18879020478639    	0.0601574270492421  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.28297669207944    	20.6836675738839    	20.6545667823773    	20.8221032283309    	20.8255606003867    	0.743415917945033   	0.461276	3.35087969768903    
