Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.71	7.50	0.000000	0.000000	-0.113433305037576  	-0.185670004587986  	30	10	11	0	23.2690631740013    	29.1510227896338    	0.132864384237816   	4.18879020478639    	0.119000202576817   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	12.2120695309353    	17.0078394360438    	0.729726416866612   	0.738259	2.76847070288796    
2.71	7.50	0.0180605	0.0500000	-0.113377660190426  	-0.183881780210242  	30	10	11	0	23.2852267659052    	29.1437477442091    	0.132515681884674   	4.18879020478639    	0.121704535369273   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	12.3156538493090    	17.1854494768369    	0.703016924325944   	0.720198	2.76847070288796    
2.71	7.50	0.0361210	0.100000	-0.113272255327537  	-0.181972245311199  	30	10	11	0	23.3008043682885    	29.1359303347968    	0.130462440490474   	4.18879020478639    	0.124611798638058   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	12.4274389975244    	17.5726484869564    	0.675303558843953   	0.702138	2.76847070288796    
2.71	7.50	0.0541815	0.150000	-0.113169208187402  	-0.180118293369607  	30	10	11	0	23.3157667273453    	29.1284698599844    	0.127156495429502   	4.18879020478639    	0.127399000460020   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	12.5339614797567    	17.9318921984829    	0.647632513559247   	0.684077	2.76847070288796    
2.71	7.50	0.0722421	0.200000	-0.113148943747012  	-0.178236176593723  	30	10	11	0	23.3301062555920    	29.1214594074079    	0.126597727144302   	4.18879020478639    	0.130252205550148   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	12.6435198446626    	17.9378791608503    	0.620140313470086   	0.666017	2.76847070288796    
2.71	7.50	0.0903026	0.250000	-0.113029650346646  	-0.176236013971342  	30	10	11	0	23.3438385068892    	29.1138464110638    	0.123586548273319   	4.18879020478639    	0.133265679871081   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	12.7589169211048    	18.3370669329133    	0.591374120657964   	0.647956	2.76847070288796    
2.71	7.50	0.108363	0.300000	-0.112905749230640  	-0.174267964013389  	30	10	11	0	23.3569342742130    	29.1065050079281    	0.120900735905634   	4.18879020478639    	0.136208447742726   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	12.8712164336598    	18.7345674443177    	0.562458806559623   	0.629896	2.76847070288796    
2.71	7.50	0.126424	0.350000	-0.112746881749074  	-0.172244994488135  	30	10	11	0	23.3693934344233    	29.0990947265037    	0.117870307348174   	4.18879020478639    	0.139222151606932   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	12.9860525278775    	19.2337865373783    	0.532842387786233   	0.611835	2.76847070288796    
2.71	7.50	0.144484	0.400000	-0.112584420408073  	-0.170212476308045  	30	10	11	0	23.3811982002007    	29.0919276450589    	0.117004049684081   	4.18879020478639    	0.142244500837359   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	13.1011598727318    	19.7162579937694    	0.502939649547465   	0.593775	2.76847070288796    
2.71	7.50	0.162545	0.450000	-0.112445206480277  	-0.168144566679734  	30	10	11	0	23.3923372524112    	29.0850237247514    	0.113536964478076   	4.18879020478639    	0.145315186125528   	12.4148153220936    	0.721616600289731   	12.2648141995890    	0.0414344354708442  	0.000000000000000   	13.2180773068624    	20.0995343026960    	0.472749750712339   	0.575714	2.76847070288796    
