Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.83	8.50	0.000000	0.000000	-0.109966412285055  	-0.128441919743806  	30	45	14	0	25.2649150691560    	32.6623598886141    	0.158429070819602   	4.18879020478639    	0.0998780610291248  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.7523407749855    	47.6411455164914    	0.620743503084664   	0.707784	3.00808006980444    
2.83	8.50	0.0166219	0.0500000	-0.109981254453792  	-0.121665785689516  	30	45	14	0	25.2786051068686    	32.6590893176215    	0.166854004795263   	4.18879020478639    	0.103213456819805   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.8873374449226    	47.6066375490171    	0.596330729845276   	0.691162	3.00808006980444    
2.83	8.50	0.0332438	0.100000	-0.109858535178991  	-0.118743476084106  	30	45	14	0	25.2917439262761    	32.6583533457086    	0.159659432783983   	4.18879020478639    	0.104557780168514   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.9378160206305    	47.6926836808795    	0.575580612240270   	0.674540	3.00808006980444    
2.83	8.50	0.0498657	0.150000	-0.109663100531372  	-0.113795439305994  	30	45	14	0	25.3043905043774    	32.6561723878075    	0.156305418158632   	4.18879020478639    	0.106937781022757   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.0318662220103    	47.8276782214455    	0.552549919356067   	0.657918	3.00808006980444    
2.83	8.50	0.0664876	0.200000	-0.109512422498009  	-0.108723570070355  	30	45	14	0	25.3165164232370    	32.6538373773211    	0.155544305043444   	4.18879020478639    	0.109376551347586   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.1282359386067    	47.9273083221083    	0.529125530228536   	0.641296	3.00808006980444    
2.83	8.50	0.0831095	0.250000	-0.109930956262501  	-0.102610791657423  	30	45	14	0	25.3281139683243    	32.6510354177201    	0.181621591579255   	4.18879020478639    	0.112368905954430   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.2488063148546    	47.5826425271673    	0.504703780879300   	0.624674	3.00808006980444    
2.83	8.50	0.0997314	0.300000	-0.109702911799339  	-0.0974373652460233 	30	45	14	0	25.3391773804740    	32.6485893203158    	0.178301628824701   	4.18879020478639    	0.114851494990050   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.3467657017049    	47.7425912114746    	0.480681636513062   	0.608052	3.00808006980444    
2.83	8.50	0.116353	0.350000	-0.109499653510879  	-0.0921802308696519 	30	45	14	0	25.3496983912834    	32.6460595285732    	0.169741500658735   	4.18879020478639    	0.117373318205310   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.4462673247154    	47.8824792187405    	0.456275142814324   	0.591430	3.00808006980444    
2.83	8.50	0.132975	0.400000	-0.109352939543056  	-0.0868230830593358 	30	45	14	0	25.3596682206901    	32.6434444253599    	0.166514374780202   	4.18879020478639    	0.119942403971606   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.5476389615863    	47.9780265254857    	0.431434376069948   	0.574808	3.00808006980444    
2.83	8.50	0.149597	0.450000	-0.109041028242078  	-0.0813804063593827 	30	45	14	0	25.3690787991793    	32.6407468921672    	0.155845512443453   	4.18879020478639    	0.122547791918191   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.6502769405751    	48.1997653064952    	0.406103382347678   	0.558186	3.00808006980444    
