Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.36	5.00	0.000000	0.000000	-0.130785432010092  	-0.119580450785061  	30	15	13	0	17.8300044138311    	25.0518461706006    	0.160178879589384   	4.18879020478639    	0.184737636947910   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	17.6570557311088    	18.9962973957715    	0.908283916619512   	0.847165	2.11791179212745    
2.36	5.00	0.0236082	0.0500000	-0.130603595247111  	-0.107213016544250  	30	15	13	0	17.8609038404137    	25.0406561222109    	0.156113652420206   	4.18879020478639    	0.189923996565482   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	17.8345574260559    	19.5321070122391    	0.875447756296252   	0.823557	2.11791179212745    
2.36	5.00	0.0472163	0.100000	-0.130461817978259  	-0.0947112664226470 	30	15	13	0	17.8906745185329    	25.0298094945465    	0.153893171318224   	4.18879020478639    	0.195157351776585   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	18.0133726419057    	19.8835159996019    	0.842561623903187   	0.799948	2.11791179212745    
2.36	5.00	0.0708245	0.150000	-0.130340565787558  	-0.0820357394570306 	30	15	13	0	17.9193031503787    	25.0189851151738    	0.150869179013582   	4.18879020478639    	0.200446856872839   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	18.1934448811297    	20.1455547869986    	0.809332656540619   	0.776340	2.11791179212745    
2.36	5.00	0.0944326	0.200000	-0.130198192899131  	-0.0693821605710537 	30	15	13	0	17.9467785202022    	25.0081842297480    	0.155484833683672   	4.18879020478639    	0.205708290368194   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	18.3717778527775    	20.4694364301261    	0.775752012523734   	0.752732	2.11791179212745    
2.36	5.00	0.118041	0.250000	-0.130004711382879  	-0.0559645074286128 	30	15	13	0	17.9730975043095    	24.9967073268917    	0.142548190500279   	4.18879020478639    	0.211285392918709   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	18.5609069358835    	20.9320106220756    	0.741079345173066   	0.729124	2.11791179212745    
2.36	5.00	0.141649	0.300000	-0.129806974822075  	-0.0419375556362285 	30	15	13	0	17.9982344908406    	24.9849451501120    	0.150341385339770   	4.18879020478639    	0.217110588437175   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	18.7584073183083    	21.3752866570626    	0.705586789005876   	0.705516	2.11791179212745    
2.36	5.00	0.165257	0.350000	-0.129606575803812  	-0.0285578667448775 	30	15	13	0	18.0221557351348    	24.9737375976179    	0.148318194776042   	4.18879020478639    	0.222634801327624   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	18.9442554466742    	21.8113897986764    	0.670062766573289   	0.681908	2.11791179212745    
2.36	5.00	0.188865	0.400000	-0.129410622309160  	-0.0156624818496385 	30	15	13	0	18.0448382768062    	24.9631853303428    	0.144776924937687   	4.18879020478639    	0.227943270249489   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	19.1222201082275    	22.2202581164236    	0.634629855444422   	0.658299	2.11791179212745    
2.36	5.00	0.212473	0.450000	-0.129547934807877  	-0.00198645763836458	30	15	13	0	18.0662550623071    	24.9534735067112    	0.153166316987461   	4.18879020478639    	0.233634156129244   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	19.3164053906282    	21.7015611503298    	0.599473497616653   	0.634691	2.11791179212745    
