Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.36	5.00	0.000000	0.000000	-0.108652764812286  	-0.0174085526078428 	30	45	13	0	17.9610143419884    	24.8865463680298    	0.212631042273348   	4.18879020478639    	0.227379819920351   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	19.1114187129462    	46.7834052768790    	0.750817926581105   	0.847165	2.11791179212745    
2.36	5.00	0.0236082	0.0500000	-0.108538063183008  	-0.00806934450531477	30	45	13	0	17.9824323286310    	24.8854781469152    	0.211804238954195   	4.18879020478639    	0.231243411241843   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	19.2420499567767    	46.8456155109956    	0.721805240801288   	0.823557	2.11791179212745    
2.36	5.00	0.0472163	0.100000	-0.108236059519525  	0.00131824864225450 	30	45	13	0	18.0029790922687    	24.8841645378199    	0.204351741193611   	4.18879020478639    	0.235114523188579   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	19.3723905913626    	47.0518803425470    	0.692431619955892   	0.799948	2.11791179212745    
2.36	5.00	0.0708245	0.150000	-0.107934253126364  	0.0103075744479269  	30	45	13	0	18.0226447497264    	24.8829153400306    	0.200198496640840   	4.18879020478639    	0.238806543768419   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	19.4960232668671    	47.2581149193784    	0.663110229141144   	0.776340	2.11791179212745    
2.36	5.00	0.0944326	0.200000	-0.107675977231454  	0.0198698692280170  	30	45	13	0	18.0414226882085    	24.8812355954432    	0.190592118027566   	4.18879020478639    	0.242738592720792   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	19.6280441272453    	47.4285305661005    	0.633119568197989   	0.752732	2.11791179212745    
2.36	5.00	0.118041	0.250000	-0.107490709970827  	0.0295532548241328  	30	45	13	0	18.0593025633659    	24.8793811386851    	0.189745725276453   	4.18879020478639    	0.246719646527883   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	19.7617796814524    	47.5425138959647    	0.602777349735393   	0.729124	2.11791179212745    
2.36	5.00	0.141649	0.300000	-0.106920949797072  	0.0401896126264335  	30	45	13	0	18.0762797675927    	24.8768930779406    	0.171897152927206   	4.18879020478639    	0.251081733015234   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	19.9078800065557    	47.9435228163947    	0.571268909520449   	0.705516	2.11791179212745    
2.36	5.00	0.165257	0.350000	-0.106633454170681  	0.0495404659662646  	30	45	13	0	18.0923357452290    	24.8749469550108    	0.166838786636793   	4.18879020478639    	0.254901171699914   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	20.0351031498471    	48.1336251122569    	0.540498272955400   	0.681908	2.11791179212745    
2.36	5.00	0.188865	0.400000	-0.106277983535133  	0.0595235523806628  	30	45	13	0	18.1074650274813    	24.8726124375143    	0.159543802721607   	4.18879020478639    	0.258985024191482   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	20.1715742724603    	48.3716511901040    	0.508872474310341   	0.658299	2.11791179212745    
2.36	5.00	0.212473	0.450000	-0.105885192573357  	0.0696856905245627  	30	45	13	0	18.1216545095427    	24.8701007569814    	0.150759763940217   	4.18879020478639    	0.263132927524958   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	20.3098221598022    	48.6354454900954    	0.476671133163160   	0.634691	2.11791179212745    
