Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.83	8.50	0.000000	0.000000	-0.132229871306221  	-0.172380018019875  	30	10	13	0	25.1913170707661    	32.2515246156154    	0.142349854369167   	4.18879020478639    	0.0784805664725837  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	9.89731857312606    	16.3381715917329    	0.767160228218975   	0.707784	3.00808006980444    
2.83	8.50	0.0166219	0.0500000	-0.132173875325059  	-0.166485761633823  	30	10	13	0	25.2099404518638    	32.2418078777108    	0.135270561899956   	4.18879020478639    	0.0813596740795889  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.0125967878274    	16.5562691638960    	0.741524059002269   	0.691162	3.00808006980444    
2.83	8.50	0.0332438	0.100000	-0.132113381750478  	-0.160240269918227  	30	10	13	0	25.2279481185598    	32.2317022204588    	0.133526161794513   	4.18879020478639    	0.0843994284503121  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.1338913066414    	16.7818639583390    	0.715192838717403   	0.674540	3.00808006980444    
2.83	8.50	0.0498657	0.150000	-0.132057730246906  	-0.153976622524805  	30	10	13	0	25.2453205627604    	32.2218291700903    	0.135234461830980   	4.18879020478639    	0.0874480535063302  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.2555873491737    	16.9642460902588    	0.688713072963926   	0.657918	3.00808006980444    
2.83	8.50	0.0664876	0.200000	-0.131985318222561  	-0.147678894716061  	30	10	13	0	25.2620541081139    	32.2118957190202    	0.133071254455577   	4.18879020478639    	0.0905024732584847  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.3771045171632    	17.2370688696280    	0.661766615531311   	0.641296	3.00808006980444    
2.83	8.50	0.0831095	0.250000	-0.131895760952373  	-0.141290252577738  	30	10	13	0	25.2781405072915    	32.2018302384599    	0.130497582480685   	4.18879020478639    	0.0935955843002110  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.4999793875440    	17.5847453742796    	0.634227703757058   	0.624674	3.00808006980444    
2.83	8.50	0.0997314	0.300000	-0.131775882030545  	-0.134896124705327  	30	10	13	0	25.2935682582922    	32.1916830731835    	0.127288208526012   	4.18879020478639    	0.0966805684462645  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.6221206160425    	18.0584672084347    	0.606098976733052   	0.608052	3.00808006980444    
2.83	8.50	0.116353	0.350000	-0.131711278151477  	-0.128403314084428  	30	10	13	0	25.3083102019740    	32.1821755025521    	0.125224362059125   	4.18879020478639    	0.0998212919158940  	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.7468665528624    	18.2348247009010    	0.578156238763258   	0.591430	3.00808006980444    
2.83	8.50	0.132975	0.400000	-0.131574563122811  	-0.121882123202809  	30	10	13	0	25.3223769406411    	32.1723209606258    	0.122345204133678   	4.18879020478639    	0.102952915407386   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	10.8703279975437    	18.7257486373206    	0.549202475729281   	0.574808	3.00808006980444    
2.83	8.50	0.149597	0.450000	-0.131519219117696  	-0.114707473931777  	30	10	13	0	25.3357456437631    	32.1626724172073    	0.122533753162529   	4.18879020478639    	0.106433662905961   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.0091325727592    	18.8304281358896    	0.519821648500420   	0.558186	3.00808006980444    
2.83	8.50	0.166219	0.500000	-0.131325364749579  	-0.107969837772756  	30	10	13	0	25.3484023753628    	32.1528911922012    	0.115323554473809   	4.18879020478639    	0.109657299077935   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.1358214806786    	19.4930383797384    	0.489492301524379   	0.541565	3.00808006980444    
2.83	8.50	0.182841	0.550000	-0.130969253270908  	-0.100357875696467  	30	10	13	0	25.3603672242719    	32.1420831857410    	0.104303701747364   	4.18879020478639    	0.113304188569348   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.2794238444030    	20.6266613011000    	0.456652140025739   	0.524943	3.00808006980444    
2.83	8.50	0.199463	0.600000	-0.131029886169410  	-0.0932882160456128 	30	10	13	0	25.3715051329994    	32.1338652653562    	0.108391982685114   	4.18879020478639    	0.116718950762802   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.4151464421315    	20.3260460266841    	0.426758716699978   	0.508321	3.00808006980444    
2.83	8.50	0.216085	0.650000	-0.129689899607097  	-0.0848708099257851 	30	10	13	0	25.3820326380484    	32.1213214755668    	0.0834291699672749  	4.18879020478639    	0.120698137382098   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.5696754637697    	23.8759975398594    	0.388128490316046   	0.491699	3.00808006980444    
2.83	8.50	0.232707	0.700000	-0.129137328991714  	-0.0769854119386230 	30	10	13	0	25.3916423655916    	32.1123511197605    	0.0799616626715252  	4.18879020478639    	0.124467836776089   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	11.7179882062515    	25.0024114578870    	0.353968688042578   	0.475077	3.00808006980444    
