Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.44	5.50	0.000000	0.000000	-0.197710250130725  	-0.243453236834769  	30	20	13	13	13	13	0	18.8214317289188    	28.1967454747082    	0.000540331834887757	4.18879020478639    	0.123660146886379   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	14.7069484244697    	16.2019029846875    	16.2064068717896    	16.2080169390026    	16.2316379818520    	1.01177557990780    	0.820048	2.25513231705235    
2.44	5.50	0.0221716	0.0500000	-0.197632202577075  	-0.238483326675119  	30	20	13	13	13	13	0	18.8577253970697    	28.1805173256385    	0.00792902329053781 	4.18879020478639    	0.126147536179900   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	14.7830009636520    	16.4119631441992    	16.4132114136422    	16.4225688812635    	16.4222139419351    	1.00165649589993    	0.797876	2.25513231705235    
2.44	5.50	0.0443433	0.100000	-0.197675785993410  	-0.233532271066499  	30	20	13	13	13	13	0	18.8928688007798    	28.1742787928665    	0.512275515036073   	4.18879020478638    	0.128675261765110   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	14.8625982028636    	16.0135130933974    	15.9948396328527    	15.9933642023724    	16.0140822316707    	0.998186137608754   	0.775705	2.25513231705235    
2.44	5.50	0.0665149	0.150000	-0.197512611628714  	-0.221016589545130  	30	20	13	13	13	13	0	18.9270721654400    	28.1530132541866    	0.252476824266764   	4.18879020478639    	0.135431500465420   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	15.0919970472904    	16.3388567072138    	16.3238285435879    	16.3312574004993    	16.3441264804821    	0.984844161261417   	0.753533	2.25513231705235    
2.44	5.50	0.0886866	0.200000	-0.197376518828210  	-0.209820633817972  	30	20	13	13	13	13	0	18.9600581367402    	28.1348116553713    	0.282364690450687   	4.18879020478639    	0.141445438472952   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	15.2951264661866    	16.5663992812364    	16.5628668468597    	16.5560691278550    	16.5601448166277    	0.972960757755313   	0.731362	2.25513231705235    
2.44	5.50	0.110858	0.250000	-0.197286561891619  	-0.200365861772085  	30	20	13	13	13	13	0	18.9917894361698    	28.1199700461341    	0.0808315871655684  	4.18879020478639    	0.146502473288616   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	15.4651604010030    	16.6319268440099    	16.6320325022378    	16.6331022601634    	16.6323594809354    	0.963002583272310   	0.709190	2.25513231705235    
2.44	5.50	0.133030	0.300000	-0.197130030744013  	-0.188838956160289  	30	20	13	13	13	13	0	19.0223644805390    	28.1017881967050    	0.0658110864319475  	4.18879020478639    	0.152712010641269   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	15.6760414239042    	16.9151986708495    	16.9190021300420    	16.9153298392541    	16.9148570564745    	0.950166388067353   	0.687018	2.25513231705235    
2.44	5.50	0.155202	0.350000	-0.196465781074202  	-0.180531126950572  	30	20	13	13	13	13	0	19.0516150059600    	28.0887681150490    	0.0586049824642238  	4.18879020478639    	0.157108766918078   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	15.8221210593614    	16.9924727847829    	22.6194849449038    	16.9927251472425    	16.9910399111709    	0.940799833804999   	0.664847	2.25513231705235    
2.44	5.50	0.177373	0.400000	-0.196862980828281  	-0.169891482781508  	30	20	13	13	13	13	0	19.0796995668693    	28.0700856186389    	0.000000000000000   	4.18879020478639    	0.162955743748590   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	16.0259805588925    	17.3771575490185    	17.3628679578611    	17.3771686333624    	17.3915267813266    	0.926373432918256   	0.642675	2.25513231705235    
2.44	5.50	0.199545	0.450000	-0.196687427272053  	-0.160500855425961  	30	20	13	13	13	13	0	19.1064644350344    	28.0543210692358    	0.000000000000000   	4.18879020478639    	0.167899814744005   	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	16.1894144872149    	17.7393253893290    	17.7841397336328    	17.7521410577240    	17.7148525341526    	0.913763429581784   	0.620503	2.25513231705235    
