Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
3.03	10.5	0.000000	0.000000	-0.0171879137281517 	-0.0440069704894685 	30	45	6	0	29.1395370245944    	32.1565950025297    	0.0409760101740477  	4.18879020478639    	0.110193493207779   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	10.1726575083349    	63.2132520164265    	0.394993496813893   	0.659297	3.46130854756589    
3.03	10.5	0.0144454	0.0500000	-0.0168020127673300 	-0.0426679294206249 	30	45	6	0	29.1424641033806    	32.1561787936884    	0.0430404770849775  	4.18879020478639    	0.110818964301877   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	10.1994844049316    	64.0347299126530    	0.376525720175637   	0.644851	3.46130854756589    
3.03	10.5	0.0288908	0.100000	-0.0165660471002539 	-0.0415532334172457 	30	45	6	0	29.1452436805407    	32.1558691196464    	0.0359209099699474  	4.18879020478639    	0.111355862237771   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	10.2232033164682    	64.5332590582496    	0.358609840476125   	0.630406	3.46130854756589    
3.03	10.5	0.0433362	0.150000	-0.0160239849298925 	-0.0403105353292484 	30	45	6	0	29.1479035622761    	32.1554884458097    	0.0393024142469039  	4.18879020478639    	0.111915044533589   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	10.2462861789235    	65.6693231568929    	0.340088720740687   	0.615961	3.46130854756589    
3.03	10.5	0.0577816	0.200000	-0.0156714702750584 	-0.0389598866496176 	30	45	6	0	29.1504163716506    	32.1551314720570    	0.0348529215726179  	4.18879020478639    	0.112553408399113   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	10.2739899215231    	66.4007941354780    	0.321585535181060   	0.601515	3.46130854756589    
3.03	10.5	0.0722270	0.250000	-0.0151646977789488 	-0.0378694418535256 	30	45	6	0	29.1527966467834    	32.1548217540993    	0.0329101901649656  	4.18879020478639    	0.113058864355251   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	10.2955104958290    	67.4436092572427    	0.303242637092214   	0.587070	3.46130854756589    
3.03	10.5	0.0866724	0.300000	-0.0143666939253272 	-0.0368235812142927 	30	45	6	0	29.1550502468425    	32.1545039500096    	0.0308309846183595  	4.18879020478639    	0.113496823518387   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	10.3121526759146    	69.0655796143890    	0.284633833276254   	0.572624	3.46130854756589    
3.03	10.5	0.101118	0.350000	-0.0137686568442210 	-0.0356202284164184 	30	45	6	0	29.1571438002705    	32.1541791071908    	0.0265594433209348  	4.18879020478639    	0.114091862906704   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	10.3390860773677    	70.2656368146330    	0.265979055849945   	0.558179	3.46130854756589    
3.03	10.5	0.115563	0.400000	-0.0132235487343364 	-0.0360445177327810 	30	45	6	0	29.1591146861282    	32.1541864527680    	0.0275214683956282  	4.18879020478639    	0.113843592579861   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	10.3263038136545    	71.3498035251271    	0.249671605416690   	0.543734	3.46130854756589    
3.03	10.5	0.130009	0.450000	-0.0120530336169769 	-0.0334616649392287 	30	45	6	0	29.1609412049422    	32.1535143383969    	0.0206541056909261  	4.18879020478639    	0.115039205977001   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	10.3771503020816    	73.6453764023487    	0.227352158942475   	0.529288	3.46130854756589    
3.03	10.5	0.144454	0.500000	-0.0110572884098585 	-0.0326900294071412 	30	45	6	0	29.1626332963104    	32.1532439384244    	0.0201362888179601  	4.18879020478639    	0.115361579080424   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	10.3893676750947    	75.5693519593506    	0.208147869878532   	0.514843	3.46130854756589    
3.03	10.5	0.158899	0.550000	-0.0102306074406388 	-0.0318137142501443 	30	45	6	0	29.1641807987102    	32.1529422437536    	0.0221515425829208  	4.18879020478639    	0.115784497270808   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	10.4080968636333    	77.1483175795040    	0.188272826592163   	0.500397	3.46130854756589    
3.03	10.5	0.173345	0.600000	-0.00954274014918570	-0.0327174579169499 	30	45	6	0	29.1655998420236    	32.1530537067167    	0.0222729397104960  	4.18879020478639    	0.115310876550120   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	10.3855807585335    	78.4516481785792    	0.172843177726535   	0.485952	3.46130854756589    
