Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
3.03	10.5	0.000000	0.000000	-0.0263114996030800 	-0.0536161370386569 	30	20	6	0	29.1253638761861    	32.1666022521688    	0.0566997217403951  	4.18879020478639    	0.105789440697497   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	9.98741271132629    	40.1107012571656    	0.441478619717601   	0.659297	3.46130854756589    
3.03	10.5	0.0144454	0.0500000	-0.0229281505668113 	-0.0514363061040803 	30	20	6	0	29.1297059876081    	32.1641216490421    	0.0448891923903366  	4.18879020478639    	0.106796560191685   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	10.0301141627530    	49.8030933678025    	0.416013889915233   	0.644851	3.46130854756589    
3.03	10.5	0.0288908	0.100000	-0.0220840901352100 	-0.0503988640550543 	30	20	6	0	29.1336947365043    	32.1630785613793    	0.0395593723386292  	4.18879020478639    	0.107246925495745   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	10.0479682605687    	51.9549596061996    	0.396168156554458   	0.630406	3.46130854756589    
3.03	10.5	0.0433362	0.150000	-0.0216921026446697 	-0.0480521979611122 	30	20	6	0	29.1374888521296    	32.1617404336127    	0.0380516496788170  	4.18879020478639    	0.108340170414942   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	10.0947187278209    	52.9268694555860    	0.374853052053982   	0.615961	3.46130854756589    
3.03	10.5	0.0577816	0.200000	-0.0207921978855057 	-0.0466291227952292 	30	20	6	0	29.1410922445788    	32.1608134728563    	0.0362926207564393  	4.18879020478639    	0.108992664621081   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	10.1221784169925    	55.1044908475791    	0.354895352464089   	0.601515	3.46130854756589    
3.03	10.5	0.0722270	0.250000	-0.0201326971329970 	-0.0454450892399692 	30	20	6	0	29.1444841063028    	32.1600473814259    	0.0346965801111587  	4.18879020478639    	0.109531738789904   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	10.1447014965014    	56.6556586009715    	0.335575496543660   	0.587070	3.46130854756589    
3.03	10.5	0.0866724	0.300000	-0.0193503135642560 	-0.0439403401716006 	30	20	6	0	29.1477056700668    	32.1591441394058    	0.0346072706686576  	4.18879020478639    	0.110227787950517   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	10.1742631150183    	58.4523428266508    	0.315277532463389   	0.572624	3.46130854756589    
3.03	10.5	0.101118	0.350000	-0.0185851128890758 	-0.0424241863229692 	30	20	6	0	29.1507276817663    	32.1582607361324    	0.0310927517651547  	4.18879020478639    	0.110920670084446   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	10.2033307179165    	60.1685906137363    	0.294719963256365   	0.558179	3.46130854756589    
3.03	10.5	0.115563	0.400000	-0.0176490745440073 	-0.0405033232293983 	30	20	6	0	29.1535615838123    	32.1573189849519    	0.0318206501998276  	4.18879020478639    	0.111802498853049   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	10.2405022949408    	62.2189028933176    	0.273420856506231   	0.543734	3.46130854756589    
3.03	10.5	0.130009	0.450000	-0.0172442691021351 	-0.0395285889506180 	30	20	6	0	29.1561596388909    	32.1568001530925    	0.0279381899911233  	4.18879020478639    	0.112272528089980   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	10.2612921263494    	63.0902970887997    	0.254478778158427   	0.529288	3.46130854756589    
3.03	10.5	0.144454	0.500000	-0.0161713002863663 	-0.0390050474114945 	30	20	6	0	29.1585904147386    	32.1563673159946    	0.0246358339589826  	4.18879020478639    	0.112458851959248   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	10.2668113003593    	65.3611662842155    	0.235837906123687   	0.514843	3.46130854756589    
3.03	10.5	0.158899	0.550000	-0.0149549012686476 	-0.0376809151602215 	30	20	6	0	29.1608315949371    	32.1555232007857    	0.0216962184644346  	4.18879020478639    	0.113076630324562   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	10.2932851254956    	67.8724870925029    	0.213748742468311   	0.500397	3.46130854756589    
3.03	10.5	0.173345	0.600000	-0.0131601360656106 	-0.0358045802214994 	30	20	6	0	29.1629029868399    	32.1546178495978    	0.0184206314445410  	4.18879020478639    	0.113965383688101   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	10.3319428398244    	71.4751559930549    	0.190162279962093   	0.485952	3.46130854756589    
3.03	10.5	0.187790	0.650000	-0.0117225921328888 	-0.0338491639569448 	30	20	6	0	29.1647304599596    	32.1539044609344    	0.0222584900635076  	4.18879020478639    	0.114828155724729   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	10.3668154962446    	74.2869921361702    	0.167323422213736   	0.471507	3.46130854756589    
3.03	10.5	0.202236	0.700000	-0.0106116632123100 	-0.0347124023186026 	30	20	6	0	29.1663641084248    	32.1538898525930    	0.0195619709744441  	4.18879020478639    	0.114367524096639   	18.4305702903831    	0.200079552861820   	27.0307436362300    	0.00318519696746142 	0.000000000000000   	10.3446076348850    	76.4236084464925    	0.150705313591493   	0.457061	3.46130854756589    
