Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle_Calc	Average Wetted Height	Initial_guess_height	s_norm
2.19	4.00	0.000000	0.000000	-0.131576529035499  	-0.255039427680182  	30	15	17	0	15.2162522933313    	25.2481300585934    	0.194908126871674   	4.18879020478639    	0.176215131971398   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	19.8291508040398    	17.7995200709971    	1.08884275744017    	0.914826	1.82965285501149    
2.19	4.00	0.0273276	0.0500000	-0.131482279284697  	-0.232930849436851  	30	15	17	0	15.2730106912653    	25.2329132514218    	0.194083209622292   	4.18879020478639    	0.185128729883315   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	20.1198914502432    	18.1793195260058    	1.05422252569733    	0.887499	1.82965285501149    
2.19	4.00	0.0546552	0.100000	-0.131381826069770  	-0.210846864457693  	30	15	17	0	15.3279446865611    	25.2165131271466    	0.188579787118796   	4.18879020478639    	0.193972913803053   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	20.4057103907149    	18.5743737034869    	1.01873591251837    	0.860171	1.82965285501149    
2.19	4.00	0.0819828	0.150000	-0.131249058062305  	-0.187927524948123  	30	15	17	0	15.3810392681355    	25.1986470672562    	0.177415407927180   	4.18879020478639    	0.203099048197722   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	20.6983518253352    	19.2443443167846    	0.982187273929725   	0.832844	1.82965285501149    
2.19	4.00	0.109310	0.200000	-0.131144803696220  	-0.165159279681254  	30	15	17	0	15.4322046864273    	25.1818902353325    	0.183159717250892   	4.18879020478639    	0.212104709759404   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	20.9843954647302    	19.4984060432776    	0.945866625360972   	0.805516	1.82965285501149    
2.19	4.00	0.136638	0.250000	-0.131023349072290  	-0.141826607508034  	30	15	17	0	15.4814496069785    	25.1637354739795    	0.180854955618114   	4.18879020478639    	0.221353050287710   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	21.2797873085854    	19.8617159871931    	0.908373264922407   	0.778188	1.82965285501149    
2.19	4.00	0.163966	0.300000	-0.130801462436560  	-0.119287200305589  	30	15	17	0	15.5287334576293    	25.1442849928067    	0.161396207513007   	4.18879020478639    	0.230169155118050   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	21.5554466410644    	20.9091522853550    	0.869694930684790   	0.750861	1.82965285501149    
2.19	4.00	0.191293	0.350000	-0.130626226457633  	-0.0965441582047465 	30	15	17	0	15.5739641171931    	25.1260248643034    	0.156563617620757   	4.18879020478639    	0.239058838199029   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	21.8335990307845    	21.4767279965732    	0.831190190975671   	0.723533	1.82965285501149    
2.19	4.00	0.218621	0.400000	-0.130606089229190  	-0.0744757381268734 	30	15	17	0	15.6170886577261    	25.1102658944327    	0.196774291783035   	4.18879020478639    	0.247768435361799   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	22.1113236497061    	21.1502620231822    	0.793871219524843   	0.696206	1.82965285501149    
2.19	4.00	0.245948	0.450000	-0.130406565103306  	-0.0497587893357824 	30	15	17	0	15.6581479968621    	25.0901350937934    	0.182856592543286   	4.18879020478639    	0.257385331176337   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	22.4109481806314    	21.7817945234068    	0.753082392847051   	0.668878	1.82965285501149    
2.19	4.00	0.273276	0.500000	-0.130150540708040  	-0.0216561644763538 	30	15	17	0	15.6970779032076    	25.0672482883200    	0.172479959432087   	4.18879020478639    	0.268350810284704   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	22.7551478820266    	22.5414737295629    	0.709524807105194   	0.641551	1.82965285501149    
2.19	4.00	0.300603	0.550000	-0.129952651544802  	0.000945557864578695	30	15	17	0	15.7337070213692    	25.0490358192966    	0.172938847974280   	4.18879020478639    	0.277036482415268   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	23.0208704743602    	23.0563749819890    	0.668478433993683   	0.614223	1.82965285501149    
2.19	4.00	0.327931	0.600000	-0.129766418955705  	0.0286146013820460  	30	15	17	0	15.7680910479666    	25.0276237856315    	0.178008429441255   	4.18879020478639    	0.287798702823725   	17.7543410066122    	0.836615148716500   	25.0835823223204    	0.0556931889172984  	0.000000000000000   	23.3582764543244    	23.4162061835257    	0.623974176621521   	0.586895	1.82965285501149    
