Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.98	10.0	0.000000	0.000000	-0.198735473288676  	-0.293251633682743  	30	10	17	17	17	17	0	27.6626706399791    	40.5848327260879    	0.00287028490979925 	4.18879020478639    	-0.0209215805911358 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	4.96966384657604    	9.41651869039276    	8.79334381612080    	9.39687574771602    	15.0578907527805    	1.11627306293797    	0.670176	3.35087969768903    
2.98	10.0	0.0149215	0.0500000	-0.199632949647645  	-0.285546329923356  	30	10	17	17	17	17	0	27.6991997817368    	40.5413172753686    	0.0422763393575847  	4.18879020478373    	-0.0158417749327885 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.17493294849596    	16.7924897443675    	9.53535752779432    	15.6426739994775    	16.0725937163527    	1.09932169676743    	0.655254	3.35087969768903    
2.98	10.0	0.0298429	0.100000	-0.198692998200748  	-0.281227239753287  	30	10	17	17	17	17	0	27.7335434703817    	40.5275163418817    	0.00897434552455572 	4.18879020478639    	-0.0131978924623861 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.27491284515575    	15.3626953450864    	9.73306019849170    	9.55071162581820    	8.87126670386559    	1.09429724654016    	0.640333	3.35087969768903    
2.98	10.0	0.0447644	0.150000	-0.198648192180801  	-0.274414404860499  	30	10	17	17	17	17	0	27.7682180582548    	40.4873822525149    	0.0404425502538179  	4.18879020478600    	-0.00853893898606603	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.46893154760734    	15.2651292148386    	9.80704262717443    	9.19565812388086    	9.36669161700627    	1.07863874129466    	0.625412	3.35087969768903    
2.98	10.0	0.0596858	0.200000	-0.198657814083079  	-0.266678893991004  	30	10	17	17	17	17	0	27.8022510998420    	40.4435921181272    	0.00250854232880280 	4.18879020478639    	-0.00305460335719294	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.70374592281598    	10.4715729203015    	10.5275547145281    	10.7919153105112    	10.7616228719218    	1.05947556948457    	0.610490	3.35087969768903    
2.98	10.0	0.0746073	0.250000	-0.198771200609256  	-0.260282015319101  	30	10	17	17	17	17	0	27.8349994002637    	40.4066539268405    	0.0251448967099420  	4.18879020478616    	0.00117161494744863 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	5.87503066212450    	10.4546264964493    	9.88714934293762    	10.2864496774792    	16.3784887694420    	1.04352781161911    	0.595569	3.35087969768903    
2.98	10.0	0.0895287	0.300000	-0.198477556464215  	-0.250441228911467  	30	10	17	17	17	17	0	27.8678059601850    	40.3548880173861    	0.0485607233877196  	4.18879020478636    	0.00750704953994948 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.12628705527788    	10.9198911975555    	10.4647990415498    	10.5575049097225    	10.3624281127844    	1.01901545526865    	0.580647	3.35087969768903    
2.98	10.0	0.104450	0.350000	-0.198758545776360  	-0.247981679619951  	30	10	17	17	17	17	0	27.8973411292016    	40.3587704328499    	0.000217281690319282	4.18879020478639    	0.00924506581137963 	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.20059676785236    	16.3489175063973    	11.6947191957854    	9.26540792095214    	10.9560617926962    	1.02056739908500    	0.565726	3.35087969768903    
2.98	10.0	0.119372	0.400000	-0.198523076194333  	-0.243045460094666  	30	10	17	17	17	17	0	27.9268568321274    	40.3390170270590    	0.00147492154335776 	4.18879020478639    	0.0122259480561765  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.31203731795101    	10.7195994742167    	11.1481917342842    	11.4065549438534    	10.2821637445350    	1.01529894154284    	0.550804	3.35087969768903    
2.98	10.0	0.134293	0.450000	-0.198872612912526  	-0.229818707569731  	30	10	17	17	17	17	0	27.9587409850456    	40.2488193167913    	0.00145874772420048 	4.18879020478639    	0.0212961903642574  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	6.69135798010285    	12.7300921761218    	11.4873889233534    	12.5067926355391    	12.7903474119747    	0.965774781901007   	0.535883	3.35087969768903    
