Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
3.03	10.5	0.000000	0.000000	-0.168744429007183  	-0.174311467523477  	30	45	14	14	14	14	0	28.9718809891182    	38.5198665805108    	1.20721215479586e-008	4.18879020478639    	0.0514265638505801  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.69438590955929    	45.9833000149541    	45.9826715119825    	45.9805688953494    	46.0018075472095    	0.666657953463098   	0.659297	3.46130854756589    
3.03	10.5	0.0144454	0.0500000	-0.168525932167937  	-0.172240674530239  	30	45	14	14	14	14	0	28.9871696628774    	38.5178900004971    	0.000913713954491580	4.18879020478639    	0.0527775062842767  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.74877544127096    	46.0893393878468    	46.0884272314020    	46.1050432023507    	46.0948781720273    	0.662446918798293   	0.644851	3.46130854756589    
3.03	10.5	0.0288908	0.100000	-0.167278815678899  	-0.171185390420866  	30	45	14	14	14	14	0	29.0020281894631    	38.5141867191742    	4.26914030021728e-006	4.18879020478639    	0.0534813774772568  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.77764617082340    	46.7567120656014    	46.7543251661813    	46.7551586781605    	46.7566704240641    	0.655719548203864   	0.630406	3.46130854756589    
3.03	10.5	0.0433362	0.150000	-0.168037598257800  	-0.167124078570228  	30	45	14	14	14	14	0	29.0162793451825    	38.5130939471821    	6.53624006569472e-009	4.18879020478639    	0.0562060121108084  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.88995077901109    	46.3240555236446    	46.3348580059776    	46.3314205420761    	46.3293976496242    	0.652336791814899   	0.615961	3.46130854756589    
3.03	10.5	0.0577816	0.200000	-0.167898940856851  	-0.165386319973342  	30	45	14	14	14	14	0	29.0301338868583    	38.5111180832812    	1.84750915818260e-006	4.18879020478639    	0.0573703978551465  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	7.93790606640998    	46.3973307026294    	46.3949024602025    	46.3938431493468    	46.3940118687694    	0.647857974318612   	0.601515	3.46130854756589    
3.03	10.5	0.0722270	0.250000	-0.168452496778977  	-0.162899630476694  	30	45	14	14	14	14	0	29.0434827096211    	38.5100047823970    	0.000100918699755819	4.18879020478639    	0.0590332751348488  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.00629005881622    	46.0868876678898    	46.0823186809253    	46.0807224936486    	46.0875420580222    	0.644649589864702   	0.587070	3.46130854756589    
3.03	10.5	0.0866724	0.300000	-0.168753888722947  	-0.157961768990777  	30	45	14	14	14	14	0	29.0561484395658    	38.5029476714061    	5.53209004506220e-007	4.18879020478639    	0.0623443253868158  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.14279102284447    	45.8935579804658    	45.8887174486398    	45.8902792644334    	45.9069901661913    	0.633509288082119   	0.572624	3.46130854756589    
3.03	10.5	0.101118	0.350000	-0.169883227953529  	-0.153350535368765  	30	45	14	14	14	14	0	29.0683401191286    	38.4979863466292    	0.00405636950654152 	4.18879020478639    	0.0655658617130316  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.27997896546201    	45.2452506032363    	45.2688974193426    	45.2418497237935    	45.2460657067390    	0.624894782079026   	0.558179	3.46130854756589    
3.03	10.5	0.115563	0.400000	-0.170391118784682  	-0.146918020291787  	30	45	14	14	14	14	0	29.0799426747837    	38.4879702556144    	0.000345776790445778	4.18879020478639    	0.0699244407357548  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.46131534126736    	44.9465015587785    	44.9181554300050    	44.9422847498737    	44.9247774476718    	0.608714128301938   	0.543734	3.46130854756589    
3.03	10.5	0.130009	0.450000	-0.169282144052972  	-0.145260589090130  	30	45	14	14	14	14	0	29.0911521845942    	38.4871851936764    	0.0162686375921407  	4.18879020478639    	0.0709289290431904  	16.2165815902284    	1.25565754794940    	20.9228834519609    	0.0924697319472537  	0.0709740873714312  	8.49919099317944    	45.4804446090389    	45.5816236650614    	45.6043525854598    	45.4849959189578    	0.605426150528422   	0.529288	3.46130854756589    
