Contact_Radius	Contact_Radius_norm	Height	Height_norm	Force_Eng	Force_Calc	Bottom_Angle	Top_Angle	Side_Angle	Front_Angle	Back_Angle	Cone_Angle	Tilt_Angle	Energy	Area	Scale	Volume	Pressure	Bottom_Length	Top_Length	Bottom_Area	Top_Area	Mean_curvature	Bottom_Angle_Calc	Top_Angle6	Top_Angle7	Top_Angle8	Top_Angle9	Average Wetted Height	Initial_guess_height	s_norm
2.28	4.50	0.000000	0.000000	-0.0779901646117539 	-0.0541994858775348 	30	40	9	9	9	9	0	16.8572387352183    	22.9316681351945    	0.000562046624463622	4.18879020478639    	0.276350458187644   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	21.6283521359823    	39.1009495196127    	39.1010002776767    	39.1009678747891    	39.1009294049135    	0.803828878536262   	0.878348	1.97628234831763    
2.28	4.50	0.0253000	0.0500000	-0.0779143453340718 	-0.0472719408490615 	30	40	9	9	9	9	0	16.8777193812610    	22.9282645362906    	0.000189246311095850	4.18879020478639    	0.280097027698833   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	21.7483782150817    	39.1833422796683    	39.1833445849649    	39.1833455966223    	39.1833475983342    	0.797366913825032   	0.853048	1.97628234831763    
2.28	4.50	0.0506001	0.100000	-0.0778196401739706 	-0.0397625371044667 	30	40	9	9	9	9	0	16.8973854873355    	22.9246853961975    	0.0680503144813998  	4.18879020478639    	0.284048746861234   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	21.8701072571980    	39.2882681307366    	39.2884544170326    	39.2886706182744    	39.2882722862240    	0.790435215495178   	0.827748	1.97628234831763    
2.28	4.50	0.0759001	0.150000	-0.0776350007592104 	-0.0331868731189774 	30	40	9	9	9	9	0	16.9162210429280    	22.9211426158321    	0.00545532161893709 	4.18879020478637    	0.287628526452020   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	21.9860513002464    	39.5061284743272    	39.5061320207898    	39.5061180468465    	39.5061362842482    	0.783334615658219   	0.802448	1.97628234831763    
2.28	4.50	0.101200	0.200000	-0.0777863460644792 	-0.0253975028671327 	30	40	9	9	9	9	0	16.9342237097420    	22.9171988457948    	0.0361097988861969  	4.18879020478626    	0.291818476984887   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	22.1195912410837    	39.3038030602706    	39.3038030027562    	39.3038029381384    	39.3038027753353    	0.775219023480339   	0.777148	1.97628234831763    
2.28	4.50	0.126500	0.250000	-0.0778420182999185 	-0.0182966239039131 	30	40	9	9	9	9	0	16.9513771262048    	22.9136871785677    	0.118146515416217   	4.18879020478585    	0.295699853620152   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	22.2462394264094    	39.2211661984219    	39.2211680618142    	39.2211832034541    	39.2211736359212    	0.767636146523291   	0.751848	1.97628234831763    
2.28	4.50	0.151800	0.300000	-0.0778179752690174 	-0.0109919712289648 	30	40	9	9	9	9	0	16.9676806174297    	22.9100807004672    	0.0208149205005643  	4.18879020478634    	0.299612972588928   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	22.3704453856112    	39.2380201020290    	39.2380168584878    	39.2380415021068    	39.2380590708080    	0.759167727088412   	0.726548	1.97628234831763    
2.28	4.50	0.177100	0.350000	-0.0782575059532564 	-0.00483713341376563	30	40	9	9	9	9	0	16.9831122297109    	22.9073792729834    	0.0416588763606509  	4.18879020478621    	0.302888431457404   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	22.4734966723171    	38.5846284280847    	38.6904979984821    	38.6779612231267    	38.7375836533036    	0.752752613319181   	0.701248	1.97628234831763    
2.28	4.50	0.202400	0.400000	-0.0780293599143396 	0.00345491731825339 	30	40	9	9	9	9	0	16.9976443221032    	22.9030401059341    	0.0833963301003091  	4.18879020478611    	0.307460418879329   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	22.6248574840859    	38.9397014396029    	38.9508160224790    	38.9616449208737    	38.9319322143139    	0.742500377530070   	0.675947	1.97628234831763    
2.28	4.50	0.227700	0.450000	-0.0781390068967516 	0.00970381339032483 	30	40	9	9	9	9	0	17.0113027776960    	22.9004219447110    	0.0228069895781603  	4.18879020478637    	0.310899644597541   	15.7824834515107    	0.571826646796255   	19.8177159411745    	0.0169537097513318  	0.0662228905685228  	22.7385474528581    	38.9713075773911    	39.2846455806477    	38.2246152773717    	38.6926555549685    	0.735437170443712   	0.650647	1.97628234831763    
